No,Date,Username,Tweet
603,2021-12-20T11:00:45.000Z,"jungkook’s bae⁷
@jksbadbword
·
Dec 20, 2021","pernah aku ama tante dari pantai ngintip"" ke kolam renang yg suka di sgin orang"" kalo ke bali krn gamungkin dibolehin kesana ama papa"
604,2021-12-20T10:57:25.000Z,"bang doel
@bangdoe05436927
·
Dec 20, 2021",khusus tante yg lagi liburan di bali bituh teman ayanmau happu fun bisa colek aqu
605,2021-12-20T10:20:31.000Z,"_degoezyusa
@degoez1
·
Dec 20, 2021","di jalan pantai belangan bang, yuk booking kalo ada rencana mau ke bali"
606,2021-12-20T10:16:13.000Z,"Peach⁷✘⁵
@taenikkk
·
Dec 20, 2021",Gue di bali kek mager bngt keluarr dirumah gaada niatan pergi juga tidur mulu seharian
607,2021-12-20T10:10:22.000Z,"arya
@betterthanurrx
·
Dec 20, 2021",saya tidak kabur dan tidak pergi ke Bali.
608,2021-12-20T10:03:51.000Z,"Nesscafè_9
@nesnessaja
·
Dec 20, 2021",Bang sen gk ikut ke Bali liburan bareng bang han?
609,2021-12-20T09:59:36.000Z,"Nesscafè_9
@nesnessaja
·
Dec 20, 2021","Lah kaget aku tiba tiba bang han udh di Bali aja,BTW itu liburan atau emang ada project bang?apapun itu have a nice day buat bang han"
610,2021-12-20T09:52:20.000Z,"Ndoro Bambung
@NdoroBambung
·
Dec 20, 2021",Pantai bali lestari perbaungan sumut nih..wkwk..
611,2021-12-20T09:08:29.000Z,"-
@overthemooon_
·
Dec 20, 2021","Ada ga ya yg sama kaya aing.
Tiap ke jogja,gapernah foto d tugu.
Ke bali,gafoto di depan tulisan ngurah rai airport.
Bertahun"" di bdg,gapernah foto depan gedung sate.
Lahir & tumbuh di bukittinggi,gapernah foto di jam gadang."
612,2021-12-20T09:05:36.000Z,"Suhendrawan
@siawaninginapa
·
Dec 20, 2021","Wah udah di Bali aja, project atau lagi liburan nih bang?  Btw have a nice day in Bali, Enjoy "
613,2021-12-20T08:56:19.000Z,"Ismiarti Pusparini
@Pusparin
·
Dec 20, 2021",kangen road trip ke bali satu kantor
614,2021-12-20T08:45:58.000Z,"Sadgirl
@iinpurnadewii
·
Dec 20, 2021","bang han dibali, suatu mimpi buatku yang jadi kenyataan, aku gatau lokasi liburan bang han dimana, karena bali luas, semoga bang han bisa liburan yaa bang , dan semoga kita bsa ketemu nanti semoga tuhan merestui aku bertemu bang han"
615,2021-12-20T08:39:21.000Z,"SOFIAAA.| baca pinned ya
@05sofiaa
·
Dec 20, 2021","masyun lagi pada liburan ya... fiki sama keluarga, banghan di Bali, nah bangsen tadi bangun pagi bgt mau kemana wkwkwk"
616,2021-12-20T08:33:16.000Z,"Sadgirl
@iinpurnadewii
·
Dec 20, 2021","masih cari update kak syaf asli ak serasa mimpi nih kak , baru pas acara bang han sebelumnya aku nebak bang han kebali liburan. dan beneran skrg ayoo bang han spill lokasi dimana, kalo tau bang han ke bali dah tak samperin ke bandara skrg"
617,2021-12-20T08:31:26.000Z,"Duyung UN1TY
@youn1tme
·
Dec 20, 2021",bangetttt keknya kalau aku di kosan sekarang juga kayak kamu wkwkwkwkkwkw sayang banget 2 hari lalu aku pergi dari bali hiks
618,2021-12-20T08:30:38.000Z,"yaelahninaa
@fajridago
·
Dec 20, 2021","Asiikk lagi di Bali, bertemu pantai lagi niih, have fun abang!! "
619,2021-12-20T08:23:50.000Z,"It's L
@el_u_c_k_y
·
Dec 20, 2021",Enjoy yaaa di Bali. Bagi duit dong gan biar bs liburan juga
620,2021-12-20T08:22:53.000Z,"Maurraaa ||
@raaciiaa
·
Dec 20, 2021",Liburan apa ngapain nih di bali?
621,2021-12-20T08:22:03.000Z,"it's Fiii
@Sweefirji
·
Dec 20, 2021",Liburan ke Bali bang? Have fun banghan
622,2021-12-20T08:09:58.000Z,"It's L
@el_u_c_k_y
·
Dec 20, 2021",Apakah un1ty sdh dapat cuti akhir tahun? Fiki liburan sama keluarga. Farhan di bali
623,2021-12-20T08:09:23.000Z,"𝒅𝒂𝒆𝒏𝒈
@dgipul
·
Dec 20, 2021","Tujuan standar darmawisata ke Bali:
Pantai Kuta (termasuk foto² depan gitar Hard Rock Cafe)
Tanah Lot
Joger 
Khrisna 
Pasar Sukawati 

Itu dulu, nda tahu apa sekarang masih seperti itu."
624,2021-12-20T08:23:50.000Z,"It's L
@el_u_c_k_y
·
Dec 20, 2021",Enjoy yaaa di Bali. Bagi duit dong gan biar bs liburan juga
625,2021-12-20T08:22:53.000Z,"Maurraaa ||
@raaciiaa
·
Dec 20, 2021",Liburan apa ngapain nih di bali?
626,2021-12-20T08:22:03.000Z,"it's Fiii
@Sweefirji
·
Dec 20, 2021",Liburan ke Bali bang? Have fun banghan
627,2021-12-20T08:09:58.000Z,"It's L
@el_u_c_k_y
·
Dec 20, 2021",Apakah un1ty sdh dapat cuti akhir tahun? Fiki liburan sama keluarga. Farhan di bali
628,2021-12-20T08:09:23.000Z,"𝒅𝒂𝒆𝒏𝒈
@dgipul
·
Dec 20, 2021","Tujuan standar darmawisata ke Bali:
Pantai Kuta (termasuk foto² depan gitar Hard Rock Cafe)
Tanah Lot
Joger 
Khrisna 
Pasar Sukawati 

Itu dulu, nda tahu apa sekarang masih seperti itu."
629,2021-12-20T07:53:38.000Z,"Munfess
@munfess
·
Dec 20, 2021",#NAME?
630,2021-12-20T07:52:23.000Z,"Berharap Hoki
@Victory_noJutsu
·
Dec 20, 2021",Ada kelinci di pulau bali..Ada yang iri melihat ini
631,2021-12-20T07:48:46.000Z,"Para (semi hiatus )
@paradepenulis
·
Dec 20, 2021",Kalian yang liburan ke Bali di musim hujan ngapain... Masa cuma memandangi langit hujan di hotel ._.
632,2021-12-20T07:37:52.000Z,"Yano Sumampow
@hiYano
·
Dec 20, 2021",Dan ketauan nyolong di bisnis event itu fatal. Apalagi di pulau sekecil Bali.
633,2021-12-20T07:06:39.000Z,"John Belleric
@johnbelleric
·
Dec 20, 2021","Iya sih yaa, mengutip kalimat Bli diatas itu benar bahwa kita biasanya kalo melali ya disini sini aja. Kalo ga ke Bedugul ya ke Kintamani.

Selain menggaungkan budaya ""Ajeg Bali"", nilai kepuasan kita berwisata tergolong masih bisa ditoleransi menimbang dari segi budget dsb"
634,2021-12-20T06:54:31.000Z,"beth
@ardhisti212
·
Dec 20, 2021","asik kalo kamu bisa cari tempat yang bener"" baguss bakal betah sih, terus lebih asik lagi kalo pergi ke Bali jalan jalan pake kaki"
635,2021-12-20T06:54:16.000Z,"AJ
@diezaalghozali
·
Dec 20, 2021","Sekarang goals ku mereka, gila sumpah ini rasanya gila banget, tapi ini bener2 kek yang, TUHAN oh ini to jawabanyaaa, FAMILY TIME.  Akhirnya yang aku inginkan adalah liburan dengan keluarga, tidur di vila ke bali atau kemanapun yang penting Aku bapak ada 2 saudariku berkumpul "
636,2021-12-20T06:37:09.000Z,"Yoshi
@februarywin_
·
Dec 20, 2021","Guru Biologi wkt SMP org Karangasem, beliau ajak ke rmhnya klo liburan ke Bali"
637,2021-12-20T06:30:33.000Z,"hi
@OkfiedSosendar
·
Dec 20, 2021",Mo liburan ke Bali akhir tahun ini rasanya kayak dlu pas SMP for the first time kesana buat study tour alias EXCITED BGT jadi susah bobo kmprt
638,2021-12-20T06:28:04.000Z,"Musa
@Moshe_1853
·
Dec 20, 2021","Jadi bagi kalian warga Minangkabau, Aceh, Melayu Indonesia (Seperti Saya), Sasak, Bali, dan budaya lainnya yang menggunakan Songket di Indonesia JANGAN KECIL HATI. Budaya songket kita di Indonesia masih kita pegang, cuma belum di-list saja di daftar Warisan Budaya UNESCO."
639,2021-12-20T06:27:59.000Z,"Musa
@Moshe_1853
·
Dec 20, 2021","Sekarang bagian fafifuwasweswosnya.

Budaya Songket mahsyur dan terkenal baik di Indonesia ataupun Malaysia. Asal mula songket juga dari Indonesia dan digunakan oleh berbagai budaya, dari Aceh, Minangkabau, Melayu, Palembang sampai Sasak dan Bali. YA, BALI."
640,2021-12-20T06:18:29.000Z,"John Belleric
@johnbelleric
·
Dec 20, 2021",Orang Bali liburan?
641,2021-12-20T05:48:52.000Z,"Wiarpiz
@wiar_piz
·
Dec 20, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
642,2021-12-20T05:43:55.000Z,"masdung.
@LandungNiti
·
Dec 20, 2021","Janger 
Kangen Bali se kenangannya.
Memang benar,melakukan perjalanan itu adalah jalan masuk dalam mesin pembuat memori."
643,2021-12-20T05:30:42.000Z,"Ale-ale
@aleeasm
·
Dec 20, 2021","Entah kenapa aku bete liat postingan cewek yang ngeluh kulitnya belang habis liburan ke Bali.

Hellowww anda beruntung bisa liburan lohhh, ini ngeluh belang apakabar kita yang ngga ada liburnyaaa "
644,2021-12-20T05:20:56.000Z,"re°medi
@koolkidzi
·
Dec 20, 2021","biasanya, kalo udh mulai cek cek traveloka.. bakalan beneran pergi :”) 

mutual ada yg di bali gk yaaaaa"
645,2021-12-20T05:15:26.000Z,"teehee 𖧷
@byeongarihun
·
Dec 20, 2021",Kayak bule di bali.. yg suka nongkrong di pantai ya mana ga pake baju
646,2021-12-20T04:41:26.000Z,"Yudith Maharani
@19yudith
·
Dec 20, 2021","@kemkominfo
 turut melestarikan budaya dengan mendukung kolaborasi digitalisasi aksara Nusantara Sunda, Jawa, dan Bali. 
@PlateJohnny"
647,2021-12-20T05:30:42.000Z,"Ale-ale
@aleeasm
·
Dec 20, 2021","Entah kenapa aku bete liat postingan cewek yang ngeluh kulitnya belang habis liburan ke Bali.

Hellowww anda beruntung bisa liburan lohhh, ini ngeluh belang apakabar kita yang ngga ada liburnyaaa "
648,2021-12-20T05:20:56.000Z,"re°medi
@koolkidzi
·
Dec 20, 2021","biasanya, kalo udh mulai cek cek traveloka.. bakalan beneran pergi :”) 

mutual ada yg di bali gk yaaaaa"
649,2021-12-20T05:15:26.000Z,"teehee 𖧷
@byeongarihun
·
Dec 20, 2021",Kayak bule di bali.. yg suka nongkrong di pantai ya mana ga pake baju
650,2021-12-20T04:41:26.000Z,"Yudith Maharani
@19yudith
·
Dec 20, 2021","@kemkominfo
 turut melestarikan budaya dengan mendukung kolaborasi digitalisasi aksara Nusantara Sunda, Jawa, dan Bali. 
@PlateJohnny"
651,2021-12-20T04:25:46.000Z,"G
@Ziidanazmii
·
Dec 20, 2021",nanti liburan bali lagii
652,2021-12-20T04:10:00.000Z,"Aldila Jennia
@djennia
·
Dec 20, 2021","Cita cita ngajak nyokap bokap road trip Jawa - Bali, eeeh bokap keburu meninggal dunia "
653,2021-12-20T04:06:38.000Z,"ref
@ferdianlasiano
·
Dec 20, 2021","Tapi ini bener, klo disuruh ngulang liburan gue saat ini lebih milih ke lombok. Walaupun Bali byk tempat yg bagusnya."
654,2021-12-20T03:43:23.000Z,"Info Madura
@InfoMadura3
·
Dec 20, 2021","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
655,2021-12-20T03:42:10.000Z,"vsciix
@bbypuffin
·
Dec 20, 2021",olaf lgi liburan sendiri di bali
656,2021-12-20T03:33:13.000Z,"Es Teh Anget
@iprabowou
·
Dec 20, 2021","Itu influencer udah tiap hari liburan mulu, giliran di jkt baru seminggu nggak liburan buat ngembangin bisnisnya sendiri, tp kaya update story

 ""demi mental health mau mute IG orang2 yg jalan2 ke Bali, NYC, etc. Biar nggak iri""

Ada apa sih? Lemah bgt! kurang liburan u? "
657,2021-12-20T03:17:03.000Z,"ㅁ
@marksmarch
·
Dec 20, 2021",Semua org di bali.. bahkan spupu gue yg koass di jogja/semarang aja skrg lagi liburan di bali…
658,2021-12-20T03:04:48.000Z,"NoHan
@hananoviar
·
Dec 20, 2021",Too broke-nya ga ya? Iyalah liburan ke Bali kok~
659,2021-12-20T03:03:57.000Z,"gabie?
@lgabyt
·
Dec 20, 2021",org org dah pade liburan ke bali main ma temen2 gw masi terkurung mikirin uas banyak bgt trs sakit punggung sakit maag pala puyeng et dahhhhh
660,2021-12-20T02:49:36.000Z,"S T V N
@stevaarichie
·
Dec 20, 2021",yha foto gue dipake buat dating app di daerah Bali. Seketika iri sama foto gue. Kok dia di Bali lah gue kejar setoran buat negara :(
661,2021-12-20T02:42:32.000Z,"cele// hadeh era
@celeryou
·
Dec 20, 2021","Sayangnya pas sampe pantai bali tuh malem jadi gabisa nikmati pantai+sunset. Trs ke pantai lagi(beda tempat), cuma bentar doang."
662,2021-12-20T02:41:26.000Z,"Gya
@azzahraat
·
Dec 20, 2021",gabisa lupa cerita dadang ditinggal bis waktu perjalanan ke bali
663,2021-12-20T01:44:48.000Z,"alifi
@dn_alifi
·
Dec 20, 2021",Happy holiday. Liburan di Bali p Jombang?
664,2021-12-20T01:34:06.000Z,"Rendy (任迪) Maulana
@rendy
·
Dec 20, 2021","Coba Ibu kota pindahnya ke Bali gitu, kan bosen kalo pergi ke Jakarta terus"
665,2021-12-20T01:09:28.000Z,"#Kisihati Heru Lelono
@her_alone
·
Dec 20, 2021","Kalau pembangunan Pembangkit di Bali diteruskan pakai batubara, saya khawatir sepanjang pantai disekitar pulau Bali, yg tidak terlalu panjang, akan begini juga nasibnya. Pantai Bali tinggal menunggu kehancurannya sebagai ikon pulau/pantai wisata."
666,2021-12-20T01:09:12.000Z,"putrri
@putr1_s
·
Dec 20, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
667,2021-12-20T01:06:48.000Z,"ipeh
@leintuesdeyy
·
Dec 20, 2021","ga bakal lupa trip semarang-bali-semarang bis hening no musik blas, duduk di bis isine mangan turu repeat"
668,2021-12-20T01:06:38.000Z,"twinkle twinkle
@savrinadeezz
·
Dec 20, 2021","tiap buka galeri trs keliat foto pas pkl asli aku jd kangen bgt bgt!!!! suasananya dan temen2nya itu a6 bgt, that was really good time for me. i wont forget bali and all the memories. juni-juli 2019 was really great. kangen trs kangen bgtttttt.."
669,2021-12-20T01:04:20.000Z,"Sha'✘ •kinda ia•
@cuteshxxkbitj
·
Dec 20, 2021","Ak kan di Jatim nih, ya paling mentok kalo pergi beda pulau cuma Bali sih yang pernah wkwk "
670,2021-12-20T01:03:47.000Z,"Day
@Phoenixskies21
·
Dec 20, 2021",aku bahkan belum ke pulau manapun  tempat tinggalmu deket sama bali?
671,2021-12-20T01:03:05.000Z,"Sha'✘ •kinda ia•
@cuteshxxkbitj
·
Dec 20, 2021",Pliisss ak paling jauh nyebrang pulau cuma ke Bali wkwk
672,2021-12-20T00:39:06.000Z,"al in csm hell
@kwujosara
·
Dec 20, 2021","capek gue anjg liburan aja msh ribut, tunda dulu gitu smpe udh balik dari bali"
673,2021-12-20T01:09:28.000Z,"#Kisihati Heru Lelono
@her_alone
·
Dec 20, 2021","Kalau pembangunan Pembangkit di Bali diteruskan pakai batubara, saya khawatir sepanjang pantai disekitar pulau Bali, yg tidak terlalu panjang, akan begini juga nasibnya. Pantai Bali tinggal menunggu kehancurannya sebagai ikon pulau/pantai wisata."
674,2021-12-20T01:09:12.000Z,"putrri
@putr1_s
·
Dec 20, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
675,2021-12-20T01:06:48.000Z,"ipeh
@leintuesdeyy
·
Dec 20, 2021","ga bakal lupa trip semarang-bali-semarang bis hening no musik blas, duduk di bis isine mangan turu repeat"
676,2021-12-20T01:06:38.000Z,"twinkle twinkle
@savrinadeezz
·
Dec 20, 2021","tiap buka galeri trs keliat foto pas pkl asli aku jd kangen bgt bgt!!!! suasananya dan temen2nya itu a6 bgt, that was really good time for me. i wont forget bali and all the memories. juni-juli 2019 was really great. kangen trs kangen bgtttttt.."
677,2021-12-20T01:04:20.000Z,"Sha'✘ •kinda ia•
@cuteshxxkbitj
·
Dec 20, 2021","Ak kan di Jatim nih, ya paling mentok kalo pergi beda pulau cuma Bali sih yang pernah wkwk "
678,2021-12-20T01:03:47.000Z,"Day
@Phoenixskies21
·
Dec 20, 2021",aku bahkan belum ke pulau manapun  tempat tinggalmu deket sama bali?
679,2021-12-20T01:03:05.000Z,"Sha'✘ •kinda ia•
@cuteshxxkbitj
·
Dec 20, 2021",Pliisss ak paling jauh nyebrang pulau cuma ke Bali wkwk
680,2021-12-20T00:39:06.000Z,"al in csm hell
@kwujosara
·
Dec 20, 2021","capek gue anjg liburan aja msh ribut, tunda dulu gitu smpe udh balik dari bali"
681,2021-12-20T00:21:06.000Z,"laksamanarajadlt
@xxurloveddd
·
Dec 20, 2021","Oksiee, liburan ke Bali"
682,2021-12-20T00:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 20, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
683,2021-12-19T23:28:42.000Z,"John_Gleewoe |
@John_Gleewoe
·
Dec 20, 2021","Polisi yg Kerja di Bali..pngkat Bintara~Tamtama umumnya jga Orang2 Bali..udah pemandangan Umum klo bnyak Turis ""Telanjang"" diMata mereka..tpi daerah2 Wisata diBali , lbh bnyak Pecalang yg jaga.."
684,2021-12-19T23:19:19.000Z,"Yeni
@joshuahongv
·
Dec 20, 2021",wkwkwk ayo sini liburan ke bali
685,2021-12-19T22:59:27.000Z,"@coldfever88
·
Dec 20, 2021","Pas smp study tour di bali, karna ga punya pengalaman pergi jauh jd ya pake pakaian biasa aja dan ga bawa selimut, pas malemnya di bis kedinginan bgt  pdhl itu ac udh di matiin tp tetep berasa di kutub. Pas bis berenti langsung dah ambil jaket+kaos kaki di koper"
686,2021-12-19T22:49:00.000Z,"Liv
@ibuyangbaikhati
·
Dec 20, 2021","Waktu study tour di bali, temen sekelas aku eek dicelana. Gatau gimana ceritanya dan kok bisa dia eek dicelana. Waktu di pantai bukannya dia ke kamar mandi malah jongkok di pantai dengan celana utuh dia eek dicelana hufttttttttt kalau diinget sebenernya kasihan"
687,2021-12-19T22:33:51.000Z,"Ardi
@Ardianale
·
Dec 20, 2021",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
688,2021-12-19T22:29:11.000Z,"Denis Setya Putra
@Denissp27
·
Dec 20, 2021",Kagak ada... Waktu ke Bali sakit gua sepanjang perjalanan
689,2021-12-19T22:28:57.000Z,"moon
@monobyy
·
Dec 20, 2021","Dulu pas study tour ke bali, dari kelasku aksel yg ikut cuma 6 orang seingetku. Trus jadi 1 bus sama kakel yg lain. Trus pas lagi di bus perjalanan ke bali, aku rada mual"" jadi ke kamar mandi di belakang. Entah karena aku buru"" atau gimana, jadi susah banget buat buka pintu-"
690,2021-12-19T19:32:29.000Z,"﹫geA
@haychanct
·
Dec 20, 2021","kenapa dulu pas gua ke bali tuh jaman""nya masih buluk ih Ya Allah, jadinya ga foto"" di hp sksksk"
691,2021-12-19T19:01:08.000Z,"nando
@bangnandow
·
Dec 20, 2021",knp pada memilih bali sebagai tempat liburan?
692,2021-12-19T18:46:53.000Z,"d
@roccamoo
·
Dec 20, 2021","main lempar bola sama anjing punyanya turis di bali terus dibilangin temenku ""eh hayo najis loh"" MANA MUKA DIA KAYA JIJIK MINTA DITAMPOL"
693,2021-12-19T17:21:20.000Z,"wawa
@c4tf155h
·
Dec 20, 2021",yaa mari hayal babu yahhh tahun depan ke bali sama oomf ke pantai teruuus sampe sunburn-sunburn gemes terus ke banduuung jalan-jalan+jajan jajan
694,2021-12-19T17:01:16.000Z,"uti✦
@iamuti_
·
Dec 20, 2021","makasi kak nurul 
kalo ke bali, mampir ke pantai ini ya "
695,2021-12-19T16:52:02.000Z,"Andrea
@wntrsvn
·
Dec 19, 2021","Kalau liburan kampus, pasti bakal ke Bali, nyamperin Kak Keenan.

Hal yang bakal dilakukan di Bali alias ngedate : 

- belajar surfing
- jalan-jalan
- nontonin sunset
- ngobrol malem-malem di pantai

Oh, jelas sebagai sesi dokumentasi, bakal foto  Kak Keenan pas lagi surfing."
696,2021-12-19T16:52:02.000Z,"Andrea
@wntrsvn
·
Dec 19, 2021","Kalau liburan kampus, pasti bakal ke Bali, nyamperin Kak Keenan.

Hal yang bakal dilakukan di Bali alias ngedate : 

- belajar surfing
- jalan-jalan
- nontonin sunset
- ngobrol malem-malem di pantai

Oh, jelas sebagai sesi dokumentasi, bakal foto  Kak Keenan pas lagi surfing."
697,2021-12-19T16:11:44.000Z,"𝐌𝐞𝐠𝐚.
@Megaak8
·
Dec 19, 2021","Aku pas ijin liburan ke ortuku
""Yah aku ke Bali ya awal tahun ini""
 ""Ya Allah ke Bali lagi,gaada apa tempat lain selain Bali sama Jogja buat liburan,kan habis dari Bali juga kemarin""

Ya gimana duitnya cuma cukup buat kesono"
698,2021-12-19T16:07:10.000Z,"Hooman
@AB5NORMAL
·
Dec 19, 2021","Pas SMP liburan akhir ke Bali
Awalnya aku sekursi sama teman sebangku di sekolah si W
Tapi pas sampai di Bali dia mau pindah duduk sama pacarnya si R
Akhirnya aku duduk sama temen sekursi si R yaitu si C
Padahal aku sama C bener"" yang ga akur kalo di kelas berantem mulu
Terus.."
699,2021-12-19T16:06:09.000Z,"lilly
@wasnotalilgvrl
·
Dec 19, 2021","Lagian kenapa sih belakangan ketemunya orang-orang yang gabutnya liburan ke luar negeri

Aku liburan ke bali aja tunggu study tour"
700,2021-12-19T15:46:43.000Z,"Rugun Anastasia
@rugunsiagian
·
Dec 19, 2021","Hahahaaha ngakak bgt liat marcomarlo sama jovi ngobrolin fenomena anak jaksel pindah ke bali. 

Makan tuh healang healing. Suka bgt cara mereka nyindir. 

Gue mah jujur aja pingin pindah ke bali wkt itu krn pingin hidup kek liburan everyday. Ternyata ekspektasi gue ketinggian. "
701,2021-12-19T15:40:43.000Z,"bu aya
@buayakbetina
·
Dec 19, 2021","anggap aja lagi foto prewed di bali, terus pas foto disetelin musik 'lirikan matamu menarik hati~'"
702,2021-12-19T15:20:38.000Z,"Halunya Andin
@Haluandin
·
Dec 19, 2021","Iya kayaknya, kalo kurang liburan kan gamungkin bupenny aja abis dari bali kan haha"
703,2021-12-19T15:14:37.000Z,"Gue Kepo MasBuLoh
@GueKepoMasBuLoh
·
Dec 19, 2021",Liburan ke Bromo atau ke Bali?
704,2021-12-19T15:12:04.000Z,"Gani
@Gani61644618
·
Dec 19, 2021","Binggung pilih y mana, cuti pergi ke bali ato jogja. Waktu cuti cuman seminggu."
705,2021-12-19T14:34:35.000Z,"@chiceffortlessl
·
Dec 19, 2021","gue seneng bgt sma ke bali, pas pulang semua foto di hp gue ilang.. nangis"
706,2021-12-19T14:30:40.000Z,"akun nangis
@unnameduser7140
·
Dec 19, 2021",kalo itu dimana-mana jg ada di bali yg sedikit mngkin orang yg ngejudge cara berpakaian tapi ga bener2 semua bisa ngehormati cara berpakaian orang lain liat tempatnya juga kalo pake pakaian pantai kayak bikini yg minim di jalan org2 juga bakal monyong matanya mulutnya gatel
707,2021-12-19T14:23:27.000Z,"Rendhy༒︎Cahya
@rendhygendhel
·
Dec 19, 2021",Pemain yg thn depan akan main di pulau Bali
708,2021-12-19T14:18:28.000Z,"Wiarpiz
@wiar_piz
·
Dec 19, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
709,2021-12-19T14:12:32.000Z,"Ersa Tri Wahyuni
@ErsaTriWahyuni
·
Dec 19, 2021","Lihat status dan postingan di FB teman teman udah pada liburan. Ada yg ke Bali, Yogya, dsb... ... Antara envious pengen liburan juga tapi juga bersyukur masih banyak kerjaan yg harus dikerjakan. Pengen liburan yg sebentar aja dan jangan jauh jauh dari Jakarta. Ke mana ya?"
710,2021-12-19T14:10:23.000Z,"Ra
@cerytakuw
·
Dec 19, 2021",Waktuu ke bali kenapaaa sii guaa pede bangett setiap waktu tidurr mulukk kann muka jadi jelegg mana duduk paling depan belakng sopir bayangin ajaa ada murid kelas lain duduk deket supir ngeliat gua tidurr??mana temen sebangku nge foto in aibb 
