No,Date,Username,Tweet
515,2022-02-15T01:34:55.000Z,"Law Son
@anak_legal
·
Feb 15, 2022","Selamat pagiii, update PPKM Periode 15-21 Feb 2022 sbb:

DKI, Banten, DIY & Bali semua kab/kota di level 3
Jateng & jatim semakin banyak wilayah level 3, Surabaya sudah level 3

beberapa aspek di lvl 3 dilonggarkan, Gym, Wisata, Taman, Kegiatan Seni/Sosial, semula 25% > 50%"
516,2022-02-15T01:30:07.000Z,"yasmin
@yasminpdip
·
Feb 15, 2022","Pokoknya kalo kalian domisili Jawa Tengah pengen liburan tapi ga punya cukup duit buat ke Bali, Labuan Bajo, Okinawa, ataupun Maldives, datang aja ke Gunungkidul, masih banyak banget surga tersembunyi selain telapak kaki ibumu, jiakh.

#bukandutapariwisata 
#reviewjujur
#beneran"
517,2022-02-15T01:12:49.000Z,"matix
@xaximata
·
Feb 15, 2022",Utk masalah toleransi ini ya belajarlah sama pulau bali dan lombok.sekolah umumnya lintas etnis dan agama.kalau jawa yg khusus pesantren harus sering2 diajak bersilaturahmi ke sekolah2 agama lain biar pikirannya terbuka dan bisa menghargai perbedaan
518,2022-02-15T00:59:02.000Z,"matix
@xaximata
·
Feb 15, 2022",Lombok itu masyarakatnya mayoritas muslim hampir tdk mungkin head to head dng bali utk menarik wisatawan yg emank tujuannya buang duit hura hura ngumbar hawa nafsu.lombok itu cocok utk tempat wisata syariah yg wisatawannya timurtengah.turis ini belanjanya melebihi turis bule bali
519,2022-02-15T00:42:55.000Z,"bustaAquarius
@bustaa445
·
Feb 15, 2022","Saya kasih 100$ dong biar bisa liburan, bosen dirumah terusss. Sekali kali ke Bali kek "
520,2022-02-15T00:42:28.000Z,"Raven ଘ( ᐛ ) ଓ
@MrAlizarine
·
Feb 15, 2022","oh satu lagi. 
Healing di bali. Ritual bertapa di bali? ternyata cuma liburan biasa doang, yaela."
521,2022-02-15T00:32:45.000Z,"Ardi
@Ardianale
·
Feb 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
522,2022-02-15T00:09:11.000Z,"putrri
@putr1_s
·
Feb 15, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
523,2022-02-14T23:58:44.000Z,"Kai
@robowarriorsX
·
Feb 15, 2022","Apakah skrg baju bali seperti itu? Budaya dapat disesuaikan dengan norma sosial oleh pemilik budaya itu sendiri, bukan diharamkan atau dihancurkan oleh pendatang yg bukan pemilik kebudayaan sendiri."
524,2022-02-14T23:26:22.000Z,"Tips Merawat Ternak
@merawatternak
·
Feb 15, 2022",5. Kambing ini merupakan kambing asal pulau Bali yg hambir punah.
525,2022-02-14T23:16:18.000Z,"WFPrasetyo
@WiwinWFirdaus
·
Feb 15, 2022",Buka bali jgn hanya untuk turis doang pemegang kitas KITAP holder ud buka lebih jelas mrk pemegang dokument legal di bandingkan turis doang ok opung semua expat ud pd kangen stay in bali mrk tdk masalah dgn hotel karantina Di bali mau mahal mau murah as long masih
526,2022-02-14T23:06:23.000Z,"Tips Merawat Ternak
@merawatternak
·
Feb 15, 2022",1. Kambing Gembrong terdapat di daerah kawasan Timur Pulau Bali terutama di Kabupaten Karangasem.
527,2022-02-14T22:53:38.000Z,"M1K4T
@1981Mustakim
·
Feb 15, 2022",Dibelakang itu ada tulisannya Pantai Melasti ( BALI  )
528,2022-02-14T22:31:16.000Z,"igkedi
@igkedi
·
Feb 15, 2022","PO BOX banyak dipake bule dan digital NoMad yang sering pindah tempat domisili/villa di Bali, atau saat mereka pergi traveling kedaerah lain untuk waktu yang lama atau balik sementara ke negaranya untuk urusan tertentu"
529,2022-02-14T19:46:53.000Z,"Flor
@Nevadanualedang
·
Feb 15, 2022",Pertanda liburan ke bali kemarin kurang 
530,2022-02-14T19:37:34.000Z,"Tiran
@Tiran69306803
·
Feb 15, 2022",Yang mau ditemeni liburan di bali khusus stw DM
531,2022-02-14T17:50:19.000Z,"yuna 유나
@veargoobit
·
Feb 15, 2022","Gue masih kesel sama sahabat gue yang pergi ke bali bareng keluarga tapi lepas masker. Anjing, ptm gak usah masuk lo."
532,2022-02-14T17:43:38.000Z,"ARTHAWA.
@HarsaKelam
·
Feb 15, 2022","  

  

“Ayo kita mau ke Ancol, 'kan? Atau mau ke Bali sekalian biar pantainya banyak?” 

Dari sekian destinasi yang tersuar, hanya pantai yang terlintas oleh benak sang nona.

  

  

  "
533,2022-02-14T17:21:55.000Z,"Syuhada
@syuumhda
·
Feb 15, 2022",Pantai Bali
534,2022-02-14T17:14:23.000Z,"B3nz.
@b3nzsatria
·
Feb 15, 2022","Kapan Majunya???Bisa membalikkn,Orang2 Bali atau Papua sdh jd penonton orang2 Eropa?!?

""Jngn Jual atas Budaya,Negara Lupa membangun kemajuan Bangsa!Papua,Suku Anak Dalam,Baduy!kau biarkan mrk dijadikan tontonn Wisata Orang2 bule!seAkan kw tempatkn mrk mnjd Badut tontonan"" miris!"
535,2022-02-14T17:07:22.000Z,"B3nz.
@b3nzsatria
·
Feb 15, 2022","Mereka tuk tegaknya KeTuhanan yg Maha ESA!
Agar pecahan2 Kedaerahan mnjd lbh sedikit! bersatu atas sila ke 1!...
""Amerika&Singapure gk punya Budaya!Mrk maju! tega benar Anda Atas nama Budaya Orang2 papua msh dibiarkn dihutan!Kapan Orang2 bali bisa jd penonton Orang Australia?"""
536,2022-02-14T16:43:15.000Z,"Rafael
@O1ympiandiamond
·
Feb 14, 2022","gih kak, sampe ke penyebrangan pulau bali terus nyebarang dehhh"
537,2022-02-14T16:42:39.000Z,"Cak Gieh
@Gigih_T
·
Feb 14, 2022","Bali wes, nang pulau dewe loh. Saya tidak mau mengakui itu, nyolong TMS dan mengakui dia asli itu sakit bung, wes prei team kloningan . Lek psby iki jare kota ini tidak boleh juara, atau DNA juara e wes hilang opo pemainnya wes legrek. Aku feeling Persib seh masio sulit"
538,2022-02-14T16:40:05.000Z,"misoid
@itskookietime
·
Feb 14, 2022","tiba2 merasa gak mood ke bali aka masku, karena merasa bukan waktunya lagi buat seneng2/liburan/healing apapun itu"
539,2022-02-14T16:25:27.000Z,"Cak Gieh
@Gigih_T
·
Feb 14, 2022","Bali seh feeling, Eman g juara nang pulau dewe  perbaiki mental pemain mu, maringene gonmu ketemu Bagol FC eroh dewe psywar-psywar e Nang lapangan yokopo "
540,2022-02-14T16:01:46.000Z,"kaiyaa
@bulangerimiss
·
Feb 14, 2022",pengen banget ke bali bareng pasangannn :) tuhan kirimin ayang yang kaya biar bisa liburan bareng
541,2022-02-14T16:00:40.000Z,"Mas Stef
@stefanbintang
·
Feb 14, 2022","Moga hasil investasiku bisa bantu dana liburan keluarga ke Bali, Mandalika, dan Vatikan :D"
542,2022-02-14T15:55:20.000Z,"handy mulyanto
@handycandy_mul
·
Feb 14, 2022","Wow, tari bali, mantab… luar biasa… bahagianya melihat seni budaya sendiri, terimakasih sanget 
@arirang206
 . Ayo, anak bangsa tunjukan seni budaya daerahmu melalui twitt masing”. Ramaikan twittermu dengan tari tarian asal daerahmu.. "
543,2022-02-14T15:45:42.000Z,"ci
@itscaaaah
·
Feb 14, 2022","Pengen cepet cepet jemuran di pantai, matahari ayoo keluar lah..
Aku takut di bali jadi dipepet terus sama black men gara-gara kulit gua putih banget ga coklat coklat oii"
544,2022-02-14T15:32:16.000Z,"Rifka Fakaal-fatih
@RifkaKhairiah
·
Feb 14, 2022",Sebel gak seeh brother liburan bilangnya ke Jakarta taunya nyasar ke Bali. Ya kali adenya d boongi
545,2022-02-14T15:25:06.000Z,"Askrlfess
@Askrlfess
·
Feb 14, 2022",[askrl] daerah bali yg adem/pantai selain ubud buat liburan dimana ya? Bukan yg fancy2 gitu
546,2022-02-14T15:11:58.000Z,"alvi - xii ipa 4
@alvihidayatia
·
Feb 14, 2022",mari kita liburan ke bali
547,2022-02-14T15:02:39.000Z,"Pramuka28
@Pramuka281
·
Feb 14, 2022","Pakkk
Pls jgn ribet2 deh. Thailand, Vietnam dan lain2 aja sdh ga ada karantina, ini mo ke Bali aja turis hrs karantina 5hari. Siapa yg mau ke Bali pak...
Pls deh pak jgn bikin ribet asal sesuai prokes, PCR/Swab/Antigen negative.. cukup kan?"
548,2022-02-14T14:16:08.000Z,"anti anti di jalan
@rianntee
·
Feb 14, 2022",Adek gue kaget gue ada di rumah gak jadi pergi. Bali agak nyeremin tsay~
549,2022-02-14T14:12:07.000Z,"Sarvo
@Sarvo4
·
Feb 14, 2022","Pulau Bali disukai turis mancanegara & domestik bukan karna pantainya yang bagus, yang utama adalah kearifan lokal, budaya dan tradisinya benar' dijaga, kalau cuma mau nikmati pantai yg bagus ini NKRI Negara kepulauan tentu pantainya bagus'."
550,2022-02-14T15:02:39.000Z,"Pramuka28
@Pramuka281
·
Feb 14, 2022","Pakkk
Pls jgn ribet2 deh. Thailand, Vietnam dan lain2 aja sdh ga ada karantina, ini mo ke Bali aja turis hrs karantina 5hari. Siapa yg mau ke Bali pak...
Pls deh pak jgn bikin ribet asal sesuai prokes, PCR/Swab/Antigen negative.. cukup kan?"
551,2022-02-14T14:16:08.000Z,"anti anti di jalan
@rianntee
·
Feb 14, 2022",Adek gue kaget gue ada di rumah gak jadi pergi. Bali agak nyeremin tsay~
552,2022-02-14T14:12:07.000Z,"Sarvo
@Sarvo4
·
Feb 14, 2022","Pulau Bali disukai turis mancanegara & domestik bukan karna pantainya yang bagus, yang utama adalah kearifan lokal, budaya dan tradisinya benar' dijaga, kalau cuma mau nikmati pantai yg bagus ini NKRI Negara kepulauan tentu pantainya bagus'."
553,2022-02-14T13:56:12.000Z,"bubarkan Arema FC
@JakUtara28
·
Feb 14, 2022","Masalahnya dibali wisata deket semua, kalo dijateng ama jabar wisatanya lumayan jauh"
554,2022-02-14T13:43:55.000Z,"sambat mulu si
@jakiyot
·
Feb 14, 2022",tiket liburan ke bali(?)
555,2022-02-14T13:40:01.000Z,"tms!
@treasuremfess
·
Feb 14, 2022",Tms! Tumm mau tanya dong.. ada yg punya preview yedam 144p di bali dijejerin sm pulici ga?? Kalo ada yg punya mau dongs hehe atau foto 144p treasure apa aja di bali juga boleh terimakasih 
556,2022-02-14T13:35:45.000Z,"SiPeNutur
@SiPeNutur
·
Feb 14, 2022","Allhamdulillah lombok ma bima g mau kyk bali saat ad pembatasan gni total mati...
Mreka lebih sadar prlu pendapatan yg gunain potensi daerah ny selain wisata"
557,2022-02-14T13:15:49.000Z,"Rajatrip.com
@raja_trip
·
Feb 14, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
558,2022-02-14T13:06:34.000Z,"Nadia Febianti
@nadiafebianti_
·
Feb 14, 2022","Temen SMA: ""Nad aku mimpi lg ke Bali bareng km.""
Aku: ""Km kangen pas study tour ke Bali dulu mungkin, atau kangen pengen liburan.""
Temen SMA: ""Beda ya curhat soal mimpi ke anak psikologi mah. Langsung dianalisa, mana bener lg""

Haha ya monmaap udah kebiasaan jadi suka otomatis"
559,2022-02-14T13:01:23.000Z,"G.O.A.T
@Gan10Dul
·
Feb 14, 2022","Padahal bali awalnya gak termasuk Vanue lho, karna jadwalnya bakal di jalankan hanya pulau jawa saja tpi entah deh jadi ke bali ya. pdhal tahu kan bnyk touris dari berbagai negara yg datang. Yang tahu cuman panitia kitamah cuman bisa nnton lawaknya "
560,2022-02-14T12:45:45.000Z,"Marco Satria
@MarcoSavero__04
·
Feb 14, 2022","Sampai di Medan, kirim postcard danau Toba
Sampai di Bali kasih gambarnya pantai Kuta
Sampai Padang gambar jam gadang
Seru "
561,2022-02-14T12:43:12.000Z,"𝐦𝐚𝐫
@affahiyahh
·
Feb 14, 2022","Ada yang mau rekrut aku di bidang pariwisata ga? Aku cinta bgt nih sama seni dan budaya Jawa & Bali, serta aku juga bisa menari dengan lemah gemulai xixixi =D"
562,2022-02-14T12:39:01.000Z,"Ralph Hasenhüttl
@dudukdibench
·
Feb 14, 2022","Di jatim masalahnya di manusia, masih kelihatan, nyata dan bisa di antisipasi, di bali udh tau tempat wisata, disuruh karantina mana mau miliha main” lah, musuhnya penyakit, ga keliatan, efeknya kesehatan pemain jangka panjang, tinggal mau kerja atau ga gitu aja."
563,2022-02-14T12:26:08.000Z,"SOEHARYONO
@hari_coupetz
·
Feb 14, 2022",pemain yg disayangkan pergi dari pss sleman
564,2022-02-14T12:25:20.000Z,"Pur-ba kun
@PurbaWisnu
·
Feb 14, 2022",wonge jek nang luar pulau . suk nek pas bali
565,2022-02-14T12:15:50.000Z,"d
@flawlescia
·
Feb 14, 2022","G bye ina g bye ina, lu liburan di bali anjrit ;((("
566,2022-02-14T12:09:27.000Z,"Exa Utwa
@Exaeffect
·
Feb 14, 2022",Ke bali liburan ip
567,2022-02-14T11:39:17.000Z,"Boy
@vooylax
·
Feb 14, 2022",Kapan latihan di pantai purnama TC bali united?
568,2022-02-14T11:23:15.000Z,"@supsiree
·
Feb 14, 2022",itu foto pas di bali y 
569,2022-02-14T11:21:59.000Z,"Naomi
@diarynom
·
Feb 14, 2022",liburan semester ak ke bali lagi ah
570,2022-02-14T11:01:38.000Z,"Fitratunnisa
@unyiestacy
·
Feb 14, 2022","Si J udah pulang dari Bali, kira2 dia kesini ngga yah? Atau dia pergi ke luar kota lagi? Ah sudahlah:("
571,2022-02-14T10:49:12.000Z,"Choi
@Chachoi_
·
Feb 14, 2022","Haha sama,masa mula2 covid tu company sponsor pergi bali pulak tu  nasib dapat ganti dengan cash haha"
572,2022-02-14T10:47:43.000Z,"Wiarpiz
@wiar_piz
·
Feb 14, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
573,2022-02-14T10:21:18.000Z,"Pit
@Sangyeopnim
·
Feb 14, 2022","Gw pun setuju, banyaknya pemain yg positif jga karna pemain2nya yg liburan di Bali bawa keluarganya. 
Terus ketemuan sama pemain dr club lain."
574,2022-02-14T11:01:38.000Z,"Fitratunnisa
@unyiestacy
·
Feb 14, 2022","Si J udah pulang dari Bali, kira2 dia kesini ngga yah? Atau dia pergi ke luar kota lagi? Ah sudahlah:("
575,2022-02-14T10:49:12.000Z,"Choi
@Chachoi_
·
Feb 14, 2022","Haha sama,masa mula2 covid tu company sponsor pergi bali pulak tu  nasib dapat ganti dengan cash haha"
576,2022-02-14T10:47:43.000Z,"Wiarpiz
@wiar_piz
·
Feb 14, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
577,2022-02-14T10:21:18.000Z,"Pit
@Sangyeopnim
·
Feb 14, 2022","Gw pun setuju, banyaknya pemain yg positif jga karna pemain2nya yg liburan di Bali bawa keluarganya. 
Terus ketemuan sama pemain dr club lain."
578,2022-02-14T10:05:08.000Z,"Albert Solo
@AlbertSolo2
·
Feb 14, 2022",Pemerintah ijinkan tempat wisata dan pusat kuliner buka dengan jumlah pengunjung di batasi hanya 50%.minimarket dan supermarket beroperasi hingga pukul 9 malam selama PPKM level 3 di Jawa dan Bali yang akan berlangsung hingga 21 Februari mendatang.
579,2022-02-14T09:54:36.000Z,"Albert Solo
@AlbertSolo2
·
Feb 14, 2022",Menteri koordinator kemaritiman dan investasi Luhut Panjaitan resmi mengumumkan sejumlah pelonggaran kegiatan warga pada PPKM level 3 di Jawa dan Bali satu pekan ke depan.kapasitas kantor di Jawa dan Bali sudah di ijinkan terisi 50% dan tempat wisata di ijinkan buka 50%.
580,2022-02-14T09:53:16.000Z,"Sudut Kiri
@bubblepaket
·
Feb 14, 2022",Kalo sistem bubble to bubble jalan mah amans sebenarnya kayak Tournament Badminton di bali zero case dan bener2 tuh sistemnya bubble to bubble dan ketat. bukan bubble satu pulau bali malah tetap dipaksain jalan walaupun ga sesuai aturan pssi sendiri
581,2022-02-14T09:52:54.000Z,"Dippp
@tunatempe
·
Feb 14, 2022","Dan semoga dengan adanya langkah awal Jaehyun dan Johnny ini bisa sedikit membantu untuk mempercantik laut di Pulau Penida, Bali. Huhu hopefully terumbu karang ini bisa tumbuh dengan baik, cantik, dan bisa berpengaruh bagi banyak orang yang sama kayak jaehyun dan johnny berikan"
582,2022-02-14T09:52:03.000Z,"Albert Solo
@AlbertSolo2
·
Feb 14, 2022","Pemerintah resmi memperpanjang pemberlakuan PPKM level 3 di Jawa dan Bali hingga 21 Februari mendatang.ada sejumlah pelonggaran kegiatan warga yang di berlakukan.kegiatan perkantoran di Jawa dan Bali boleh 50% demikian pula dengan aktivitas sosial dan budaya, tempat wisata 50%"
583,2022-02-14T09:46:11.000Z,"Entien Ajach
@forjakeu
·
Feb 14, 2022","• Mempromosikan Pariwisata dan Budaya Bali dan Memberikan Kesempatan bagi Provinsi Bali dalam Pengurangan Resiko Bencana Berbasis Pengetahuan dan Kearifan Lokal.
Sebagai contoh Forum Radio Komunikasi Pasemetonan Jagabaya ( Pasebaya ) Gunung Agung Bali.
@Suharso_M
@Jiwamudaindo"
584,2022-02-14T09:46:04.000Z,"Contact Center AP II
@contactap2
·
Feb 14, 2022","Halo kak 
@awakmario
 Dapat kami informasikan sesuai SE Satgas Covid-19 No. 22 Tahun 2021 dan SE Kemenhub Nomor 96 Tahun 2021 untuk rute penerbangan dari/ke/antar daerah di wilayah Pulau Jawa dan Bali (1)."
585,2022-02-14T09:28:19.000Z,"BALI MERDEKA
@bali_merdeka
·
Feb 14, 2022","Apa yang terjadi pada warga Bali di pulau lain, dan minimnya perhatian pemerintah membuat Bali ingin Merdeka!"
586,2022-02-14T09:07:55.000Z,"Sudut Kiri
@bubblepaket
·
Feb 14, 2022","Masalahnya kan Pada ga  disiplin, dulu kemarin bilang sistem bubble to bubble malah bubblenya satu pulau.  mana turis bercampur satu sama lain kan ga bisa diprediksi jadinya"
587,2022-02-14T09:03:19.000Z,"𝚁𝙰𝙼𝙾𝙽𝙴𝚂
@Penyair_Berdiri
·
Feb 14, 2022","...utama ke peserta nasional :

- mendorong literasi edukasi & budaya sadar bencana
- menguatkan kesadaran publik
- menegaskan komitmen & kemitraan pentahelix
- memberikan stimulus perekonomian
- menegaskan image pariwisata bali melaksanakan prokes baik
@Suharso_M
@Jiwamudaindo"
588,2022-02-14T09:01:45.000Z,"mas dwi sapta asura seLaLu siap kapan saja ?!!!
@dwisaptaasura
·
Feb 14, 2022","2017 senang dengan hari vaLentine ya
2018 suka Liburan di baLi sampai kapan puLang dan datangnya di sana ya
2019 Frank dan co dimana? 
2020 banyak virus
2021 banyak virus
2022 banyak anak virus yang meLahirkan"
589,2022-02-14T08:57:07.000Z,"Mpok' Latipeh
@riea_mariska86
·
Feb 14, 2022","• Mempromosikan Pariwisata dan Budaya Bali dan Memberikan Kesempatan bagi Provinsi Bali dalam Pengurangan Resiko Bencana Berbasis Pengetahuan dan Kearifan Lokal.
Sebagai contoh Forum Radio Komunikasi Pasemetonan Jagabaya ( Pasebaya ) Gunung Agung Bali.
@Suharso_M
@Jiwamudaindo"
590,2022-02-14T08:55:56.000Z,"Sham
@ShombeFarangi
·
Feb 14, 2022",ban ba do tari nadalam bali =))))))))
591,2022-02-14T08:52:42.000Z,"smithygold
@smithygold
·
Feb 14, 2022","Ya ampun cape bgt mimpi jadi titan ngejar Eren lagi rumbling terus si Armin berubah, eh mereka berdua malah hangout di sungai :( gw capek bgt ngejarnya. Padahal settingnya gw lg liburan di Bali.."
592,2022-02-14T08:49:13.000Z,"KPCPEN #PakaiMasker
@lawancovid19_id
·
Feb 14, 2022",Dalam ketentuan tersebut Biaya pemeriksaan RT-PCR mandiri di Pulau Jawa dan Bali ditetapkan sebesar Rp 275.000 dan di luar Pulau Jawa dan Bali sebesar Rp 300.000.
593,2022-02-14T08:09:35.000Z,"Han
@Hansunriko
·
Feb 14, 2022","Menegaskan pesan dan images pariwisata Bali sudah melaksanakan prokes dengan baik.
 Mempromosikan pariwisata dan budaya Bali, dan memberikan kesempatan bagi provinsi Bali dalam pengurangan resiko bencana berbasis pengetahuan dan kearifan lokal.
@Suharso_M
 
@Jiwamudaindo"
594,2022-02-14T07:58:15.000Z,"WikiDPR 1
@WikiDPR1
·
Feb 14, 2022","#Baleg #RUUBali I Ketut 
@PDI_Perjuangan
 #Bali: Apalagi sebelum Covid ini ada daerah yg sgt kaya sekali, kemudian ada yg sgt miskin. Ini yg perlu ditata. Bali itu adl satu pulau, satu bahasa. Itu adl daerah yg mempunyai karakteristik yg hampir sama."
595,2022-02-14T07:28:18.000Z,"BALI MERDEKA
@bali_merdeka
·
Feb 14, 2022","Biarlah Bali bukan pulau yang besar, tapi rakyat Bali selalu bersatu. Melindungi dan menjaga Bali! Merdeka!"
596,2022-02-14T06:47:06.000Z,"PARTISAN PERSEBAYA
@PartisanPSBY
·
Feb 14, 2022","Nah itu tau, jadi supporter juga wajar bila memaki pemain yang gaktau diri macam David Da Silva. Dia didatangkan ke Bali bukan untuk liburan, toh?. Lalu apa yang bisa kita harepin dari sistim (fake bubble) ? kita sebagai supporter juga berharap tim kita seperti Bali United..."
597,2022-02-14T06:38:59.000Z,"ルナLUNA
@lunacchan1801
·
Feb 14, 2022","Karena Valentine bukan budaya Bali wkwkwkwkwkwkwk
NGAKAK  kok ikut-ikutan pemuka agamaku sih pak Koster "
598,2022-02-14T06:28:56.000Z,"aiman
@aimananuarf
·
Feb 14, 2022",nk yg lancar try pergi bank kt dlm universiti bali. uia ke upm ke ukm ke. student ramai dh balik. baru2 ni aku balik uum buat urusan kt bank islam dlm uum tak sampai 10 minit settle dh
599,2022-02-14T06:21:05.000Z,"Alitasahya
@altsahya
·
Feb 14, 2022",mau ke bali mau ayce saikoro grill mau hotpot kuah mala mau froyo mau kebab mau liat pantai mau tiduran
600,2022-02-14T06:11:52.000Z,"Gde Wibhawa
@eshasw
·
Feb 14, 2022","Ngobrol dengan warga Sumba, saya cerita sudah ke mana saja waktu di Sumba, respon beliau “saya tidak pernah ke mana-mana kalau di Sumba.”

Sama persis dengan orang Bali yang tinggal di Bali, memang kebanyakan jarang explore pulau. Saya salah satunya."
601,2022-02-14T06:07:07.000Z,"Contact Center AP II
@contactap2
·
Feb 14, 2022",Halo kak @danishatira Dapat kami informasikan sesuai SE Satgas Covid-19 No. 22 Tahun 2021 dan SE Kemenhub Nomor 96 Tahun 2021 untuk rute penerbangan dari/ke/antar daerah di wilayah Pulau Jawa dan Bali (1).
602,2022-02-14T06:03:43.000Z,"Den Lanang
@sekar_malam
·
Feb 14, 2022","Palentine bukan budaya kita,gengs !

Budaya kita wis kadung nyaman pd orang yg salah,ra dianggep,tersepelekan akhire loro ati.
Mncoba hahaha pura2 kuat..alesane mergo wis kadung nyaman karo bola bali wis pap karo dekne..hapiye maneh."
603,2022-02-14T05:59:17.000Z,"vanille
@jesuimiii
·
Feb 14, 2022","Pergi kemana jarang bgt bilang mamak. Eh giliran nelfon doi tanya ""kamu lg dimana kak?"" 'Di bali heheheh' mau ngomel juga gmn anaknya udh terlanjur, alhasil ""kacang disko ya"" wkwkwkkw"
604,2022-02-14T05:52:33.000Z,"A Homo sapiens
@tarimatsui
·
Feb 14, 2022",Aku pas study tour di Bali kan ke pantai kuta. Ada pengemis bocil minta duit. Ga gw kasih terus gw dikatain bencong gegara rambut gw cepak. Bgst ga si wkwk
