No,Date,Username,Tweet
494,2022-01-16T01:03:43.000Z,"@angkasapura172
@angkasapura172
·
Jan 16, 2022","Pagi sahabat, Bandar Udara I Gusti Ngurah Rai Bali hanya menjadi pintu masuk (entry point) perjalanan penumpang internasional bagi WNA dgn tujuan wisata, dan sampai saat ini masih belum terdapat penerbangan Internasional reguler di Bandar Udara I Gusti Ngurah Rai Bali. Tks -Sinta"
495,2022-01-16T00:54:44.000Z,"Contact Center AP II
@contactap2
·
Jan 16, 2022","Halo kak Novan. Sesuai dengan SE Nomor 20 Tahun 2021 dari Satgas Covid-19,  penerbangan internasional tujuan ke Bali dgn keperluan wisata telah dibuka untuk 19 negara. Namun, saat ini masih belum tersedia penerbangan reguler dengan rute Internasional di Bali. (1)"
496,2022-01-16T01:06:02.000Z,"KAI LOGISTIK
@KA_Logistics
·
Jan 16, 2022","Hai selamat pagi, kami informasikan untuk saat ini pengiriman hanya tersedia antar Pulau Jawa, Bali dan Lampung.
Untuk pengiriman ke Palembang saat ini belum tersedia Bapak/Ibu.
Terima kasih."
497,2022-01-16T01:03:43.000Z,"@angkasapura172
@angkasapura172
·
Jan 16, 2022","Pagi sahabat, Bandar Udara I Gusti Ngurah Rai Bali hanya menjadi pintu masuk (entry point) perjalanan penumpang internasional bagi WNA dgn tujuan wisata, dan sampai saat ini masih belum terdapat penerbangan Internasional reguler di Bandar Udara I Gusti Ngurah Rai Bali. Tks -Sinta"
498,2022-01-16T00:54:44.000Z,"Contact Center AP II
@contactap2
·
Jan 16, 2022","Halo kak Novan. Sesuai dengan SE Nomor 20 Tahun 2021 dari Satgas Covid-19,  penerbangan internasional tujuan ke Bali dgn keperluan wisata telah dibuka untuk 19 negara. Namun, saat ini masih belum tersedia penerbangan reguler dengan rute Internasional di Bali. (1)"
499,2022-01-16T00:52:39.000Z,"Im Yoona
@The_Yoona
·
Jan 16, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
500,2022-01-16T00:25:02.000Z,"@yacchiato
·
Jan 16, 2022",abis bobok lagi dan yang kedua mimpi liburan ke bali sama finn wolfhard...?
501,2022-01-16T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Jan 16, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
502,2022-01-15T23:39:13.000Z,"putrri
@putr1_s
·
Jan 16, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
503,2022-01-15T23:28:43.000Z,"Lusia
@Luke_Bali
·
Jan 16, 2022","Morning Kak ... iya ini di Pantai Sanur . Yuk liburan ke Bali lagi, biar bisa foto2 lagi disini 

Happy Sunday, selamat beribadah .. God bless you too "
504,2022-01-15T23:24:06.000Z,"L'sken
@liskenhsitorus
·
Jan 16, 2022","Morning bak, teduh sekali t4nya. Pernah foto disini tapi lupa simpan dimana hehe

Happy Sunday, God Bless "
505,2022-01-15T22:54:39.000Z,"Najwa
@Naj_2709
·
Jan 16, 2022","Kementerian Komunikasi dan Informatika (Kominfo) menggandeng media massa untuk ikut mengawal Presidensi G20 Indonesia. Kegiatan bertaraf internasional itu akan diselenggarakan di Pulau Bali, pada 30-31 Oktober 2022
@kemkominfo"
506,2022-01-15T22:34:02.000Z,"Ardi
@Ardianale
·
Jan 16, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
507,2022-01-15T20:02:27.000Z,"Karyo
@TiangDusunSaja
·
Jan 16, 2022","Besoknya lagi pindah ke Sumatera ada kata2 lagi.
Jangan di Pulau Jawa, Bali , Kalimantan dan Sumatera aja."
508,2022-01-15T18:04:51.000Z,"In
@mastjahjo
·
Jan 16, 2022","Kemarin yang di protes jawa, skrng uda geser ke bali masih ada kata kata jangan di pulai jawa dan bali aja hmm
Besok pindah ke Kalimantan ada kata2 lagi jangan di pulau jawa, bali, Kalimantan aja"
509,2022-01-15T17:54:49.000Z,"Bebek Bali
@Iwankristanto15
·
Jan 16, 2022","Aku setiap hari Kamis pakai baju adat Bali, itu himbauan dari Gebenur, nggak ada pemaksaan, untuk menghormati budaya daerah aku pakai"
510,2022-01-15T17:41:49.000Z,"AidilJumadi
@AidilJumadi
·
Jan 16, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
511,2022-01-15T17:18:13.000Z,"Wiarpiz
@wiar_piz
·
Jan 16, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
512,2022-01-15T16:54:06.000Z,"ade
@depurna69
·
Jan 15, 2022","pengen liburan ke BALI tpi bingung,uang ga ada :)"
513,2022-01-15T16:41:48.000Z,"hafyza
@HfyzaKhlid
·
Jan 15, 2022","Aih bila boleh main laut, bila boleh pergi ganu, bila nak pergi bali lagi aih aih aih"
514,2022-01-15T16:23:24.000Z,"Irfan Fanani
@Irfanfanani0071
·
Jan 15, 2022","Di live vivi, mereka lagi liburan di bali bareng sekarang. Sedikit patah hati sih, tapi gapapa... Kalo kapten Vivi seneng, aku ikut seneng.. Anjass! Wkwk.."
515,2022-01-15T15:04:15.000Z,"taktiktak
@maboyfiejs
·
Jan 15, 2022","Gavraa ayok liburan ke bali, nnti aku traktir sempol 10 biji"
516,2022-01-15T15:03:17.000Z,"babyshark
@dvtjl
·
Jan 15, 2022","Liburan keliling Bali naik motor, nginep di hotel deket pantai.
Ketika terbangun, ah ternyata cuma bunga tidur"
517,2022-01-15T14:58:18.000Z,"penduduk bumi
@pribumi343
·
Jan 15, 2022","pengen ganti hp,
pengen behel,
ganti mesin laptop,
butuh bayar kost,
beli perlengkapan kost,
bayar SPP,
pengen liburan ke bali,
butuh mobil,
YA RABB TOLONGGG LANCARKAN REZEKI HAMBA DITAHUN INI"
518,2022-01-15T14:28:39.000Z,"Khanna Hadirama
@khannahadirama1
·
Jan 15, 2022","Pengen liburan ke bali dan lombok 
Semoga terwujud suatu saat"
519,2022-01-15T16:41:48.000Z,"hafyza
@HfyzaKhlid
·
Jan 15, 2022","Aih bila boleh main laut, bila boleh pergi ganu, bila nak pergi bali lagi aih aih aih"
520,2022-01-15T16:23:24.000Z,"Irfan Fanani
@Irfanfanani0071
·
Jan 15, 2022","Di live vivi, mereka lagi liburan di bali bareng sekarang. Sedikit patah hati sih, tapi gapapa... Kalo kapten Vivi seneng, aku ikut seneng.. Anjass! Wkwk.."
521,2022-01-15T15:04:15.000Z,"taktiktak
@maboyfiejs
·
Jan 15, 2022","Gavraa ayok liburan ke bali, nnti aku traktir sempol 10 biji"
522,2022-01-15T15:03:17.000Z,"babyshark
@dvtjl
·
Jan 15, 2022","Liburan keliling Bali naik motor, nginep di hotel deket pantai.
Ketika terbangun, ah ternyata cuma bunga tidur"
523,2022-01-15T14:58:18.000Z,"penduduk bumi
@pribumi343
·
Jan 15, 2022","pengen ganti hp,
pengen behel,
ganti mesin laptop,
butuh bayar kost,
beli perlengkapan kost,
bayar SPP,
pengen liburan ke bali,
butuh mobil,
YA RABB TOLONGGG LANCARKAN REZEKI HAMBA DITAHUN INI"
524,2022-01-15T14:28:39.000Z,"Khanna Hadirama
@khannahadirama1
·
Jan 15, 2022","Pengen liburan ke bali dan lombok 
Semoga terwujud suatu saat"
525,2022-01-15T14:17:06.000Z,"JTID
@jakartatillidie
·
Jan 15, 2022",Bener2 ke Bali buat liburan doang ini mah
526,2022-01-15T14:15:42.000Z,"lala
@txtccfoe
·
Jan 15, 2022",kalo tinggal di bali tu gini. jam segini mau pergi juga pasti ada aja idenya mau kemana
527,2022-01-15T14:06:17.000Z,"MALANGKU BERDUKA
@Ranggaraka928
·
Jan 15, 2022","Eh 
@Persija_Jkt
 ke Bali bukan buat liburan lihat cewek telanjang tapi buat menang! Paham"
528,2022-01-15T14:01:47.000Z,"Shasu ◡̈
@shasukeren
·
Jan 15, 2022","Kalau izin ke ayah, pergi ke bali juga di bolehin keknya"
529,2022-01-15T13:39:18.000Z,"zii
@kenzobenbackh1
·
Jan 15, 2022","Nge trip blom kesampean
Jogja-Banyuwangi-Bali 
Smoga taun ini terlaksana"
530,2022-01-15T13:35:43.000Z,"Dupipiduu
@dupipiduu
·
Jan 15, 2022",Rempelo atine bar liburan ndek Bali ketoke
531,2022-01-15T13:32:11.000Z,"Nak Bali
@netijenbali
·
Jan 15, 2022","Pernah juga ketemu jun saat shoting bareng hai puja, tema bali kembali. Banyak yg minta foto, aq cuek aja padahal pengen juga haha"
532,2022-01-15T13:25:38.000Z,"Nak Bali
@netijenbali
·
Jan 15, 2022","Dari kecil selalu penasaran sm artis pop bali, akhirnya ketemu yong sagita, ngajak foto dan ngobrol. Baru tau dia orang buleleng, sekarang malah deketan tinggal sm dia, pernah juga ketuker paket shopeenya karna kesalahan kurir "
533,2022-01-15T13:24:36.000Z,"Hendi!
@hendiandriyan
·
Jan 15, 2022","@Persija_Jkt
 tujuan lu ke bali liburan ya?"
534,2022-01-15T13:08:58.000Z,"Gede Yoga Ariawan
@yogaa_pizzaboy
·
Jan 15, 2022","Udah enak liputan disni banyak jalan2, biar pas kerja ada tantangan dikit. Enak bener kerja dan liburan ideal semua wkwkwk"
535,2022-01-15T13:07:02.000Z,"Pemimpi
@xlucidx_
·
Jan 15, 2022","cuk emang liat foto foto bali kemaren pengen balik lagi deh, kurang lama prennn"
536,2022-01-15T13:05:16.000Z,"Ayas Raharjo
@CPie97
·
Jan 15, 2022","IH AKU MALAH SUKA TAU BIKIN TETANGGA KESEL wkwkwkwkw. Ya pantai di Bali maksudnya, ga Disni wkwkw"
537,2022-01-15T12:57:18.000Z,"Nagita Nayunda
@nagitayun
·
Jan 15, 2022","#Birojomblo hi, mau cari teman baru yg suka jalan, makan dan ngobrol, F/28, Jakarta-Bali. Suka iseng naik MRT, baca buku di cafe sambil ngopi, dan nonton film. Tahun depan rencana europe-trip. Non-muslim. #cariteman #traveling"
538,2022-01-15T12:39:34.000Z,"Lusia
@Luke_Bali
·
Jan 15, 2022",Betul sekali .. Budaya Nusantara kita dari Sabang sampai merauke peninggalan para leluhur kita wajib kita lestarikan  
539,2022-01-15T12:35:37.000Z,"BACA RULES DI (bit.ly/worksfess)
@worksfess
·
Jan 15, 2022",Work! Mau curhatAlhamdulillah seneng bgt kerja first job baru 4 bulan (setelah nganggur 6 bulanan) bisa ikut ke bali dari kantor  kantorku di tangsel bkn perusahaan gede tp mayan ada liburan ke balinya
540,2022-01-15T12:26:49.000Z,"Nagita Nayunda
@nagitayun
·
Jan 15, 2022","#LoveStory tapi sementara ini cari teman baru yg suka jalan, makan dan ngobrol, F/28, Jakarta-Bali. Suka iseng naik MRT, baca buku di cafe sambil ngopi, dan nonton film. Tahun depan rencana europe-trip. Non-muslim. #cariteman #traveling"
541,2022-01-15T12:22:21.000Z,"ndiii
@wibutampan
·
Jan 15, 2022",kangen lah gila liburan ge ki ke bali
542,2022-01-15T12:11:09.000Z,"Norabel.
@kilauanpuan
·
Jan 15, 2022","ㅤㅤㅤ
Keren, jadi pengen ke Bali deh sambil liburan. 
ㅤㅤㅤ"
543,2022-01-15T12:09:23.000Z,"Global Goals Youth
@globalgoalsyout
·
Jan 15, 2022","internasional sekaligus perayaan hari pendidikan dunia, bisa liburan dan ikut ngajar juga di bali! daftar kuy!"
544,2022-01-15T12:26:49.000Z,"Nagita Nayunda
@nagitayun
·
Jan 15, 2022","#LoveStory tapi sementara ini cari teman baru yg suka jalan, makan dan ngobrol, F/28, Jakarta-Bali. Suka iseng naik MRT, baca buku di cafe sambil ngopi, dan nonton film. Tahun depan rencana europe-trip. Non-muslim. #cariteman #traveling"
545,2022-01-15T12:22:21.000Z,"ndiii
@wibutampan
·
Jan 15, 2022",kangen lah gila liburan ge ki ke bali
546,2022-01-15T12:11:09.000Z,"Norabel.
@kilauanpuan
·
Jan 15, 2022","ㅤㅤㅤ
Keren, jadi pengen ke Bali deh sambil liburan. 
ㅤㅤㅤ"
547,2022-01-15T12:09:23.000Z,"Global Goals Youth
@globalgoalsyout
·
Jan 15, 2022","internasional sekaligus perayaan hari pendidikan dunia, bisa liburan dan ikut ngajar juga di bali! daftar kuy!"
548,2022-01-15T12:01:09.000Z,"Happygusbings_ho
@bings_ho
·
Jan 15, 2022","Mnrtqu dlm sikon skr2 ini shrsny pr budayawan/wati dn seniman/wati berani tampil online or offline baik dg dukungn pemrnth or swadaya msyrkt utk melestarikn budaya nusantara spt kolintang,angklung,sasando,tari bali,jawa,sunda dll,yg pentg utk kepentg nas vs budaya luar,semoga"
549,2022-01-15T11:55:31.000Z,"Bidawang
@Bidawangsakti
·
Jan 15, 2022","Nah bener, kebahagiaan tak bisa dibeli dengan uang captionnya. 
... 
Tapi backgroundnya rumah mewah, mobil, liburan di Bali."
550,2022-01-15T11:55:18.000Z,"yourbwstfren
@yourbwstfren
·
Jan 15, 2022","Yaa seenggaknya Fuji ke Bali bkn hanya untuk Liburan, tapi samnil ngurus kuliahnya"
551,2022-01-15T11:54:15.000Z,"polarbearrr || el
@newwievihokrat
·
Jan 15, 2022","kalo wisatawan kebanyaknya kemana ya? hehe kepengen banget ke bali huhu :( kalo transportasi iya paling 1,3jt pulang pergi dari Bandung"
552,2022-01-15T11:20:22.000Z,"fee
@1504cokr
·
Jan 15, 2022",eh itu lagi liburan sm aku di bali
553,2022-01-15T11:18:33.000Z,"polarbearrr || el
@newwievihokrat
·
Jan 15, 2022",ih mau nanya dong menurut kamu kalo mau liburan dibali minimal bawa uang berapa ya buat hotel 1 malam sama wisata di bali? hehe
554,2022-01-15T11:07:07.000Z,"Open Jasa Makeup Konser (Blackpink NCT Treasure)
@kimdiTaehyung
·
Jan 15, 2022","Liat dilla jaidi lg di lombok, semoga suatu saat bisa ke lombok / bali. Krn aku suka banget pantai jd keknya blm afdhol ya kalo belom ngerasain pantai di luar pulau jawa. Allahumma sholi 'alla Muhammad "
555,2022-01-15T11:04:42.000Z,"nadifa
@mrsmlangdon
·
Jan 15, 2022",mau post foto-foto di bali yang tidak bisa di post di ig karna gak pake krudung wkwk
556,2022-01-15T11:03:04.000Z,"Cikgu Mimarrow
@CikguWin_007
·
Jan 15, 2022",Iya. Kmrn rencnaa thn baru di Bali jd mikir. Males nanti pas liburan tibà2 ada peraturan baru 
557,2022-01-15T10:56:28.000Z,"Mega Ismayanti
@megaisma
·
Jan 15, 2022",Beres liburan ke lombok ku kira akan sedikit mengurangi kerinduan ke bali. Ternyata malah makin pengen ke bali hahahaha help 
558,2022-01-15T10:50:44.000Z,"chee
@vntegyux
·
Jan 15, 2022",abis nontonin ytnya rafa yg ke bali jadi pengen ngerasain solo trip deh kayanya seru
559,2022-01-15T10:36:35.000Z,"Rute Dari Indonesia Club Ke Penjualan Kursi Pijat
@RDIClub
·
Jan 15, 2022",tujuan wisata bali 2019
560,2022-01-15T10:26:25.000Z,"Bbygiant
@Gexcinno
·
Jan 15, 2022","Bisa bisa nya nci w bilang ""bosen bgt"" padhal abis liburan ke bali sm lombok sebulan keaa yaaaangg wtf njir"
561,2022-01-15T10:26:04.000Z,"Bisaras
@srbimok
·
Jan 15, 2022","buset 12 orang temen lagi di bali semua.
janjian juga kaga, musim liburan juga uda kelar.
bisa gitu ya"
562,2022-01-15T10:15:49.000Z,"Rajatrip.com
@raja_trip
·
Jan 15, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
563,2022-01-15T10:10:14.000Z,"︎t.
@fransiscapritaa
·
Jan 15, 2022",kangen pergi ke bali :(
564,2022-01-15T10:09:21.000Z,"Buronan Iblis
@Busuk18
·
Jan 15, 2022","Dimaafkan, asalkan dia mau mencium pantat semua penduduk di pulau Bali."
565,2022-01-15T09:52:39.000Z,"arvian
@masarvian
·
Jan 15, 2022",anak tetangga bisa2nya usia 14 udah dibolehin pacaran. dan weekend ini sama pacarnya itu liburan ke bali berdua. sepertinya mereka sudah berada di era metaverse
566,2022-01-15T09:43:41.000Z,"apalahh
@urfavhumanzz
·
Jan 15, 2022",Haii boleh tau bali dimana kaa?  Ato nama foto studionya?
567,2022-01-15T09:42:09.000Z,"NCTZH
@nctzhalu
·
Jan 15, 2022","/askzh/ Haiii, kalian ada ga au yg latarnya di indo aja tapi selain di daerah pulau Jawa sama Bali??"
568,2022-01-15T09:41:23.000Z,"ariesgurl
@nesalemu
·
Jan 15, 2022","Smg bs liburan ke bali Dek 
Cape kerja, pengen nikah aja 
@icebeardiii"
569,2022-01-15T10:09:21.000Z,"Buronan Iblis
@Busuk18
·
Jan 15, 2022","Dimaafkan, asalkan dia mau mencium pantat semua penduduk di pulau Bali."
570,2022-01-15T09:52:39.000Z,"arvian
@masarvian
·
Jan 15, 2022",anak tetangga bisa2nya usia 14 udah dibolehin pacaran. dan weekend ini sama pacarnya itu liburan ke bali berdua. sepertinya mereka sudah berada di era metaverse
571,2022-01-15T09:43:41.000Z,"apalahh
@urfavhumanzz
·
Jan 15, 2022",Haii boleh tau bali dimana kaa?  Ato nama foto studionya?
572,2022-01-15T09:42:09.000Z,"NCTZH
@nctzhalu
·
Jan 15, 2022","/askzh/ Haiii, kalian ada ga au yg latarnya di indo aja tapi selain di daerah pulau Jawa sama Bali??"
573,2022-01-15T09:41:23.000Z,"ariesgurl
@nesalemu
·
Jan 15, 2022","Smg bs liburan ke bali Dek 
Cape kerja, pengen nikah aja 
@icebeardiii"
574,2022-01-15T09:38:03.000Z,"clayne
@eclatsoo
·
Jan 15, 2022","pantai. pls kangen ke bali

#KOREAQUEST_JISOO INDOCHU"
575,2022-01-15T08:16:58.000Z,"DessyEkaH
@desskaa
·
Jan 15, 2022",tibatiba pengen liburan ke Bali
576,2022-01-15T08:16:56.000Z,"anne nurjanah
@annenurjanah
·
Jan 15, 2022","Please dicabut karantina 7 harinya banyak orang dari luar negeri yg mau liburan musim dingin di Bali pak 
@jokowi
 @KemenkesRI"
577,2022-01-15T08:14:10.000Z,"Anan
@kitastress
·
Jan 15, 2022","liburan awokawokawok, di bali"
578,2022-01-15T07:38:17.000Z,"warna.embun
@warna_embun
·
Jan 15, 2022","Beuh.

Keinget lagi liburan di Bali pak boss telepon pas kita lagi leyeh-leyeh sore di pantai. Nagih kerjaan.

Pak boss lupa kalau kita cuti, lupa kalau dia yang acc cuti. Temen gw auto buka laptopnya & kirim kerjaan yang diminta."
579,2022-01-15T07:35:42.000Z,"sintia
@Spartan14356313
·
Jan 15, 2022",#DonnaAdaDiMana Donna Ada Di Sini woy sama gue lagi liburan di bali
580,2022-01-15T07:11:54.000Z,"Humas Polda Jabar
@humaspoldajbr
·
Jan 15, 2022","Bali - Kapolri Jenderal Listyo Sigit Prabowo meninjau langsung Pelabuhan Benoa, Bali untuk memastikan proses penegakan protokol kesehatan (prokes) hingga pelaksanaan masa karantina, bagi Pelaku Perjalanan Luar Negeri (PPLN) yang masuk ke Indonesia."
581,2022-01-15T06:40:06.000Z,"𝒩𝒶𝓃𝒶𝒸𝒽𝒶𝓃⁷ ~Rest
@strwbbykook
·
Jan 15, 2022","Healing city aku Bali sihhhh, nanti buat tmn"" kuu kalo aku tiba"" ilang atau gk ketemu aku jangan khawatir aku ada di Bali ko bersama para anjing pantai dan bule bule "
582,2022-01-15T06:11:51.000Z,"G A M A N G
@LegendBali
·
Jan 15, 2022",Pak Suri langsung berangkat menuju rumahnya dengan membawa sisa bekal dan jajan bantal (jajan khas bali) yang diberikan dayang kepadanya setelah makan tadi. Syukurnya perjalanan itu lancar dan tidak terjadi kejadian aneh.
583,2022-01-15T05:26:18.000Z,"ꦄꦒꦛꦲꦺꦏꦮꦶꦗꦪ
@daortesnus
·
Jan 15, 2022","Malah mengingat kejadian waktu balik dari Bali, pas masih di bandara.
Kebetulan mama sama babehku lagi pergi dan belum balik jadi gak bisa jemput ke bandara, aku maunya naik gcar aja.
Karena aku gak suka ditungguin orang, maunya santai, dan mau cari makan di sekitar bandara."
584,2022-01-15T05:21:14.000Z,"jasa gestun kredivo gopaylater spaylater
@0xmegaa
·
Jan 15, 2022","Mjb. Klo denger2 dr om hao ktj di bali itu halaman belakangnya kerajaan pantai selatan ada di yutub lupa tp yg kontennya siapa ,ktj atau dms gt"
585,2022-01-15T05:10:03.000Z,"im
@heeyima
·
Jan 15, 2022","Mikir jadi orang Indonesia tuh gampang gaes, pulau bali aja masih eksis, penduduk masih menjunjung budaya leluhur, lha nek sesajen nimbulke bencana bali udah ilang pasti wkwkwkwk. Ini mikir jadi orang Indonesia, nek mikir jadi orang Islam lebih simpel lagi, kok dibikin ribet"
586,2022-01-15T04:45:33.000Z,"Aldie
@el_kaezzar
·
Jan 15, 2022","Mbayar org kita jg, wna ga bisa sembarang punya properti. Dah dr jaman orba praktek gini2, awal2 di daerah wisata kek bali gtu."
587,2022-01-15T03:58:24.000Z,"ＰＲＡＹＵＤＡＳＬ
@prayuyal
·
Jan 15, 2022","GILEEEE... 
Ene orang kantor, masih aja Roasting ane liburan ke Bali jaman corona.. "
588,2022-01-15T03:53:11.000Z,"@voyageIune
·
Jan 15, 2022",turis di bali
589,2022-01-15T03:38:36.000Z,"bee
@yuliadind
·
Jan 15, 2022",pulau bali 
590,2022-01-15T03:37:50.000Z,"timoti
@radencommie
·
Jan 15, 2022","jadi inget warga lokal di bali mau masuk pantai dilarang krn ""udah dibeli"" sama foreigner"
591,2022-01-15T03:53:11.000Z,"@voyageIune
·
Jan 15, 2022",turis di bali
592,2022-01-15T03:38:36.000Z,"bee
@yuliadind
·
Jan 15, 2022",pulau bali 
593,2022-01-15T03:37:50.000Z,"timoti
@radencommie
·
Jan 15, 2022","jadi inget warga lokal di bali mau masuk pantai dilarang krn ""udah dibeli"" sama foreigner"
594,2022-01-15T03:28:14.000Z,"ERK
@ayaserick
·
Jan 15, 2022","Terpantau lek pas study tour nang bali,foto selfie gawe udeng bali ambek kocomoto ireng,klambine kaos kutungan sablonane bir bintang..."
595,2022-01-15T03:16:23.000Z,"queen
@queeneedxx
·
Jan 15, 2022","bgr-jkt-pwt-sby-bwi-bali-lbk
trip tergokil saayyy"
596,2022-01-15T02:56:48.000Z,"Nobi
@coffe_latteeee
·
Jan 15, 2022",Butuh partner buat liburan ke bali biar hemat :(
597,2022-01-15T02:41:24.000Z,"宝器守藤原金光
@EkaR4m4
·
Jan 15, 2022","Di bali banyak yg begini, sampai pantai pun jadi milik private"
598,2022-01-15T02:22:20.000Z,"Rony Candra
@can95096191
·
Jan 15, 2022",Pagii Happy Weekend  pak bener banget pantainya ga kalah ama pantai di Bali dan juga suku Sasak jadi daya tarik tersendiri
599,2022-01-15T02:03:27.000Z,"NINA 우리칠
@zdrfxgy
·
Jan 15, 2022",Mimpi liburan ke bali. Dan berakhir dengan telat kerja wkwk
600,2022-01-15T02:01:01.000Z,"The Omen
@omerenomen
·
Jan 15, 2022","nih typical neo collonialsm yang kedoknya kebaikannya mau restorasi coral , ujung²nya ntar orang lokal jadi babu melayani mereka seperti raja, didiskriminasi, mau ke pantai aja diusir. Udah kenal mah siatusi beginian di papua, di bali, di batam"
601,2022-01-15T02:00:43.000Z,"℠𝕭𝖊𝖓𝖊𝖉𝖎𝖈𝖙𝖚𝖘 𝕾𝖎𝖒𝖆𝖓𝖚𝖑𝖑𝖆𝖓𝖌
@benedhicts
·
Jan 15, 2022","Banyak orang bali di lampung. Saya sering lihat disana pura. Waktu melintas dari medan jakarta.
Salam Budaya Nusantara"
602,2022-01-15T01:50:22.000Z,"It's Lyra
@CheesecakeLyra
·
Jan 15, 2022","Semalem mimpi liburan ke Bali, apa pertanda gw disuruh liburan?"
