,0,1,2
361,2021-12-22T10:45:41.000Z,"Greg Finlayson
@suastiastu
·
Dec 22, 2021","Bali, with all its accomodation could  e the quarantine centre for all indonesian travel"
362,2021-12-22T10:08:47.000Z,"MurdoX
@wealthywell2
·
Dec 22, 2021","@danielesesta
 come to see me in Bali, beach, tropical season, some coconuts.... Oh yeah "
363,2021-12-22T09:59:40.000Z,"Bali_chris
@Bali_chris
·
Dec 22, 2021",That's right. Tiny little things. That's one on my finger in the photo
364,2021-12-22T09:33:22.000Z,"ᎷᎪᏁᎪᎦᎦᎬᎻ ᎠᎪᏉᎥᎠ ᎦᎪᎷᏢᎪ
@manase_david
·
Dec 22, 2021",Relax it's just a figure of speech and if you have never about it doesn't mean no one else has heard about it..... And about traveling I have traveled just never heard of the Bali Island but will look it up
365,2021-12-22T09:31:41.000Z,"Deedee Kopala
@Deedeesimz
·
Dec 22, 2021","You got it all wrong man. try travelling a little bit more.she literally said she's talking about the island Bali .google it.not the president bro..and everyone knows what ""the devil you know"" figure of speech means."
366,2021-12-22T09:23:54.000Z,"Deedee Kopala
@Deedeesimz
·
Dec 22, 2021",Zambia must be sharp and realise that the Island Bali she's talking about is overated? am confused.
367,2021-12-22T09:08:29.000Z,"Shrinivas Rajagopalan
@Chemshrini
·
Dec 22, 2021","@shrikanth_krish
 1). Hello Sir.Can we find out whether a temple follows Vaikhanasa Tradition or Pancharatra Tradition? Is it true that Vaikanasa followed Temples- Bali Peedam comes first followed by Dwajasthamabam & Vice Versa in Pancharatra followed Temples? Kindly Explain."
368,2021-12-22T08:05:18.000Z,"Sam
@KoshurSam007
·
Dec 22, 2021",Bali is an Island of Muslim majority Indonesia...
369,2021-12-22T04:29:16.000Z,"48Family's Full News
@48FullNews
·
Dec 22, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
370,2021-12-22T03:37:13.000Z,"आनंद
@lphaDelta
·
Dec 22, 2021","Looking at the ugly and merciless life that poor boy was dealt with, his death - however tragic - is a relief for him. May Shri Ram protect him in his journey onwards. 
People like Amaan Bali will never understand or realise this. It is no point trying to reason with them."
371,2021-12-22T03:32:16.000Z,"Levinn.
@zachherreon
·
Dec 22, 2021","I'm your fan from INDONESIA, I hope you come here to hold a concert tour here. Like in Jakarta at that time or maybe to other interesting places like Bali. I didn't expect more to be followed by any of you, but I hope you guys read it. it will make me happy :D #GIVELOVEBACK"
372,2021-12-22T03:27:35.000Z,"Spencer Wells
@spwells
·
Dec 22, 2021","I know. Not to mention the logistics of trying to move over 100k people from Bali daily via fast boat - a trip that takes 2hrs, then another hour or so to Mandalika, then repeat at the end of the day. Sounds awesome."
373,2021-12-22T03:00:48.000Z,"K
@K3SI
·
Dec 22, 2021",I really would like to take a trip to Bali around my birthday
374,2021-12-22T02:56:30.000Z,"Diana Knauf-Levidow
@TheProfessorDi
·
Dec 22, 2021","It usually takes me a week as well, or a trip to Bali - that does it within hours of arrival, or, at least that is what I remember."
375,2021-12-22T02:03:29.000Z,"HoloHolo
@HoloHoloMusic
·
Dec 22, 2021",Dope! Hope you win one of the bali trip spots!
376,2021-12-22T01:49:32.000Z,"ᛤ THEEE Aquarius
@st_prx
·
Dec 22, 2021",I need a vacation to Bali stat.
377,2021-12-22T00:31:23.000Z,"Thee Doc13
@MarieMagnus131
·
Dec 22, 2021",I know some people will think u r talking about the president .# bali is an island.
378,2021-12-22T03:00:48.000Z,"K
@K3SI
·
Dec 22, 2021",I really would like to take a trip to Bali around my birthday
379,2021-12-22T02:56:30.000Z,"Diana Knauf-Levidow
@TheProfessorDi
·
Dec 22, 2021","It usually takes me a week as well, or a trip to Bali - that does it within hours of arrival, or, at least that is what I remember."
380,2021-12-22T02:03:29.000Z,"HoloHolo
@HoloHoloMusic
·
Dec 22, 2021",Dope! Hope you win one of the bali trip spots!
381,2021-12-22T01:49:32.000Z,"ᛤ THEEE Aquarius
@st_prx
·
Dec 22, 2021",I need a vacation to Bali stat.
382,2021-12-22T00:31:23.000Z,"Thee Doc13
@MarieMagnus131
·
Dec 22, 2021",I know some people will think u r talking about the president .# bali is an island.
383,2021-12-22T00:15:26.000Z,"FinAmour Bot
@FinAmourBot
·
Dec 22, 2021","Sherlock can't help but wonder: what will be their next first kiss? Paris, in front of the Eiffel tower? A white sandy beach in Bali? On Christmas morning, beneath the mistletoe? Or will it be something else entirely?"
384,2021-12-21T22:49:24.000Z,"shaun_ww
@shaun_ww
·
Dec 22, 2021",Here in Indonesia too. I recently met  a devout “my body is a chi temple” yogi anti-vaxer in Bali with fake vaccine certificates uploaded to her PeduliLindungi app.
385,2021-12-21T22:07:57.000Z,"Mr.Krabs traded SpongeBob for 62¢
@schitzxgiggles
·
Dec 22, 2021",I turn 30 in 2022. My plan was Bali and now it’s either going to be a solo trip or a new destination due to COVID  I’m over this.
386,2021-12-21T21:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 22, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
387,2021-12-21T20:25:21.000Z,"Leila
@oranaise
·
Dec 22, 2021","I forgot to add, Derek got Coronavirus TWICE with very mild symptoms but when he was in Bali they refused him travel to the mainland to go elsewhere. 

He was forced to get the Chinese Sinovak. Indonesia didn’t have options back then. Derek wanted the Sputnik vaccine. "
388,2021-12-21T20:19:22.000Z,"leiaj
@layajospe
·
Dec 22, 2021",Like why do multiple ppl know he’s fucking his aunt after their trip to Bali im dead…how she tagged the aunt 
389,2021-12-21T19:32:23.000Z,"Jago Promote
@JagoPromote48
·
Dec 22, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
390,2021-12-21T18:55:05.000Z,"𝑱𝒊𝒚𝒆𝒍.
@howuever
·
Dec 22, 2021","WN : but istg im frikkin' miss bali where i could dance near beach and hearing music that loudly play on the side bar while laughing and not caring anyone near me. The air, the sound and just vibing. It feels like a freedom to me eventho it just temporary. My beautiful freedom."
391,2021-12-21T18:31:48.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 22, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
392,2021-12-21T17:42:39.000Z,"𝐃𝐞bossyy
@_deunique
·
Dec 22, 2021","After I have my baby I think it’s only right that my baby father book me a trip to Greece, Bali or Maldives got dammit"
393,2021-12-21T17:16:10.000Z,"TASIJANAI!
@tasijjones
·
Dec 22, 2021",Finna plan a backpacking trip for my bday next year. Cambodia? Malaysia? Bali? Find out next on dragon ball z…..
394,2021-12-21T16:59:56.000Z,"$panky Bluntson
@roughneckspank
·
Dec 21, 2021","@Reef_Rasta_ypr
 he driving the whole Bali tour now "
395,2021-12-21T16:53:48.000Z,"Angelica Pickles
@pvrvn0id_
·
Dec 21, 2021",I still wanna go to Bali. Like very soon. I feel like I’d do that on a solo trip. But not to sightsee unfortunately. Idk how women travel solo and go out touring the area. I be scared shitless by myself in my apartment lmao.
396,2021-12-21T16:33:40.000Z,"Efua MD
@francisca_enu
·
Dec 21, 2021","Between vacation in Ghana or Bali??!! My bags are already packed, dear."
397,2021-12-21T15:46:56.000Z,"a atriz mia pica e sua avó maria glande
@Faustasdream
·
Dec 21, 2021",and it all started in a family trip to bali
398,2021-12-21T15:43:27.000Z,"𝔻'𝔼𝕒𝕣𝕥𝕙𝕆𝕗𝕄𝕚𝕩𝕩𝕚𝕨
@CrabbyHannarong
·
Dec 21, 2021",Yup...balance from my last trip to Bali 2years ago...
399,2021-12-21T15:30:15.000Z,"GEEZUS CHRIST
@GEESKII100
·
Dec 21, 2021","bitches with onlyfans be like “wanna fuck me or take a trip to bali” 
uhh bitch the trip "
400,2021-12-21T14:11:46.000Z,"ᴹⁱⁿYₒₒ𝚗GEE⁷
@theEKISlist
·
Dec 21, 2021","Haven't been there too but before knowing tannies those were part of my bucket list
- Malibu
- Ibiza
- Bondi
- Bali
- Kota Kinabalu

I want to visit those beaches and sit on beach shore while reading a good book and drinking wine.

Now my list changed
- BTS merch
- BTS concerts"
401,2021-12-21T14:03:34.000Z,"Phinnie
@Kkouvee
·
Dec 21, 2021","Tbh i wanna go to bali for the beach, waterfall, food, coffee and bars not to go to these instagrammabld places that cost a shit ton of money"
402,2021-12-21T13:53:18.000Z,"ミゲル
@migeruaru
·
Dec 21, 2021",Should I cancel my bali trip for Nenechi goods?
403,2021-12-21T14:11:46.000Z,"ᴹⁱⁿYₒₒ𝚗GEE⁷
@theEKISlist
·
Dec 21, 2021","Haven't been there too but before knowing tannies those were part of my bucket list
- Malibu
- Ibiza
- Bondi
- Bali
- Kota Kinabalu

I want to visit those beaches and sit on beach shore while reading a good book and drinking wine.

Now my list changed
- BTS merch
- BTS concerts"
404,2021-12-21T14:03:34.000Z,"Phinnie
@Kkouvee
·
Dec 21, 2021","Tbh i wanna go to bali for the beach, waterfall, food, coffee and bars not to go to these instagrammabld places that cost a shit ton of money"
405,2021-12-21T13:53:18.000Z,"ミゲル
@migeruaru
·
Dec 21, 2021",Should I cancel my bali trip for Nenechi goods?
406,2021-12-21T12:43:00.000Z,"Tonya
@GliztyGemini
·
Dec 21, 2021",I have never traveled to like a destination vacation and would love to go to Bali and other places but couldn’t begin to tell you how much lol. I’ve traveled from Ky to Florida on a greyhound rough.
407,2021-12-21T11:50:25.000Z,"Jetset Bart
@jetsetbart
·
Dec 21, 2021",Echo Beach is heaving with bule day in day out… loads more recently and many more families arriving. I get the feeling these are tourists rather than digital nomads.
408,2021-12-21T11:50:10.000Z,"aonitetra
@jouleyang
·
Dec 21, 2021","""Unable to get up from bed in Bali, and suffering the condition during the 30-hour trip to Huelva, the Stoevas had contemplated withdrawing from the TotalEnergies BWF World Championships 2021."""
409,2021-12-21T11:39:57.000Z,"Charles A Rossi
@_charlesrossi_
·
Dec 21, 2021",Last two days Jakarta traffic has been crazy mad !!!! I thought everyone was in Bali if I see their social media feeds ! One hour to travel 4km so far tonight !
410,2021-12-21T10:45:49.000Z,"The Pink Demon
@AyuInMetaverse
·
Dec 21, 2021","Super big fan. Kalau tanya what band defines me, top answer would be ERK. Went to their Pandai Besi tour in PJ tahun bila dah lupa. One of wishlist is nak tengok ERK manggung live, maybe during Soundrenaline kat Bali. Or anywhere lah haha. Hopefully ada chance."
411,2021-12-21T10:16:18.000Z,"Quani
@qravethelook
·
Dec 21, 2021",I’m tryna move to an island or to Bali  or Hawaii or something.. with more tropicalness  I’m outta here
412,2021-12-21T10:11:00.000Z,"Mutale Grace Sitali
@Mutale_Sitali
·
Dec 21, 2021",But yes it’s not the first time I’ve seen you tweet about Bali being mediocre. I should definitely look into other travel destinations instead 
413,2021-12-21T10:02:06.000Z,"Nakul8787
@nakul8787
·
Dec 21, 2021","I hv mde a booking with Renaissance bali and not able to travel due to covid restrictions.
customer care team is not accomodating at all, I didnt expect this kind of behaviour from such a big brand. All other hotels accomodated my request.Kholis (reception)is not ready to listen."
414,2021-12-21T09:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 21, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
415,2021-12-21T08:18:05.000Z,"M.Indrajana
@iklan_ads
·
Dec 21, 2021",Explore travel paten and kid in Bali.
416,2021-12-21T06:31:50.000Z,"Stokley.Jpg
@itsbystokes
·
Dec 21, 2021",Bali is so beautiful bro. Pls make that trip.
417,2021-12-21T06:10:01.000Z,"nat
@COCKYcocaine
·
Dec 21, 2021",Bruh we really planning a trip to BALI
418,2021-12-21T05:38:32.000Z,"LifeOnTheLedge
@joline_anne
·
Dec 21, 2021","I liked a sandy beach on Bali, but then I loved the rocky coast there, too… it’s sandy beaches like the ones in southampton and Nantucket that make me "
419,2021-12-21T05:34:17.000Z,"bria
@aslivedbyBria
·
Dec 21, 2021",it’s always “how was your day” never “I booked us a trip to Bali”.
420,2021-12-21T05:18:13.000Z,"Its Princess to You
@PrincessJazzzi
·
Dec 21, 2021","Same! Especially trips back home. Like that ain’t a vacation lol. Bali me! Santorini me! Anything else is an errand. An enjoyable errand, but still."
421,2021-12-21T05:05:28.000Z,"THE K1ng
@K1ngdev_
·
Dec 21, 2021",I’m tryna go to Bali or Jamaica in June and ima make it happen! Already got a trip to Belize planned with my dad in April.
422,2021-12-21T04:16:33.000Z,"Christian D. Marindho
@NesaChristian
·
Dec 21, 2021","Many stores were closed during pandemic covid-19, but i still can see several tourist walking around kuta beach in Denpasar city. Hopefully Bali will be Normal again in 2022.  Best regard from Bali "
423,2021-12-21T02:44:28.000Z,"Phinnie
@Kkouvee
·
Dec 21, 2021","Haruskah semua beach club dicobain? I mean I understand mumpung di bali but we already planned to go to potato head, del mar and mexicola damn…. Sulit honestly after a day at the beach i just wanna go back to the hotel chill and maybe have a seafood dinner"
424,2021-12-21T02:30:24.000Z,"HarnazBukuNasgor
@itsharnaz
·
Dec 21, 2021","I think it’s not “unfortunate”, it’s just different. It’s one of the rapid changes brought by COVID. Bali needs to adapt: cater to domestic tourists (who can’t travel abroad). Change, and do it quick…"
425,2021-12-21T02:21:28.000Z,"Stevie 
@StevieBoy81
·
Dec 21, 2021","Not even 2 weeks ago, privileged people from the city and all over the world would travel to islands like Siargao, Bohol, Bali to gentrify and live their best lives as digital nomads

The typhoon decimated these places, and the locals have no electricity, water or food"
426,2021-12-21T02:44:28.000Z,"Phinnie
@Kkouvee
·
Dec 21, 2021","Haruskah semua beach club dicobain? I mean I understand mumpung di bali but we already planned to go to potato head, del mar and mexicola damn…. Sulit honestly after a day at the beach i just wanna go back to the hotel chill and maybe have a seafood dinner"
427,2021-12-21T02:30:24.000Z,"HarnazBukuNasgor
@itsharnaz
·
Dec 21, 2021","I think it’s not “unfortunate”, it’s just different. It’s one of the rapid changes brought by COVID. Bali needs to adapt: cater to domestic tourists (who can’t travel abroad). Change, and do it quick…"
428,2021-12-21T02:21:28.000Z,"Stevie 
@StevieBoy81
·
Dec 21, 2021","Not even 2 weeks ago, privileged people from the city and all over the world would travel to islands like Siargao, Bohol, Bali to gentrify and live their best lives as digital nomads

The typhoon decimated these places, and the locals have no electricity, water or food"
429,2021-12-21T02:03:56.000Z,"Grimmer Musk
@grimmer_musk
·
Dec 21, 2021","I will use Buff Doge as a means of payment for travel in Bali along with Bali token.  maybe, I will negotiate with the regent of Karawang for only investment and payments in the industrial estate sector in terms of taxes.

Then my company will use Buff Doge as legal tender."
430,2021-12-21T00:54:27.000Z,"Bali_chris
@Bali_chris
·
Dec 21, 2021","Trying to make some hotel bookings for Mika and I for a trip round Bali heading out tomorrow.
Expecting some feedback on how busy Bali actually is as far as local tourists go"
431,2021-12-20T23:40:39.000Z,"Spencer Wells
@spwells
·
Dec 21, 2021","There will always be some travel, even if it’s just G20 sherpas skirting quarantine to prepare for the meeting in 2022. 14 days is a pretty powerful deterrent to all but the most committed travelers."
432,2021-12-20T22:45:36.000Z,"Tito
@melonmusx
·
Dec 21, 2021","Bali trip was amazing, wishing that I could visit this beautiful land again next year "
433,2021-12-20T22:31:23.000Z,"nunanyauwu
@uwulope
·
Dec 21, 2021","elll ke bali????? safe trip yaaa
welcome to bali "
434,2021-12-20T22:28:29.000Z,"J
@uniquemejess
·
Dec 21, 2021","After the day I’ve had today I deserve a free trip to Bali, working in retail is not for weak"
435,2021-12-20T22:27:53.000Z,"Greg Finlayson
@suastiastu
·
Dec 21, 2021",Maybe Bali could have a washed up nappy tourism attraction. They could put a big dirty nappy on a cliff at Uluwatu as that temple thing no longer does the thing
