,0,1,2
473,2022-01-29T09:23:38.000Z,"dony
@SKRUPSKUPSKA
·
Jan 29, 2022","Asal gk keluar pulau bali, berarti msh 1 gelembung dan patuh terhadap peraturan. Bener, gelembung 1 pulau ini namanya berarti wkwk"
474,2022-01-29T09:15:05.000Z,"Ariyanto Dwi Saputro
@AriyantoDS69
·
Jan 29, 2022","Sistem we bubble to bubble tapi pemaen barebas kaditu kadieu . Lier emang anying lah .
Teu nyalahkeun oge, da bali tempat wisata karesep jelema indoenesia jeng urang asing
Sugan we di paparingan keneh milik nu alus lah."
475,2022-01-29T09:01:16.000Z,"IrfanBaharuddin
@irfanTravis
·
Jan 29, 2022","Banyak party, emang bali tdk cocok utk serie liga ini.
Pemain banyak yg borong keluarga liburan lalu aturan klub tdk tegas menangani ini.
Pusatkan saja kembali ke pulau jawa."
476,2022-01-29T08:58:25.000Z,"Trequartista
@MaulanaSuji
·
Jan 29, 2022","Lagian nih kalo di Bali tuh vibesnya liburan anjir bukan main bola hadehh,dari awal nih udah jadi polemik pemilihan venue di bali"
477,2022-01-29T08:58:03.000Z,"M@D3
@Dwi1975
·
Jan 29, 2022",Bali belum ada kunjungan turis asing lagi Bro. jangan asal clometan
478,2022-01-29T08:46:55.000Z,"Golden Section
@obetalbert_17
·
Jan 29, 2022",Ti mimiti milih Bali sebagai Venue ge geus aneh. Bali mah tempat liburan atuh.
479,2022-01-29T08:41:44.000Z,"Blaire2011
@BlameYouFor
·
Jan 29, 2022","Pemain2 klub Liga 1 di Bali, lagi kompetisi sistem bubble atau pada liburan ya?"
480,2022-01-29T08:34:57.000Z,"WhySlm
@wahyuslem23
·
Jan 29, 2022","Mimpi ko aneh"".
Dan masih inget detailnya gimana.
Pergi ke bali sendiri. Dapet temen 1 cowo dan 1 cewe karna mereka juga pergi sendiri sendiri. Akhirnya kami jalan bareng. Tapi tiba"" situasi mencekam & hampir mati di rampok di dalam lift. 
Untungnya bisa keluar dengan selamat "
481,2022-01-29T08:34:25.000Z,"M.Andhy yusuf
@andyyusuf22
·
Jan 29, 2022",Wagub Bali Berkeluh Kesah soal Nasib Pelaku Wisata Pulau Dewata ke DPR
482,2022-01-29T08:27:06.000Z,"Contact Center AP II
@contactap2
·
Jan 29, 2022","Halo kak 
@beesccuit
 Dapat kami informasikan sesuai SE Satgas Covid-19 No. 22 Tahun 2021 dan SE Kemenhub Nomor 96 Tahun 2021 untuk rute penerbangan dari/ke/antar daerah di wilayah Pulau Jawa dan Bali (1)."
483,2022-01-29T08:25:38.000Z,"Hadewa
@hadewaxx
·
Jan 29, 2022","Iya euy liat di Official Statement Persib, ngeri juga, efek liburan di Bali ini"
484,2022-01-29T08:07:27.000Z,"zuy
@dezoelp
·
Jan 29, 2022",Komo di bali jeung di pantai mah geus pasti kemungkinan besar bareunang covid. Belegug pelatih jeung manajemenna .. lainna siapakeun kondisi keur bertanding kalakah arulin
485,2022-01-29T08:03:51.000Z,"Anak gawang
@DandyPurwanto_
·
Jan 29, 2022","Jorganya pake sistem buble, tapi para pemain nya malah pada liburan di bali bareng keluarga nya wkwkwk"
486,2022-01-29T08:03:23.000Z,"اغيالفرق (Egi Patria)
@epat86_
·
Jan 29, 2022","PSSI jeung LIB we maksakeeun di bali, nyaho surga wisata sadunya eun, dengan alasan ingin memajukkan pariwisata saurna teh."
487,2022-01-29T07:58:17.000Z,"R8
@InteristiErick
·
Jan 29, 2022","Setelah pemain Persib, sekarang Persebaya. Fix ini mah emang pemilihan Bali kurang tepat lokasinya di saat ini. Apalagi buble yg gk jelas dri PSSI dimana pemain bisa seenaknya liburan dan jalan“."
488,2022-01-29T07:49:24.000Z,"Dayak Ngaju Utus Kahayan
@NyaruWalet
·
Jan 29, 2022","Selamat fan sukses selalu buat para Sahabat Ganjar yg sekarang mengadakan RAKERNAS di Pulau Bali, salam sehat dan jangan lupa bahagia "
489,2022-01-29T07:48:48.000Z,"WJ
@temannyamalam
·
Jan 29, 2022","Dari awal ide series bri liga 1 venue di BALI urang bingung asli a,naha jeung ngotot dan kudu di Bali apa pertimbangan na apa maksudna hehe.
Lain nanaon geus aman di pulau Jawa dan yaa pemain pun bakalan aman hehehe."
490,2022-01-29T07:47:30.000Z,"Kesalip Uang Kembali
@DymasFR_CC204
·
Jan 29, 2022",Heran juga sistem bubble dipaksakan di bali yang notabene tempat liburan. Padahal series ini harusnya di Jatim. Pengawasan tim dari penyelenggaraan gk ketat dan lepas bebas. Katanya didenda malah gk ada apa apa
491,2022-01-29T07:44:10.000Z,"R. Mauludin
@mariokemes
·
Jan 29, 2022",Rek ngadon wisata ka Bali téh?
492,2022-01-29T07:41:55.000Z,"Iqbl
@MIBarokah
·
Jan 29, 2022","Disamping liga dikembalikan lagi ke pulau jawa seharusnya managemen lebih bisa menjaga pemain membatasi pemain agar ga bebas keluyuran, ini di bali lagi kerja kan lagi persiapan next match bukan buat liburan atau wara wiri.. Harus ada kolaborasi yg sinergis antara LIB dan klub"
493,2022-01-29T07:17:50.000Z,"Wiarpiz
@wiar_piz
·
Jan 29, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
494,2022-01-29T07:11:38.000Z,"Ferril Dennys
@ferrildennys
·
Jan 29, 2022",kan Bali banyak tempat wisata dan gak buble.
495,2022-01-29T07:10:59.000Z,"iyya
@Henawesomedery
·
Jan 29, 2022",Kek turis bali wkwk
496,2022-01-29T07:00:38.000Z,"𝙔𝙞𝙙𝙤 𝙍. 𝙋𝙪𝙩𝙧𝙖
@yidorehuel
·
Jan 29, 2022","Motivasi gue beli ikat rambut ratusan biji itu buat apa sihhh??
Mau jadi kepang Bali yg di pantai emangnya??"
497,2022-01-29T07:41:55.000Z,"Iqbl
@MIBarokah
·
Jan 29, 2022","Disamping liga dikembalikan lagi ke pulau jawa seharusnya managemen lebih bisa menjaga pemain membatasi pemain agar ga bebas keluyuran, ini di bali lagi kerja kan lagi persiapan next match bukan buat liburan atau wara wiri.. Harus ada kolaborasi yg sinergis antara LIB dan klub"
498,2022-01-29T07:17:50.000Z,"Wiarpiz
@wiar_piz
·
Jan 29, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
499,2022-01-29T07:11:38.000Z,"Ferril Dennys
@ferrildennys
·
Jan 29, 2022",kan Bali banyak tempat wisata dan gak buble.
500,2022-01-29T07:10:59.000Z,"iyya
@Henawesomedery
·
Jan 29, 2022",Kek turis bali wkwk
501,2022-01-29T07:00:38.000Z,"𝙔𝙞𝙙𝙤 𝙍. 𝙋𝙪𝙩𝙧𝙖
@yidorehuel
·
Jan 29, 2022","Motivasi gue beli ikat rambut ratusan biji itu buat apa sihhh??
Mau jadi kepang Bali yg di pantai emangnya??"
502,2022-01-29T06:51:51.000Z,"Intan Yasinta Recentia
@RecentiaIntan
·
Jan 29, 2022","tiap ngomongin bali atau liburan ingetnya bou yul
dia begitu juga ga ya"
503,2022-01-29T06:42:03.000Z,"Cowok Sholeh
@Adhitsamson
·
Jan 29, 2022","Ke Bali untuk main kompetesi Liga, bukan buat Liburan Goblok 
@persib
 . 

#CovidBersama 
#AremaJuara"
504,2022-01-29T06:23:16.000Z,"Wahju Wibowo
@wahju_wibowo
·
Jan 29, 2022",Sudah keluyuran ga jaga protkes pula..apa artinya di Bali juga ga terlalu taat protkes juga. Main ke pantai maskeran? Ke beach club maskeran? Ya resiko yg sdh mereka ketahui tapi ditabrak juga.
505,2022-01-29T06:19:34.000Z,"Popeye
@masroho_
·
Jan 29, 2022","Penyelenggaranya aja maksain main di bali yang notabene banyak turis, tai"
506,2022-01-29T06:13:05.000Z,"marshall
@byebadmann
·
Jan 29, 2022",nya atoh lah di bere venue na di bali mah asa di sadiakeun jatah liburan lain keur mengbal si tolol mah
507,2022-01-29T06:12:28.000Z,"Dadan S
@DadanSudjana4
·
Jan 29, 2022","Ingat Tujuan Utama ke Bali adalah Liburan bukan Berkompetisi

#PERSIBDAY"
508,2022-01-29T06:08:01.000Z,"Saldina Redo
@RedoSaldina
·
Jan 29, 2022",Pemain asing memang suka party apalagi di Bali banyak tempat seperti itu terutama di dekat pantai pemain rawan terkena Covid karena banyak berkerumun.
509,2022-01-29T06:05:24.000Z,"𝑲𝒉𝒂𝒎𝒊𝒍
@Khamilmeisa95
·
Jan 29, 2022","Dikasih waktu libur malah liburan mentang mentang di bali, akhirnya kena covid!  Goblok"
510,2022-01-29T06:04:50.000Z,"StatsRawon
@RawonStats
·
Jan 29, 2022","Kalau di pantai, jelas itu di Bali. Tapi tentunya ada protokol tes C-19 berkelanjutan yang dilakukan oleh PSBY."
511,2022-01-29T06:04:42.000Z,"ℜ𝔬𝔦𝔟𝔢𝔞𝔯𝔡 𝔒'𝔰𝔥𝔞𝔪𝔯𝔬𝔬𝔤
@Shamr00g
·
Jan 29, 2022","Yang punya foto2 pemain yg lg liburan tanpa prokes di Bali, bisa kali dilihat

Pemain siapa aja"
512,2022-01-29T06:04:00.000Z,"𝐂𝐨𝐧𝐬𝐩𝐢𝐫𝐚𝐫𝐞 𝐏𝐞𝐫𝐬𝐢𝐣𝐚
@Conspirare_JKT
·
Jan 29, 2022","Sebenarnya dari masing2 klub yg kurang memberlakukan dengan tegas kepada para pemainnya, dengan dilarang keluyuran dan harus fokus ditempat yg disediakan.. 
Ditambah bali adalah salah satu tempat wisata terbesar di indonesia ya pasti banyak pemain yg pada nekat nongkrong.."
513,2022-01-29T06:00:33.000Z,"Lugha
@Marthasi_love
·
Jan 29, 2022","Aku selalu lihat instagram n FB temanku hampir tiap minggu datang n liburan ke Bali, Bromo.. Bahkan jakarta, Malang.. Kamu tahu tidak aku ke Jakarta saja butuh 2 juta tuk perjalanan saja itu tiap minggu 2 juta liburan satu kluarga.. Klo gaji 5 juta perbulan satu minggu?"
514,2022-01-29T05:55:57.000Z,"Worldwide Vacations
@AlegreTours
·
Jan 29, 2022","Iya kak. Makasi sudah warning. Kita Wisata dengan standar prokes kak, dan bukan ke Cappadocia . Kita ke Bali kak.."
515,2022-01-29T05:53:55.000Z,"ruangdiskusi
@ruangdiskus1
·
Jan 29, 2022","Tidak ada yang salah sebenarnya memboyong keluarga, hanya saja momennya tidak tepat. Seakan terlihat tujuannya adalah liburan, padahal sudah jelas tujuan ke Bali ialah berkompetisi."
516,2022-01-29T05:52:11.000Z,"𝐢𝐤𝐚 𝐤𝐢𝐧𝐝𝐚 𝐢𝐚
@abcdongsicheng
·
Jan 29, 2022",kalo tari bali yg gampang tari pendet sih
517,2022-01-29T05:48:03.000Z,"आदित्य
@AdhityaPrtm_
·
Jan 29, 2022","Yoi, selain itu pemain mikirnya ya mumpung main di bali sekalian liburan, sampe ada yang bawa keluarganya juga malah "
518,2022-01-29T05:46:22.000Z,"ʏᴏᴏɴᴀ ʜᴜɴᴛᴇʀ
@fruittea_yoong
·
Jan 29, 2022","Pas di pulau jawa beratku 55, trus pas di bali jadi 50 turunnya drastis yee buun"
519,2022-01-29T05:45:03.000Z,"16:40
@Raihanazzzh
·
Jan 29, 2022",Ke Bali pada sekalian liburan sih 
520,2022-01-29T05:45:00.000Z,"Ajam
@zaym_malik
·
Jan 29, 2022","fren cewe jakarta yg mau nemenin liburan ke bali dm ya @itsmeyourlove99 All bills on me bantu foto produk tshirt gue aja tar semua akomodasi aman. 

M Chindo "
521,2022-01-29T05:48:03.000Z,"आदित्य
@AdhityaPrtm_
·
Jan 29, 2022","Yoi, selain itu pemain mikirnya ya mumpung main di bali sekalian liburan, sampe ada yang bawa keluarganya juga malah "
522,2022-01-29T05:46:22.000Z,"ʏᴏᴏɴᴀ ʜᴜɴᴛᴇʀ
@fruittea_yoong
·
Jan 29, 2022","Pas di pulau jawa beratku 55, trus pas di bali jadi 50 turunnya drastis yee buun"
523,2022-01-29T05:45:03.000Z,"16:40
@Raihanazzzh
·
Jan 29, 2022",Ke Bali pada sekalian liburan sih 
524,2022-01-29T05:45:00.000Z,"Ajam
@zaym_malik
·
Jan 29, 2022","fren cewe jakarta yg mau nemenin liburan ke bali dm ya @itsmeyourlove99 All bills on me bantu foto produk tshirt gue aja tar semua akomodasi aman. 

M Chindo "
525,2022-01-29T05:44:28.000Z,"19
@ramdanySullivan
·
Jan 29, 2022",Tapi bener sih series Bali asa maksakeun dengan kondisi stadion kitu patut (locker room dll) vibesnya juga lain maen bola atuh diditu mah liburan 
526,2022-01-29T05:44:16.000Z,"Rahadian
@rahadianmau
·
Jan 29, 2022","Koh 
@Teddy_Lin
 udah bener fokus ngurusin basket aja mumpung lg seri di Bandung. Gausah ngurusin persib di Bali yg lagi liburan, pusing "
527,2022-01-29T05:38:41.000Z,"TATE a.k.a
@gitaprayudi
·
Jan 29, 2022","Lah hubungan wisatawan campur apa ?, Kan Tim bola ke Bali maen Bola bukan liburan, salah siapa yg ngasi pemainnya keluyuran,"
528,2022-01-29T05:37:56.000Z,"si paling taurus
@byesohee
·
Jan 29, 2022",tinggal di bali kek dream bgt soalnya suasananya banyak pantai cocok buat healing
529,2022-01-29T05:37:22.000Z,"kunkun
@doodleswoisies
·
Jan 29, 2022","tari NTT, NTB, BALI  yang gampang apa sih? buat tugas video seni tari"
530,2022-01-29T05:30:00.000Z,"Ajam
@zaym_malik
·
Jan 29, 2022","fren cewe jakarta yg mau nemenin liburan ke bali dm ya @itsmeyourlove99 All bills on me 

M Chindo "
531,2022-01-29T05:28:23.000Z,"BALI MERDEKA
@bali_merdeka
·
Jan 29, 2022","Apa yang terjadi pada warga Bali di pulau lain, dan minimnya perhatian pemerintah membuat Bali ingin Merdeka!"
532,2022-01-29T05:27:58.000Z,"#SOVD
@BiruDepok
·
Jan 29, 2022","Maen bola mah kalem wae , nu penting liburan di bali  *celoteh abahhh"
533,2022-01-29T05:16:32.000Z,"raple
@RafliDP
·
Jan 29, 2022","Ke Bali ya liburan lah, ngapain maen bola hehe"
534,2022-01-29T05:16:09.000Z,"Dany
@danynugraha21
·
Jan 29, 2022","Emang teu asup akal sih di awal ge seri bali teh..jadwal match loba, venue ngan 2,,imbasna loba jam maen peuting katambah bali sebagai tempat wisata favorit resiko penyebaran penyaki lebih gede,apanan niat sistem seri teh jang ngaminimalisir penyebaran, tp milih tmpt nu highrisk"
535,2022-01-29T05:15:26.000Z,"dor
@donnatpiscok
·
Jan 29, 2022",Trip gas pegi iseng2 (gak niat2 amat) long weekend ini. Pas liat total trip kok 8 jam :))) berasa enteng bgt road trip 8 jam.. kalo dipikir2 itu check point di tengah2 kalo mau ke Bali :))))) da kebiasaan bgt jd ga gitu ngerasa “berat”
536,2022-01-29T05:11:45.000Z,"Jali-Jali
@AprissaEputra
·
Jan 29, 2022",D bali jadi ajang liburan buat pemain haha 
537,2022-01-29T05:03:19.000Z,"ppaaw
@ethereaaIx
·
Jan 29, 2022",kalo yg jauh kek beda pulau gitu ak saranin pake cargo atau pos. aku waktu itu dr bandung ke bali dipaketin baju sekarung pake pos wkwk trus sisanya pake indah cargo (motor juga pake cargo)
538,2022-01-29T05:02:39.000Z,"Taufik
@taufikhm58
·
Jan 29, 2022","Venue di Bali, mun teu liburan atau ulin nya lebar "
539,2022-01-29T05:01:12.000Z,"bandungfansx33
@bandungfansx33
·
Jan 29, 2022","hmmm, arulin wae sih..
ningali na story ig na ge asa barebas teuing, jeung series di bali emang katingali asa dipaksakeun pisan.. soalna asa lain dek mengbal tapi liburan..

#covidbersama
#PERSIBDAY"
540,2022-01-29T04:59:40.000Z,"Saefur Ahmad Rizal
@ajaytimisela
·
Jan 29, 2022",Vibesna liburan atuhda ka bali mah lain maenbal... maksakeun
541,2022-01-29T04:52:05.000Z,"Nik!
@iniapi_
·
Jan 29, 2022","Padahal pihak klub yg ga bisa jaga pemainnya keluyuran 
Ya tapi tempatnya mendukung juga sih, di pulau Bali"
542,2022-01-29T04:48:37.000Z,"Stay True
@Lamz48
·
Jan 29, 2022",Ingat Tujuan Utama ke Bali adalah Liburan bukan Berkompetisi 
543,2022-01-29T04:43:48.000Z,"pakempi
@uspropius
·
Jan 29, 2022",disuruh waspada covid sama yang abis liburan ke bali 2 kali dalam 3 bulan terakhir ini wkwk
544,2022-01-29T04:42:38.000Z,"denahi
@desakann
·
Jan 29, 2022","Ya namanya juga tempat piknik paporit dunia, org2 asing dari belahan dunia pada piknik bawa virus, pulau bali kan kecil, jabar jateng kan gede gak ada piknik bule nya lagi, lebih aman lah"
545,2022-01-29T04:42:26.000Z,"Stay True
@Lamz48
·
Jan 29, 2022",Ingat Tujuan Utama ke Bali adalah Liburan bukan Berkompetisi
546,2022-01-29T04:40:25.000Z,"2022/23 it's not over yet.
@Indostransfer
·
Jan 29, 2022","Sementara kabar lain mengatakan, pihak klub mulai meminta kepada pihak operator kompetisi, PT. LIB untuk mengembalikan gelaran Liga1 2021/22 di pulau Jawa karena kasus COVID-19 utamanya varian Omicron di Bali mengalami peningkatan [via 
@GIBOLofficial
]
@pt_lib
 :))"
547,2022-01-29T04:43:48.000Z,"pakempi
@uspropius
·
Jan 29, 2022",disuruh waspada covid sama yang abis liburan ke bali 2 kali dalam 3 bulan terakhir ini wkwk
548,2022-01-29T04:42:38.000Z,"denahi
@desakann
·
Jan 29, 2022","Ya namanya juga tempat piknik paporit dunia, org2 asing dari belahan dunia pada piknik bawa virus, pulau bali kan kecil, jabar jateng kan gede gak ada piknik bule nya lagi, lebih aman lah"
549,2022-01-29T04:42:26.000Z,"Stay True
@Lamz48
·
Jan 29, 2022",Ingat Tujuan Utama ke Bali adalah Liburan bukan Berkompetisi
550,2022-01-29T04:40:25.000Z,"2022/23 it's not over yet.
@Indostransfer
·
Jan 29, 2022","Sementara kabar lain mengatakan, pihak klub mulai meminta kepada pihak operator kompetisi, PT. LIB untuk mengembalikan gelaran Liga1 2021/22 di pulau Jawa karena kasus COVID-19 utamanya varian Omicron di Bali mengalami peningkatan [via 
@GIBOLofficial
]
@pt_lib
 :))"
551,2022-01-29T04:39:28.000Z,"Your Bae
@sclawkwrd
·
Jan 29, 2022","Nggak lah. Temen lu nggak lagi liburan, temen lu lagi kerja di Bali. Lu diajak buat ikut bikin materi kerjanya."
552,2022-01-29T04:37:02.000Z,"buluaan~ | sudah vaksin
@brewokans
·
Jan 29, 2022","nah gini, lanjutin analogi liburan ke bali, temenlo akhirnya bilang, sini join aja biar akomodasinya gue yg tanggung, trus tiba-tiba banyak yg lain mau join jga, nah krna temenlu gak bisa ajak mereka semua, jdi diajaklah yg sekiranya mau dan bisa bantu2 dokumentasi smpe selesai."
553,2022-01-29T04:32:29.000Z,"Rd.Hagy
@HagyMRizky
·
Jan 29, 2022",Pantai dong mumpung di bali
554,2022-01-29T04:25:54.000Z,"Sanes_Timsukses
@ilhamilham76
·
Jan 29, 2022"," emang Goblog 
@persib
 pemaen maneh, ke bali yg kerja kan pemain itu yg ngikut anak, istri sampe² pembantunya di bawa 
Terus sempet²na liburan bareng sama pemain PBSI deuih  
Emang niat liburan sih."
555,2022-01-29T04:23:57.000Z,"Gede Yoga Ariawan
@yogaa_pizzaboy
·
Jan 29, 2022", kapok ya pemainnya liburan terus. Yg penting jgn bikin framing di Bali sarang Omicron ya
556,2022-01-29T04:19:16.000Z,"Anak Tangga
@andriyan33_
·
Jan 29, 2022","@pt_lib
 @iriawan84
 Punten, Ka Bali Mah sanes kanggo Maen Bola, Tp kanggo Liburan Leres teu Pak HaHa"
557,2022-01-29T04:11:17.000Z,"Kakadedi
@kakadeddy
·
Jan 29, 2022",rek teu benang kumaha siga nu bebas kitu di bali mah arulin ka pantai.. kumpul rame2... kuduna siga di yogya caricing di htl
558,2022-01-29T04:10:09.000Z,"D_vieArt
@DvieArtMarshall
·
Jan 29, 2022",Bali emang identik dengan liburan..having fun..enjooyyyy tah covid..hihh!!!
559,2022-01-29T04:08:55.000Z,"RY
@Ryan_Ramirez
·
Jan 29, 2022","Knp ga bikin stadion besar aja di pesisir pantai Ida bagus mantra, akses jalan udah besar juga "
560,2022-01-29T04:08:36.000Z,"@xyblink
·
Jan 29, 2022",Di bali emang the best parkir 1000 masuk pantai gratis 
561,2022-01-29T04:07:45.000Z,"danu prasetyo
@danuprasetyo53
·
Jan 29, 2022",bati liburan di bali yehhh
562,2022-01-29T04:06:31.000Z,"Atta
@Biru_Langit33
·
Jan 29, 2022",HAHAHAHAHAHAHA...  Liburan donk.. kan di bali.
563,2022-01-29T03:53:17.000Z,"EXPLORE PERSIB
@explorepersib
·
Jan 29, 2022",Hmmm gimana ya... series di Bali emang terkesan maksain sih. Vibes na liburan atuh jow lain maen bola. Mending kalo prokes dan sistem bubble diterapkan. Kan ini liat di story nya juga pada barebas weh kaditu kadieu.
564,2022-01-29T03:50:02.000Z,"Alan Septyawan
@alanseptyawan
·
Jan 29, 2022","Pemilihan venue di Bali, nya geus weh sakalian dipake liburan ku pemain téh. Sistem bubble omongan hungkul, buktina loba seliweran foto-foto pemain (lain persib hungkul) keur di pantai jeung sajabana."
565,2022-01-29T03:49:01.000Z,"Sugo Asurada
@Frmnsyh_10
·
Jan 29, 2022","Kabeh belegeug moal nyalahkeun 1 pihak. 
1. Bali destinasi wisata pasti resiko kena covid gede
2. Nyaho di Bali gede resiko kena covid, skuad malah diliburkan. 
3. Skuad diliburkan, pasti loba nu ulin."
566,2022-01-29T03:39:21.000Z,"dede
@itsabiie
·
Jan 29, 2022","itu foto dikirimin temen luar bali:"""
567,2022-01-29T03:28:24.000Z,"BALI MERDEKA
@bali_merdeka
·
Jan 29, 2022","Biarlah Bali bukan pulau yang besar, tapi rakyat Bali selalu bersatu. Melindungi dan menjaga Bali! Merdeka!"
568,2022-01-29T03:16:02.000Z,"Papa Gege
@PramSada
·
Jan 29, 2022",Langsung wisata ke Gili Nanggu 
569,2022-01-29T03:01:54.000Z,"Hyungieeent
@Mundelaike
·
Jan 29, 2022","Pdhl msh libur kuliah, bnyk wktu bsa tak pake buat pergi, jauh sekalian tmpt ibukku. TP KAMPRETNYA MARET PAKE KE BALI, ANJING EMG, ABIS DUIT ABIS KAMPRETTTTTT. Gk lucu anjeng wajib ikut, bwt syarat kelulusan. Dih taik"
570,2022-01-29T02:45:00.000Z,"SadBoy
@_SadBoy00
·
Jan 29, 2022","Rakernas 1 ini dilakukan di pulau dewata, Bali.
#Rakernas1Saga 
Rakernas Sahabat Ganjar"
571,2022-01-29T03:39:21.000Z,"dede
@itsabiie
·
Jan 29, 2022","itu foto dikirimin temen luar bali:"""
572,2022-01-29T03:28:24.000Z,"BALI MERDEKA
@bali_merdeka
·
Jan 29, 2022","Biarlah Bali bukan pulau yang besar, tapi rakyat Bali selalu bersatu. Melindungi dan menjaga Bali! Merdeka!"
573,2022-01-29T03:16:02.000Z,"Papa Gege
@PramSada
·
Jan 29, 2022",Langsung wisata ke Gili Nanggu 
574,2022-01-29T03:01:54.000Z,"Hyungieeent
@Mundelaike
·
Jan 29, 2022","Pdhl msh libur kuliah, bnyk wktu bsa tak pake buat pergi, jauh sekalian tmpt ibukku. TP KAMPRETNYA MARET PAKE KE BALI, ANJING EMG, ABIS DUIT ABIS KAMPRETTTTTT. Gk lucu anjeng wajib ikut, bwt syarat kelulusan. Dih taik"
575,2022-01-29T02:45:00.000Z,"SadBoy
@_SadBoy00
·
Jan 29, 2022","Rakernas 1 ini dilakukan di pulau dewata, Bali.
#Rakernas1Saga 
Rakernas Sahabat Ganjar"
576,2022-01-29T02:29:15.000Z,"દેશી છોકરો
@GujjuChokro_
·
Jan 29, 2022",Bollywood aakhu j chumtiya che akshay hoy k salman srk pn munavvar nu kidhu to tari bali ne??
577,2022-01-29T02:18:29.000Z,"Contact Center AP II
@contactap2
·
Jan 29, 2022","Halo kak 
@haySiwon95
 Dapat kami informasikan sesuai SE Satgas Covid-19 No. 22 Tahun 2021 dan SE Kemenhub Nomor 96 Tahun 2021 untuk rute penerbangan dari/ke/antar daerah di wilayah Pulau Jawa dan Bali (1)."
