,0,1,2
685,2022-06-20T12:57:19.000Z,"AFL Scores & News
@aflscoresandne1
·
Jun 20, 2022","What do you all think about Jordan De Goey and his Bali trip? is the criticism of him fair or a media beat-up?

Does De Goey deserve criticism or is he being unfairly targeted?"
686,2022-06-20T12:35:46.000Z,"DeeCB____
@Dallas_Bil____
·
Jun 20, 2022","Crazy not to have a crack, genuine X factor match winner, the exact type of player we need, this Bali trip has been one of the greatest beat ups I’ve ever seen."
687,2022-06-20T12:30:36.000Z,"H
@iiddiieehh77
·
Jun 20, 2022","Judging by the fact that what needed to change about his trip to Bali was the media and not his actions, I'd say highly doubtful."
688,2022-06-20T12:30:36.000Z,"H
@iiddiieehh77
·
Jun 20, 2022","Judging by the fact that what needed to change about his trip to Bali was the media and not his actions, I'd say highly doubtful."
689,2022-06-20T12:16:21.000Z,"Bethany Burrow Atherton
@BigBumblingBee
·
Jun 20, 2022","Hi 
@kiwicom247
, any idea when you'll be refunding my Ukrainian refugee guests for their cancelled flight back to Kyiv from Bali over 3 months ago. Bad enough that their trip of a lifetime ended with a war in their country, but now they're out of pocket too."
690,2022-06-20T11:30:26.000Z,"G
@gxbszo
·
Jun 20, 2022","Wish i had more friends that are down to travel I wanna hit Iceland, Greece, Thailand and Bali asappp"
691,2022-06-20T10:49:21.000Z,"Juanito
@UA0029
·
Jun 20, 2022","@FantasyAFLGods
 you've had a few big weeks, surely you need a Bali trip."
692,2022-06-20T10:48:17.000Z,"Agung GDEP
@bligungs
·
Jun 20, 2022",Come back again Vigo plus extra trip to Bali 
693,2022-06-20T10:44:25.000Z,"Jack.L
@Voideyez23
·
Jun 20, 2022",D'arcy moore and jamie elliot were also in bali but on a seperate trip
694,2022-06-20T10:31:59.000Z,"Makis Poporis ∞/21M
@MakisWarrior
·
Jun 20, 2022","I took me 6 months of not-buying any #BTC, to finally gather enough fiat to pay for my travel to Bali in August! And I will stay there for only 9 days! This is not a viable choice...."
695,2022-06-20T10:07:42.000Z,"Nuice Media
@nuicemedia
·
Jun 20, 2022",Bali needs no reason to trend on Twitter but a high profile Australian Football player was fired from his club because he pulled a woman’s top off while on vacation in Bali. Aussie Twitter is split between people saying it should vs shouldn’t affect his employment. Thoughts?
696,2022-06-20T09:55:27.000Z,"Lisa
@Madness1965
·
Jun 20, 2022","I want to know who in their right mind could think it was OK to go to bali, a party island, in a one week break? Other thing, why is he never with other team mates? That sounds alarm bells for me. Anyway…"
697,2022-06-20T08:48:52.000Z,"Sassy #MindYourOwnUterus
@SassSassenach
·
Jun 20, 2022","All these flogs whining about #DeGoey have clearly never been to Bali. 
I've seen more titties on the dance floor & in swimming pools in Bali than what I've seen in the ladies locker room my entire life. Get TF over it. The girl who owns the boob doesn't give a shit! #Collingwood"
698,2022-06-20T08:35:21.000Z,"Mr Bob Dobalina
@Robertof49
·
Jun 20, 2022","I have lived my whole life in Australia.  And I'm comfortable with that. 
I have friends who are currently holidaying in Bali, and others in Iceland, and the US. 
I'm uncomfortable with the environmental impact of OS travel, but I know that travelers don't want to hear that."
699,2022-06-20T08:21:31.000Z,"alexk
@alexk38414339
·
Jun 20, 2022","Waiting for the Albanese and Biden to have their say on JDG  Bali trip, everyone else has"
700,2022-06-20T08:18:36.000Z,"♕
@Ganeshaswari22
·
Jun 20, 2022","And the last viral news back than on 2017 King Salman brought 1500 entourage, 25 princes on his visit to Indonesia and after meeting with the president in Jakarta
King Salman's entourage went to visit the island of Bali along with the prince and his 1500 entourage"
701,2022-06-20T08:03:43.000Z,"Ross D80
@RossD80
·
Jun 20, 2022",A mid season trip to Bali..... what could go wrong? #whataknob
702,2022-06-20T07:59:21.000Z,"Steve
@steve_wars
·
Jun 20, 2022","Nah your way off mate. He was on a trip in Bali, didn't look intoxicated, having fun with some friends and a partner and the media went to town on him without getting a comment or context from any party involved to sell headlines. Printing ""sexual assault"", should be sued."
703,2022-06-20T07:11:12.000Z,"Johnnybond
@Johnnyb36483657
·
Jun 20, 2022","Expensive Bali trip , that one"
704,2022-06-20T07:04:38.000Z,"Paul Lockwood
@LockwoodPaul32
·
Jun 20, 2022","What’s not to know about his trip to Bali? Just a silly decision and his behaviour (nothing bad) just brings attention on his club - selfish behaviour but you keep defending him, it’s cute"
705,2022-06-20T07:03:45.000Z,"Simon Wotherspoon
@spoonster007
·
Jun 20, 2022",Reading the narrative it doesn’t appear too many members are absolutely reeling from Jordan’s Bali trip. Can you clarify what he has done wrong here?
706,2022-06-20T06:14:36.000Z,"Trimana Group
@TrimanaGroup
·
Jun 20, 2022","5) Is it possible to organize a single appointment in Bali to visit the properties offered and manage the rest of the project from abroad?

As a general rule, our customers validate the entire purchase process during their trip to Bali. If despite the visits organized on the spot"
707,2022-06-20T06:14:34.000Z,"Trimana Group
@TrimanaGroup
·
Jun 20, 2022","4) How to prepare for my arrival in Bali in order to buy / build one of your houses?
Our company accompanies you throughout the entire travel process, it being specified that each of our customers is the object of a particular attention and that we personalize as much as possible"
708,2022-06-20T06:13:22.000Z,"Jasmine Holder
@jasminevholderr
·
Jun 20, 2022","Just another gal investing in crypto & living in Bali 

What you can expect from me: 
✽ I trade & invest #Crypto #forex 
✽ I network #residualincome
✽ I travel #digitalnomad 
✽ I live in #Bali"
709,2022-06-20T06:10:30.000Z,"Vikas Tandon
@VikasTandon22
·
Jun 20, 2022","Mr Bali, remember your reaction to when 'beadbi' happened inside golden temple and a person was killed. Compare this, lord shiva was mocked and Nupur sharma said something in reaction. Your ISIS friends get triggered and hindus are ungrateful, chutiyape ki bi had hai..."
710,2022-06-20T06:14:34.000Z,"Trimana Group
@TrimanaGroup
·
Jun 20, 2022","4) How to prepare for my arrival in Bali in order to buy / build one of your houses?
Our company accompanies you throughout the entire travel process, it being specified that each of our customers is the object of a particular attention and that we personalize as much as possible"
711,2022-06-20T06:13:22.000Z,"Jasmine Holder
@jasminevholderr
·
Jun 20, 2022","Just another gal investing in crypto & living in Bali 

What you can expect from me: 
✽ I trade & invest #Crypto #forex 
✽ I network #residualincome
✽ I travel #digitalnomad 
✽ I live in #Bali"
712,2022-06-20T06:10:30.000Z,"Vikas Tandon
@VikasTandon22
·
Jun 20, 2022","Mr Bali, remember your reaction to when 'beadbi' happened inside golden temple and a person was killed. Compare this, lord shiva was mocked and Nupur sharma said something in reaction. Your ISIS friends get triggered and hindus are ungrateful, chutiyape ki bi had hai..."
713,2022-06-20T05:50:33.000Z,"SECRET NUMBER FANS
@jeno73880479
·
Jun 20, 2022",Do you have any plans for a vacation to Indonesia to Bali?
714,2022-06-20T05:30:02.000Z,"Bali_chris
@Bali_chris
·
Jun 20, 2022","There are many many tour buses in Bedugul. Mostly school kids on ""Learning holidays"" but lots of tourists also.
Been a long time since I saw so many bus's here"
715,2022-06-20T04:59:18.000Z,"Varun Sharma
@DwellingDeep_
·
Jun 20, 2022","Aman Bali thinks that his second name is on island Bali , Indonesia. That’s his IQ level "
716,2022-06-20T04:55:55.000Z,"OJ Perry 4 NFT collections LIVE
@ojperry_photo
·
Jun 20, 2022",GM Courts  have a great start into the week and a fab time over in Bali. Plus: txs for sharing 
717,2022-06-20T04:31:21.000Z,"Rae/Aiden ; semi ia (real)
@honeyonasho
·
Jun 20, 2022",THE FACT THAT I'M GOING TO BALI THIS WEEKEND AND SPEND SOME DAYS IN THE BEACH?? SIR???
718,2022-06-20T03:36:21.000Z,"Callum
@C14OConnor
·
Jun 20, 2022",He was unrecruitable prior to his Bali trip.
719,2022-06-20T03:26:23.000Z,"FRWD INNA DI CLUB FRIDAY!
@TheStrictlyBoss
·
Jun 20, 2022",Still waa guh Bali enuh feel like it fi be a birthday trip
720,2022-06-20T03:09:37.000Z,"kathy Watts
@kathyWa72235925
·
Jun 20, 2022",The club shouldn’t have let him take a trip to Bali in the first place. If they suspend him for “having fun” they need to take a good hard look at themselves for letting him go. Just my opinion. Go pies
721,2022-06-20T02:16:50.000Z,"Will
@William33811161
·
Jun 20, 2022",Wonder what his partner thinks about his Bali trip. 
722,2022-06-20T02:15:55.000Z,"Pete G ALP Union Man #IstandwithDan
@1Alboforpm
·
Jun 20, 2022","Really why do you say that? 
Have you ever lived in in Bali or ran a restaurant over there. Or know what exactly goes on over there. Lol  Why did Nathan Buckley say it was a dumb move by the club allowing the trip their? Oh god this should be interesting"
723,2022-06-20T02:04:00.000Z,"Derek Smith
@ConsidercloudDS
·
Jun 20, 2022","Thinking of 2023, definitely want to take a major trip somewhere, my wife is headed off to Bali, so I’m thinking I might do Germany or Italy or Greece?? Any suggestions?

#considercloudwithderek #cloudfamily"
724,2022-06-20T02:00:47.000Z,"SOL / HELIX ! ☽☾
@G3NDERFUCK
·
Jun 20, 2022",when recommending Bali as a vacation spot or showing your life in Bali off or just any southeast asian city DO NOT. ADVERTISE IT. AS CHEAP.
725,2022-06-20T01:00:11.000Z,"Rayblade Chronicles
@SiSnowball
·
Jun 20, 2022","have u ever been to Bali?, i live here, a native. The first time i went out the island was when i grade 6, it was back in 1996. I was shocked by the ""lack of detail"" of the environment. Detail is in Balinese blood."
726,2022-06-20T00:34:19.000Z,"#67
@hoonpedia
·
Jun 20, 2022",COME TO BALIIII but i dont live in bali but it's a beaitiful island you should come here!!!
727,2022-06-20T00:04:56.000Z,"mckntre
@e_09625
·
Jun 20, 2022","i'll be sleepy ocd n paranoid gimme bali beach no mali please, palms no marijauna trees "
728,2022-06-20T00:00:34.000Z,"FML
@jshster
·
Jun 20, 2022",Can we get a full investigation into who paid the muppet with the camera to travel to Bali to ensure they captured a young man having a good time?
729,2022-06-19T23:29:38.000Z,"MartinVicPark
@Martin_Sanna
·
Jun 20, 2022",Agreed. Everybody takes a week off and trip to Bali to recharge the batteries. :)
730,2022-06-19T23:11:46.000Z,"DAVID
@turtlemagpies
·
Jun 20, 2022","Jordan De Goey ...

- No police charges in Bali
- No formal complaint lodged by Remy Jackson (if fact support given by Remy)
- Club sanctioned trip

Look forward to seeing Jordy get 25 possessions and a couple snags on Sunday v GWS and flip the bird to the haters.

#GoPies"
731,2022-06-19T22:37:47.000Z,"dr
@perpetualhmm
·
Jun 20, 2022","@Nat_Edwards
 thank you for your words on De Goey this morning on AFL Daily. Other people are holding back and focusing merely on the Bali trip. Consent is the key issue here. Hope people listen to you."
732,2022-06-29T23:59:53.000Z,"oʇuɐʇsıɹʞ
@affoga_nto
·
Jun 30, 2022","Will be planning on my solo one-week-vacation trip.
Thailand or Bali? "
733,2022-06-29T23:56:03.000Z,"Aughra says you must be gelfling
@audienceofone5
·
Jun 30, 2022",Lucky I travel to Bali using my personal teleporter
734,2022-06-29T23:55:10.000Z,"taylor !
@zaynsheartthrob
·
Jun 30, 2022",ayo what if we planned a vacation together. i'm thinking Bali
735,2022-06-29T23:22:37.000Z,"cosmic jester
@cosmicjester
·
Jun 30, 2022","Airports, planes, hotels, indoors restaurants, bars and nightclubs all exist in australia, and apart from airports you can go to Bali and avoid most of these if you wish. Why is overseas travel the thing you point out instead of the high risk activities that can be done anywhere?"
736,2022-06-29T23:15:46.000Z,"Kels | UGC Creator
@KelsVaughne
·
Jun 30, 2022",Ahhhh yesss bali is such a special island!
737,2022-06-29T22:51:02.000Z,"petrina darrah
@petrina_darrah
·
Jun 30, 2022","I've been in bali for a week and have taken exactly one photo, I'm either the best tourist or the worst tourist ever"
738,2022-06-29T22:42:00.000Z,"user error
@Sherman_Walte
·
Jun 30, 2022",Shrooming on Gilis … lol. You should tour the Green School it was very cool. Parts of Bali are like Tijuana other parts are as beautiful as you can imagine. Drinks (or stay) at the Four Seasons is cool. I miss the breakfast - very good food. Have fun!
739,2022-06-29T22:22:14.000Z,"ShiuaSnek Vtuber -Comms Open-
@ShiuaSnek
·
Jun 30, 2022","what if you go to the beach?
what if you go to the mall?
what if the prince of Bali invites you to a gala where hundreds of people will judge you and perhaps give you amazing opportunities in life if you manage to surprise them!??!?!
gotta be READY!!!!!!!!!!!!!"
740,2022-06-29T21:29:41.000Z,"fatty boombatti
@FattyTattoos
·
Jun 30, 2022","Koh phangan, island in Thailand, hop n skip from Bali, absolutely gorgeous and can ball out for a month on 1-2k"
741,2022-06-29T20:58:06.000Z,"48Family's Full News
@48FullNews
·
Jun 30, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
742,2022-06-29T20:01:41.000Z,"@f_fb88
·
Jun 30, 2022",I need a spiritual vacation to bali
743,2022-06-29T19:54:02.000Z,"Sakti Sulistyo
@sakti_as07
·
Jun 30, 2022",Congrats !!!! I hope I can represent my country in bali island
744,2022-06-29T19:45:13.000Z,"Ashray Malhotra
@ashray_malhotra
·
Jun 30, 2022","Thanks 
@kocharpravesh
 ! 
@sairarahman
 doing my first solo trip to Bali next week, happy to share learnings :)"
745,2022-06-29T19:27:00.000Z,"Jazzie
@askboutjay
·
Jun 30, 2022",my dream trip is bali indonesia my 23 birthday im going idc idc idc it’s a go 
746,2022-06-29T19:14:12.000Z,"Frosyaaaaaaa
@kiosse1809
·
Jun 30, 2022","..,which will be held November 15-16 on the island of Bali, via video link."
747,2022-06-29T21:29:41.000Z,"fatty boombatti
@FattyTattoos
·
Jun 30, 2022","Koh phangan, island in Thailand, hop n skip from Bali, absolutely gorgeous and can ball out for a month on 1-2k"
748,2022-06-29T20:58:06.000Z,"48Family's Full News
@48FullNews
·
Jun 30, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
749,2022-06-29T20:01:41.000Z,"@f_fb88
·
Jun 30, 2022",I need a spiritual vacation to bali
750,2022-06-29T19:54:02.000Z,"Sakti Sulistyo
@sakti_as07
·
Jun 30, 2022",Congrats !!!! I hope I can represent my country in bali island
751,2022-06-29T19:45:13.000Z,"Ashray Malhotra
@ashray_malhotra
·
Jun 30, 2022","Thanks 
@kocharpravesh
 ! 
@sairarahman
 doing my first solo trip to Bali next week, happy to share learnings :)"
752,2022-06-29T19:27:00.000Z,"Jazzie
@askboutjay
·
Jun 30, 2022",my dream trip is bali indonesia my 23 birthday im going idc idc idc it’s a go 
