,0,1,2
1201,2022-05-09T01:35:36.000Z,"wayu
@eajtraveler
·
May 9, 2022","Buku-bukunya Oka Rusmini udah pasti berlatar Bali
Friendzone punya Kak Alnira berlatar Palembang, tapi dia gak terlalu fokus sama kehidupan budaya gitu, novel romance"
1202,2022-05-09T01:32:52.000Z,"Va
@keyboems
·
May 9, 2022",Buku2nya Oka Rusmini layarnya tentang budaya Hindu Bali nder.
1203,2022-05-09T01:31:22.000Z,"DAMN
@ferrydamn
·
May 9, 2022","Mama kalo setiap diajak liburan ke bali ""Gausah uangny ditabung ajah, lagian mama takut Naik pesawat"" jadi kalo peb suprise tbtb kasih tiket pesawat itu kek takut lgsg refund, yang ada ruwet."
1204,2022-05-09T01:31:06.000Z,"Literary Base
@literarybase
·
May 9, 2022","/lt hi, ayo rekomendasiin sender novel ttg kehidupan berlatar budaya indo (bali, jawa, dll)"
1205,2022-05-09T01:16:49.000Z,"asstronout
@asstronoutt
·
May 9, 2022","Oke hari ini perjalanan dr bali ke jogja, gue mau jajanin mutual gue yg ketemu gue selama perjalanan ntr."
1206,2022-05-09T00:58:19.000Z,"Mas_Kien
@Bocah_Ang0n
·
May 9, 2022",Ini pas liburan ke bali gk sih?
1207,2022-05-09T00:33:54.000Z,"Rth
@emosiannnn
·
May 9, 2022","Orang orang masih liburan di Bali,lah gue udah cari duit lagi"
1208,2022-05-08T22:35:25.000Z,"Aliza
@Aliza67Aliza
·
May 9, 2022","Udah lama itu bos, dan mereka teriak NUSANTARA tapi yang nonghol budaya JAWA atau BALI, ga ada budaya yang lain. 
Kayanya keturunan sabdo pala kont*l"
1209,2022-05-08T22:34:55.000Z,"nat
@natasyast
·
May 9, 2022","Berencana pengen holidate ke bali tanpa bawa anak, tapi kemarin gw dan suami pergi nonton dan anak dititip, dia mellow dong . Ga mau makan, liatin ke jendela luar aja, nunduk aja, sendu lah pokoknya."
1210,2022-05-08T21:06:26.000Z,"Paul
@Paul476038941
·
May 9, 2022","Orang bijjak mmembri solusi,bukan mencari cari kesalahan.jalan2 pak jokowi sinyal klu korona berakhir dan kbr gembira bagi wisata  bali khususnya"
1211,2022-05-08T20:32:39.000Z,"Ardi
@Ardianale
·
May 9, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
1212,2022-05-08T19:35:20.000Z,"Jamal Dedekan
@JA_Dedekan
·
May 9, 2022",Liburan di Bali ya
1213,2022-05-08T19:19:28.000Z,"Radian.
@iloxias
·
May 9, 2022","((BIAYA CUCI)) WKWKWKWK semua dibiayain. Rasanya ga adil buat kita yg di luar pulau jawa khususnya jakarta bogor bandung dan sekitarnya, sumatera, bali. Mereka banyak banget dapet diskon sedangkan kita... Mau berharap apa wkwkwk"
1214,2022-05-08T18:57:45.000Z,"ON - SELLER PAKAI USERNAME!!!
@TWICESELLBASE
·
May 9, 2022",Twbuy! pisi era summer night dong buat diajak jalan jalan ke pantai. Prefer dom jatim - bali 
1215,2022-05-08T18:33:22.000Z,"oknum aparat
@sleepyalek
·
May 9, 2022","Cara dapet foto bikini selebgram sexy di ig; 
-pertama pastikan si seleb lg buka open questions/fitur add yours 
-kedua, tinggal ketik “best picture in bali” atau “your last photo at the beach”

Foto akan muncul di story berikutnya. Eh ini becanda & gk boleh ditiru ya adik adik"
1216,2022-05-08T18:11:58.000Z,"Askrlfess
@Askrlfess
·
May 9, 2022","[askrl] bsk camer aku mau liburan ke bali, tolong dong aku harus ngechat apaa. saran kalimat yg ngucapin slmt liburan gtuuu"
1217,2022-05-08T17:06:30.000Z,"ตังค์(tang)
@endaan_
·
May 9, 2022","Paling benci loat org2 ngutamg tp malah gatau diri.
Gue pernah bantu tmn nagih, emg anjing si org nya. Dia gabales2 chat tmn w. G byr hutang. To liburan ke bali anjir. Almost every week. Bangsat"
1218,2022-05-08T16:48:44.000Z,"@vitaae
·
May 8, 2022",Kahi update foto di Bali lagi menjadi sangat Indonesia ya
1219,2022-05-08T16:14:52.000Z,"jeketi48
@gelaynya
·
May 8, 2022",kalau ketemu boleh foto gak kak biel aku di bali juga sih
1220,2022-05-08T15:50:51.000Z,"a_zehxn
@zehan_k
·
May 8, 2022",Tiket Bali mahal. Best jgk g pantai2. Mcm nk acah tgok sunset kt KK je tp best jgk g pulau. Skali g LGK je lg 
1221,2022-05-08T15:40:27.000Z,"abcde
@afiaaa
·
May 8, 2022",Next Bali trip kita harus mewujudkan ini sih mba Nad
1222,2022-05-08T17:06:30.000Z,"ตังค์(tang)
@endaan_
·
May 9, 2022","Paling benci loat org2 ngutamg tp malah gatau diri.
Gue pernah bantu tmn nagih, emg anjing si org nya. Dia gabales2 chat tmn w. G byr hutang. To liburan ke bali anjir. Almost every week. Bangsat"
1223,2022-05-08T16:48:44.000Z,"@vitaae
·
May 8, 2022",Kahi update foto di Bali lagi menjadi sangat Indonesia ya
1224,2022-05-08T16:14:52.000Z,"jeketi48
@gelaynya
·
May 8, 2022",kalau ketemu boleh foto gak kak biel aku di bali juga sih
1225,2022-05-08T15:50:51.000Z,"a_zehxn
@zehan_k
·
May 8, 2022",Tiket Bali mahal. Best jgk g pantai2. Mcm nk acah tgok sunset kt KK je tp best jgk g pulau. Skali g LGK je lg 
1226,2022-05-08T15:40:27.000Z,"abcde
@afiaaa
·
May 8, 2022",Next Bali trip kita harus mewujudkan ini sih mba Nad
1227,2022-05-08T15:39:32.000Z,"cuzi
@sucihnd
·
May 8, 2022",Konsepnya org liburan tu kalo lg bokek ke jog tp kalo lg tajir ke bali gaksi wkwk
1228,2022-05-08T15:39:31.000Z,"Epic
@adr_gon
·
May 8, 2022","Dan utk rakyat, masih bisa belanja banyak, macetin jln tol, jadi ekonomi rakyat gak masalah.
Liat aja ketika cuti bersama, mudik rame pake mobil & pesawat,tempat wisata rame termasuk Bali.
Jokowi terbaik, pembantunya & pejabat & kepala daerah banyak yg brengsek."
1229,2022-05-08T15:29:54.000Z,"𓂅ଘ๑⋆𓍼
@AgnesOl11427183
·
May 8, 2022",ga duit akoh abisss mo nabung tpii mai trip ke bali ydh ke bali dlu aja deh
1230,2022-05-08T15:06:47.000Z,"D-RY
@Casualblue8424
·
May 8, 2022","Iya, kelihatan asrinya. Aku pikir di kotamu, tapi kuakui pantai di bali bagus bagus, selain di kuta. 

Rumahmu dekat jembatan Suramadu kah?"
1231,2022-05-08T14:57:19.000Z,"| Sensory Flows
@saiiawinona
·
May 8, 2022","Kalo yang di foto itu pantai di Bali kak, bukan di kota kuu.. kalo pantai di kotaku deket jembatan suramadu, ada di google. Kan kelihatan penampakan pantai nya "
1232,2022-05-08T14:52:51.000Z,"olea
@lifeofsaikik
·
May 8, 2022","gue wktu itu perna lg di bali trs abis dr pantai pagi"" renang trs sarapan makan ricis lvl 5 untung ga brot brot"
1233,2022-05-08T14:51:03.000Z,"🄼🄾🄽🄺🄴🅈
@monkeyjaksel
·
May 8, 2022",Selalu iri sama foto-foto orang yang lagi di bali. Tapi kalau ke bali kayak mager foto-foto. Ngobrol dan bengong ngabisin waktu saat sunset adalah jalan ninjaku.
1234,2022-05-08T14:28:17.000Z,"Diyanah
@diyanah_damian
·
May 8, 2022",Rindu la nak pergi bali lagi hm dapat rilek rilek kat sana pun best!
1235,2022-05-08T14:26:11.000Z,"sagie
@ccsagie
·
May 8, 2022","dengan demikian, berakhir sudah liburan josstap di bali, begitu pula tugas terselubungku mempromosikan pariwisata indonesia  trims smua yg dh baca "
1236,2022-05-08T14:22:02.000Z,"Sukma Wijaya
@Sukmawi2045
·
May 8, 2022","Sembuh sakitnya slm dua minggu, dia kmbl pergi ke Bali ke tmpt kerja asalnya di perusahaan konstruksi. Otw antara SBY -Bnywangi, dia bersebelahan duduk dg seseorang dan lalu berkenalan
"" sudah ikut saya aja,""katanya stlh tau teman barunya itu orang ga jelas   tujuannya ke Bali"
1237,2022-05-08T14:07:31.000Z,"hera
@hera_wr
·
May 8, 2022","Padang juga ga kalah bagus, Wisata alamnya, budayanya, kulinernya. Bisa jadi referensi liburan selain Bali."
1238,2022-05-08T14:06:32.000Z,"molan
@jkeforhoon
·
May 8, 2022",Pengen liburan ke bali
1239,2022-05-08T13:56:38.000Z,"HST
@kakehan_gludug
·
May 8, 2022",Komentar roy sukro tentang liburan lebaran keluarga Presiden Jokowi di Bali itu apa kebijakan demokrat juga ya 
1240,2022-05-08T13:47:14.000Z,"Febriando Sulgani
@FSulgani
·
May 8, 2022",Banyuwangi. Liburan ke Bali gak jauh.
1241,2022-05-08T13:46:48.000Z,"ndaaENSD my love
@aussie_O2z
·
May 8, 2022","Maacii,itu pantai Bali lestari"
1242,2022-05-08T13:35:03.000Z,"ギちゃん14045
@Gizelaaaa
·
May 8, 2022","Oiya mami tomomi cerita klo pas dia ke bali ada yg unik bgt! Masa ada bunyi musik balik trs dia pas lg videoin pantai gtu trs tiba2 bnyak orbs, pas musiknya berhenti orbsnya hilang, trs ada musik lg ada lg orbsnya. 

Astagfirullah untung mami g kesambet :'"
1243,2022-05-08T13:34:23.000Z,"dea
@opakerupuk
·
May 8, 2022","Apaan, yang di Bali pada liburan kok. Sama aja, ngegas banget di jalan "
1244,2022-05-08T13:30:05.000Z,"getar saja
@sikumannakal
·
May 8, 2022","Kalo mau yg di Jawa, Banyuwangi lebih oke sih daripada malang. 
Mau nyari pegunungan ada, pantai banyak, mau liburan mewah bisa, kesempatan bisnis masih luas, fasilitas udah lengkap dikotanya. 
Mau ke Bali, tinggal ngesot"
1245,2022-05-08T13:16:44.000Z,"Geegeehn
@Geegeehn1
·
May 8, 2022","Jakarta emg untuk siapa aja kok, tp yg nyebelin org daerah dikit2 nyalahin org jakarta, lah org jakarta asli juga jumlahnya dikit kebanyakan org daerah mereka juga yg sukses d jkt trus pulang kampung bawa kendaraan. Yg liburan ke bali juga blm tentu asli jkt."
1246,2022-05-08T13:34:23.000Z,"dea
@opakerupuk
·
May 8, 2022","Apaan, yang di Bali pada liburan kok. Sama aja, ngegas banget di jalan "
1247,2022-05-08T13:30:05.000Z,"getar saja
@sikumannakal
·
May 8, 2022","Kalo mau yg di Jawa, Banyuwangi lebih oke sih daripada malang. 
Mau nyari pegunungan ada, pantai banyak, mau liburan mewah bisa, kesempatan bisnis masih luas, fasilitas udah lengkap dikotanya. 
Mau ke Bali, tinggal ngesot"
1248,2022-05-08T13:16:44.000Z,"Geegeehn
@Geegeehn1
·
May 8, 2022","Jakarta emg untuk siapa aja kok, tp yg nyebelin org daerah dikit2 nyalahin org jakarta, lah org jakarta asli juga jumlahnya dikit kebanyakan org daerah mereka juga yg sukses d jkt trus pulang kampung bawa kendaraan. Yg liburan ke bali juga blm tentu asli jkt."
1249,2022-05-08T13:15:05.000Z,"day
@kidultxx
·
May 8, 2022","Tpi emg waktu itu sih tii dpt nnyain gtu pas mau lebaran kyknya tentang tmpt2 wisata di bali & aku tinggal dmna, tpi aku ga nnyain lg kapan dia mau kesininya eh tiba2 udh dtg aja wkwk"
1250,2022-05-08T13:12:28.000Z,"bibi
@hpoyeon
·
May 8, 2022",liburan ke bali yuk :(
1251,2022-05-08T12:48:11.000Z,"Hadi Saputra
@hadibonerz
·
May 8, 2022","Sopir plat B dadakan ini mending gak usah pergi ke Bali deh kalau liburan. Udah tahu besok kerja, malah pulang sekarang. Alhasil di jalan nyetir ngawur, membahayakan pengguna jalan lain."
1252,2022-05-08T12:39:04.000Z,"r03zy
@Romzy71455019
·
May 8, 2022","Coba bang yg katanya cinta budaya nusantara, para cowoknya klo ke kantor suruh pake Koteka,
Masyarakat bali aja para wanitanya yg dl telanjang dada sekarang rapet ko.."
1253,2022-05-08T12:31:02.000Z,"wekawekaweka
@wekawekaweka6
·
May 8, 2022","jokowi ke bali selain libur lebaran, pasti ada hidden agenda diem2 cek persiapan G20, sambil mempertontonkan bahwa bali aman, artinya sekali nyelam tiga panci ehhh tiga pulau terlampaui, gitu roy "
1254,2022-05-08T12:26:54.000Z,"V I N A
@vinaila_
·
May 8, 2022","Lagi rame himbauan agar tidak menikah sepupu dengan sepupu. 

Aku = Jawa x Jawa
Suami = Jawa campuran madura x Bali
Anakku = Jawa (sedikit madura) x Bali

Alhamdulillah
Manusia tetangga singapura bertemu dengan manusia dari pucuknya pulau Jawa."
1255,2022-05-08T12:26:19.000Z,"TEJA
@WayanTeja
·
May 8, 2022",Ah gak juga itu orang liburan ke Bali mana ada mudik ke Bali 
1256,2022-05-08T12:15:48.000Z,"Goerutut
@gapurmariasa47
·
May 8, 2022",Itulah budaya dan tradisi di bali mbok gek
1257,2022-05-08T11:56:24.000Z,"fi
@alfimirtt
·
May 8, 2022","gw masih di luar kota liburan di bali kemungkinan nyampe dirumah senin malem, tapi bsk udah disuruh ngezoom, ngezoom di jalan ding ya wowkwkkaakkwkakakaka"
1258,2022-05-08T11:55:06.000Z,"dary mermet
@dobbcio
·
May 8, 2022","jadi awalnya aku liburan ke bali bareng keluarga awalnya mau tidur di hotel yg sama kyk mrk tapi penuh jadi engga jadi, karena aku ga tau jadwal mrk suatu hari aku pergi sama keluarga aku"
1259,2022-05-08T11:36:57.000Z,"Aron
@Aron24996924
·
May 8, 2022","Hahaha, yg terdekat lah di pantai Bali.. "
1260,2022-05-08T11:36:12.000Z,"Arie BangsaOne
@Arie_BangsaOne
·
May 8, 2022","Hindu? Budaya Sumatera, Kalimantan, Sulawesu, Bali dll mana?"
1261,2022-05-08T11:30:12.000Z,"Dawn Tito
@towik_
·
May 8, 2022",Lanjutin tere bikin trit wisata di bali wkwk
1262,2022-05-08T11:24:30.000Z,"rin'
@kgyamine
·
May 8, 2022","pantai sanur, Bali"
1263,2022-05-08T11:17:32.000Z,"Barnie
@apergian
·
May 8, 2022","Ada pulau Sumatra,Kalimantan, Jawa, Sulawesi, Papua, Bali, dll

Dimana Indonesianya 

Cuma di alam fikir, 

saya fikir saya ini Amru.....padahal Amru cuma nama pemberian ortu saat kita lahir....

Siapakah saya ??"
1264,2022-05-08T11:17:26.000Z,"Bagong saja
@koirul_bagong
·
May 8, 2022","ya baguslah liburan itu ke Bali atau istana tempat mewah,, dari pada liburan malah ngrombeng"
1265,2022-05-08T11:17:25.000Z,"Amin Yapusi
@alcacoq
·
May 8, 2022","Lain kali pakai foto orang2 yg antri di bandara atau orang2 yg party di bali, hotel, tempat hiburan malam dan sejenisnya. Kenapa sih selalu make contoh foto orang ekonomi bawah. Bangke memang."
1266,2022-05-08T11:13:54.000Z,"Radix WP
@radixwp
·
May 8, 2022","Beda zaman woi. Yg kusebutin tadi zaman Mataram. Kaum abangan (skrg disebut islam KTP) muncul di zaman Demak, ketika sisa2 kaum Hindu Mahapahit tersingkir ke Bali, Blambangan & Bromo. Yg ga mampu pergi terpaksa jadi abangan, mualaf setengah hati.

Islam sumber masalahnya."
1267,2022-05-08T11:13:53.000Z,"RS
@preetiestR
·
May 8, 2022","gue juga pengen ke candi kidal, monumen bandung lautan api, bahkan kalo bisa, gue pengen ke monumen puputan di bali"
1268,2022-05-08T11:17:25.000Z,"Amin Yapusi
@alcacoq
·
May 8, 2022","Lain kali pakai foto orang2 yg antri di bandara atau orang2 yg party di bali, hotel, tempat hiburan malam dan sejenisnya. Kenapa sih selalu make contoh foto orang ekonomi bawah. Bangke memang."
1269,2022-05-08T11:13:54.000Z,"Radix WP
@radixwp
·
May 8, 2022","Beda zaman woi. Yg kusebutin tadi zaman Mataram. Kaum abangan (skrg disebut islam KTP) muncul di zaman Demak, ketika sisa2 kaum Hindu Mahapahit tersingkir ke Bali, Blambangan & Bromo. Yg ga mampu pergi terpaksa jadi abangan, mualaf setengah hati.

Islam sumber masalahnya."
1270,2022-05-08T11:13:53.000Z,"RS
@preetiestR
·
May 8, 2022","gue juga pengen ke candi kidal, monumen bandung lautan api, bahkan kalo bisa, gue pengen ke monumen puputan di bali"
1271,2022-05-08T11:13:44.000Z,"Shadira.
@kdybeauties
·
May 8, 2022","Jujurly, literally, probably Bali gak seperti ekspetasi ku YA KARENA HARI NYA MEPET, JADI NER BENER SIANG SIANG KITA JALAN TERUS. MANA PANAS PULA, mau gak mau harus ke pantai nya"
1272,2022-05-08T11:06:37.000Z,"Abu gosok
@CentelaAciatica
·
May 8, 2022","Liburan ke bali sebelum wedding party nya my sister. Agak ragu juga takut dicoret dr keluarga, krna takut ortu ngamuk gw nghambur2in duit pdhal bisa buat nambah support budget wedding nya sodara gw"
1273,2022-05-08T11:01:20.000Z,"Radix WP
@radixwp
·
May 8, 2022","Leluhurku kaum yg hadang invasi Sultan Agung ke Kadipaten Surabaya. Juga kerjasama dg kaum Hindu Blambangan & Bali yg mau diinvasi oleh Kesultanan Mataram.

Stlh Sultan Agung menang pake taktik curang, warga Surabaya nolak budaya Mataram & jadi makin abangan sampe skrg."
1274,2022-05-08T11:00:11.000Z,"a¡syoh
@aaisyah_h
·
May 8, 2022",eh pergi bali tk ajak eh
1275,2022-05-08T10:57:17.000Z,"Wefry22
@wefryterjal22
·
May 8, 2022",Bali pulau Dewata
1276,2022-05-08T10:27:35.000Z,"Harsya
@harsyawidyatama
·
May 8, 2022",Megatsunami nutup candi di Jawa? Gak ada kayak gitu. Candi² itu sengaja dikubur sebelum orang² Hindu/Budha migrasi ke Jawa Timur dan Bali.
1277,2022-05-08T10:17:27.000Z,"GARAGARABOLA
@garagarabola_
·
May 8, 2022","Orang ke rute barat, sore ini beberapa pemain ke rute timur. 

Ada apa di Madura dan Pulau Bali? "
1278,2022-05-08T10:07:36.000Z,"Lil 裴美真
@herentherewlil
·
May 8, 2022","Jangan cuman turis-turis yang telanjang di tempat sakral yang dideportasi, coba teliti turis-turis yang banyak ambil job freelance di Bali cuman modal visa liburan & sosial budaya. Ratusan. Gemes rasanya, mereka gayanya selangit - nyari duwit secara ilegal padahal."
1279,2022-05-08T10:03:59.000Z,"Ananda
@imananda01
·
May 8, 2022","Maaf tuan, Indonesia berbilang kaum dan suku, tak semua Melayu. Bali mau dikata Melayu pun tak sesuai mereka itu Hindu dan tak mengamalkan budaya Melayu."
1280,2022-05-08T10:01:12.000Z,"Chinchilla
@afif_kusnul
·
May 8, 2022","Sumpah, ini perasaanku aja atau semua orang pada liburan ke bali semuaa "
1281,2022-05-08T09:57:43.000Z,"nintasha
@nntashapr
·
May 8, 2022","Hbs liat foto2 di galery ternyata kalo liburan keluarga pasti cuma bertiga. Mami, papi, aku. Entah di Bali, Jogja bahkan Jepang, dipastikan me as a tour guide, bagian nanya alamat, nyari rute kereta, ngunjungin daerah/tempat apa, makan dmn dll udh kyk ajudan  tp ku senang"
1282,2022-05-08T09:47:38.000Z,"glennmars
@glennmars
·
May 8, 2022","Menurut aku, Bali itu enak kalo ada kegiatan, ada kerjaan dan menghasilkan gitu Kak.
Kalo tiap hari pantai, ngopi, diving, gitu2 lama-lama jadi meaningless. AKU LOH YA...."
1283,2022-05-08T09:42:50.000Z,"Amik
@girumon16
·
May 8, 2022",Lagian itu pantai di Bali kan ya...
1284,2022-05-08T09:15:16.000Z,"Kevin
@avisienna
·
May 8, 2022",aku bayarin ayce kamu bayarin liburan kita sebulan di bali
1285,2022-05-08T09:08:43.000Z,"Anak Desa #HOKI
@AnakKampungBali
·
May 8, 2022","Di bali merasa tidak aman, padahal ternyta di nightclub, kalo mau aman y tidur dirumah atau dikantor polisi atau duduk di pantai sore hari sambil makan lumpia...."
1286,2022-05-08T08:58:01.000Z,"Soshi_Yeochin
@soshi_yeochin
·
May 8, 2022",Sinb itu pas belajar tari Bali..
1287,2022-05-08T08:47:05.000Z,"Dhenny Ananda
@Dhenny_A
·
May 8, 2022",Pengenya sih keluar negeri tapi kayaknya lebih kemungkinan besar ke Bali..pengen keluar dari pulau Jawa seenggaknya
1288,2022-05-08T08:26:13.000Z,"Onino Pantsu
@PantsuOnino
·
May 8, 2022","Aduh ketebak bgnt sih balasan kaum lo. Blowon. Nyepi itu tradisi budaya org bali- yg kebetulan agama hindu. Negara mayoritas hindu ky india nepal etc kaga ada nyepi bego. Ksh tmn2 lo klo pake narasi nyepi, biar ga bego2 bgnt. Jd nambah pinter dikit kan lo"
1289,2022-05-08T08:12:54.000Z,"arya
@yenajigeumina
·
May 8, 2022",iyakan gw lg ngestalk zenly temen trus ktnya disuruh buka duniaku tbtb ada tulisan pulau bali diatasnya
1290,2022-05-08T08:04:20.000Z,"Cubung Hanito
@hanihanito
·
May 8, 2022",Bali. Tempat oleh-oleh beken destinasi turis. Forgivable lah yak? 
1291,2022-05-08T08:01:25.000Z,"haikal
@haikal_abisatya
·
May 8, 2022",saya tinggal di bali.. selama musim liburan kemarin mayoritas plat B masuk.. tapi amit amit kelakuan mengemudinya. kyk jalanan punya dia aja.. sampe anak saya bilang lha kita yg punya rumah lho gak pernah mengemudi model gitu.. ini tamu kok ngeselin
1292,2022-05-08T08:26:13.000Z,"Onino Pantsu
@PantsuOnino
·
May 8, 2022","Aduh ketebak bgnt sih balasan kaum lo. Blowon. Nyepi itu tradisi budaya org bali- yg kebetulan agama hindu. Negara mayoritas hindu ky india nepal etc kaga ada nyepi bego. Ksh tmn2 lo klo pake narasi nyepi, biar ga bego2 bgnt. Jd nambah pinter dikit kan lo"
1293,2022-05-08T08:12:54.000Z,"arya
@yenajigeumina
·
May 8, 2022",iyakan gw lg ngestalk zenly temen trus ktnya disuruh buka duniaku tbtb ada tulisan pulau bali diatasnya
1294,2022-05-08T08:04:20.000Z,"Cubung Hanito
@hanihanito
·
May 8, 2022",Bali. Tempat oleh-oleh beken destinasi turis. Forgivable lah yak? 
1295,2022-05-08T08:01:25.000Z,"haikal
@haikal_abisatya
·
May 8, 2022",saya tinggal di bali.. selama musim liburan kemarin mayoritas plat B masuk.. tapi amit amit kelakuan mengemudinya. kyk jalanan punya dia aja.. sampe anak saya bilang lha kita yg punya rumah lho gak pernah mengemudi model gitu.. ini tamu kok ngeselin
1296,2022-05-08T07:51:23.000Z,"naura ximilikiti
@naonaurayy
·
May 8, 2022",ya km liburan di bali gmn ga gosong
1297,2022-05-08T07:51:13.000Z,"Samael
@IL_Tsar07
·
May 8, 2022",Mon maap bali itu provinsi atau pulau sepertinya bukan kota
1298,2022-05-08T07:44:52.000Z,"ulya
@namratulyaa
·
May 8, 2022",punya pacar lagi liburan ke bali terus ngirim foto pemandangannya karena tau kalau aku penasaran kali sama bali (rate 11/10) 
1299,2022-05-08T07:32:45.000Z,"𝔗𝔦𝔨𝔵
@myoomsgi
·
May 8, 2022","- W T B -
Yoongi Her E photocard
Yoongi dicon photocard set

Good condition
Pulau jawa/bali

 suga bts photocard pc want to buy"
1300,2022-05-08T07:23:36.000Z,"aya CF16 - C19a
@hayabunns
·
May 8, 2022","!!!!! Tau aja seth lg liburan ke bali, mau meet? "
1301,2022-05-08T07:08:24.000Z,"unavailable
@pentol1120
·
May 8, 2022","untung w dom bali, kalo ke pantai cuma bayar parkir doang"
