,0,1,2
601,2021-12-01T00:51:19.000Z,"Don_Joko
@batagorrebus
·
Dec 1, 2021","Bali jg budaya minum kuat tpi lbih normal, balik lg ke pemda nya bukan dr minum nya"
602,2021-12-01T02:28:27.000Z,"ephe
@indraephe
·
Dec 1, 2021","Safe trip ya cii.. 
Jgn lupa pulang ke bdg.. Hehehe

*ato mo lgs ke Bali? "
603,2021-12-01T02:28:14.000Z,"@jandaovershare
·
Dec 1, 2021","tadinya desember emang udah pengen bgt “liburan” di bali tapi haha makan tuh liburan anying skripsi maneh ga jalan jalan, ca "
604,2021-12-01T02:22:18.000Z,"Pet Boy
@PetBoy89475833
·
Dec 1, 2021","Pantai billabong, bali.."
605,2021-12-01T02:21:27.000Z,"Will of D
@bajradprawira
·
Dec 1, 2021","wih udah desember.
Mas gigo liburan ke bali
Lets go col..."
606,2021-12-01T02:16:23.000Z,"Ms.Tiss
@ms_tiss
·
Dec 1, 2021","kurang setuju, mending acaranya yang ditiadain. kalau pergi ke luar kota masih boleh lah, kan stay di villa atau hotel, nambah pendapatan pekerja pariwisata di Bali juga."
607,2021-12-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 1, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
608,2021-12-01T02:05:02.000Z,"@dordordorri
·
Dec 1, 2021","semoga nggak jadi ke bali, aku nggak mau nangis"" liburan natal."
609,2021-12-01T01:31:23.000Z,"@angkasapura172
@angkasapura172
·
Dec 1, 2021","Pagi sahabat, sampai saat ini pelaku perjalanan dari Bali ke Balikpapan yang sudah vaksin dosis kedua dapat menggunakan rapid test antigen dengan masa berlaku 1x24 jam, apabila vaksin dosis pertama wajib menunjukkan hasil tes swab PCR dengan masa berlaku 3x24 jam. (1/2)"
610,2021-12-01T01:27:58.000Z,"김개똥
@kim_gaettong
·
Dec 1, 2021",dipostingannya yg dia liburan ke bali sendirian buat me time wkwkwk
611,2021-12-01T00:55:57.000Z,"y
@justthelouvre
·
Dec 1, 2021","kita gak bisa mengelak dong kalo angka covid naik krna org org gak bisa nahan pantatnya untuk liburan dalam kota aja gak harus ke bali, and yeah mostly chindo berduit yg ngerasa liburan gak resmi kalo gak di bali."
612,2021-12-01T00:51:19.000Z,"Don_Joko
@batagorrebus
·
Dec 1, 2021","Bali jg budaya minum kuat tpi lbih normal, balik lg ke pemda nya bukan dr minum nya"
613,2021-12-01T02:28:27.000Z,"ephe
@indraephe
·
Dec 1, 2021","Safe trip ya cii.. 
Jgn lupa pulang ke bdg.. Hehehe

*ato mo lgs ke Bali? "
614,2021-12-01T02:28:14.000Z,"@jandaovershare
·
Dec 1, 2021","tadinya desember emang udah pengen bgt “liburan” di bali tapi haha makan tuh liburan anying skripsi maneh ga jalan jalan, ca "
615,2021-12-01T02:22:18.000Z,"Pet Boy
@PetBoy89475833
·
Dec 1, 2021","Pantai billabong, bali.."
616,2021-12-01T02:21:27.000Z,"Will of D
@bajradprawira
·
Dec 1, 2021","wih udah desember.
Mas gigo liburan ke bali
Lets go col..."
617,2021-12-01T02:16:23.000Z,"Ms.Tiss
@ms_tiss
·
Dec 1, 2021","kurang setuju, mending acaranya yang ditiadain. kalau pergi ke luar kota masih boleh lah, kan stay di villa atau hotel, nambah pendapatan pekerja pariwisata di Bali juga."
618,2021-12-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 1, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
619,2021-12-01T02:05:02.000Z,"@dordordorri
·
Dec 1, 2021","semoga nggak jadi ke bali, aku nggak mau nangis"" liburan natal."
620,2021-12-01T01:31:23.000Z,"@angkasapura172
@angkasapura172
·
Dec 1, 2021","Pagi sahabat, sampai saat ini pelaku perjalanan dari Bali ke Balikpapan yang sudah vaksin dosis kedua dapat menggunakan rapid test antigen dengan masa berlaku 1x24 jam, apabila vaksin dosis pertama wajib menunjukkan hasil tes swab PCR dengan masa berlaku 3x24 jam. (1/2)"
621,2021-12-01T01:27:58.000Z,"김개똥
@kim_gaettong
·
Dec 1, 2021",dipostingannya yg dia liburan ke bali sendirian buat me time wkwkwk
622,2021-12-01T00:55:57.000Z,"y
@justthelouvre
·
Dec 1, 2021","kita gak bisa mengelak dong kalo angka covid naik krna org org gak bisa nahan pantatnya untuk liburan dalam kota aja gak harus ke bali, and yeah mostly chindo berduit yg ngerasa liburan gak resmi kalo gak di bali."
623,2021-12-01T00:51:19.000Z,"Don_Joko
@batagorrebus
·
Dec 1, 2021","Bali jg budaya minum kuat tpi lbih normal, balik lg ke pemda nya bukan dr minum nya"
