,0,1,2
534,2022-09-23T02:33:19.000Z,"Primrose
@primrose2406
·
Sep 23, 2022",Have a good trip.  Bali is so beautiful
535,2022-09-23T02:15:28.000Z,"Deanna
@UnnaturalMother
·
Sep 23, 2022",Is anyone else thinking about using your mind to book a trip to Bali?
536,2022-09-23T01:42:39.000Z,"sergio aragon
@SergioSpototo
·
Sep 23, 2022","Very good morning my friend!! Enjoy your day as much as you can!! So beautiful beach, but sure Bali will have some gems waiting for you too!"
537,2022-09-23T01:22:16.000Z,"teoweihan
@teoweihan
·
Sep 23, 2022","E.g., in order to get a mega surf, one has to learn to surf, know where at the popular places for great surf, put in the work to paddle out. He must also know where to paddle to. Paddling out from Sentosa beach will not yield the kind of waves you will get in Bali or Australia."
538,2022-09-23T00:30:04.000Z,"𝓐
@afr33n_a
·
Sep 23, 2022",Haha same! It's like doing a world tour of senhora stores. Bali ones are soooo cheap!
539,2022-09-23T00:01:22.000Z,"Jago Promote
@JagoPromote48
·
Sep 23, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
540,2022-09-22T23:49:27.000Z,"Jhonny
@just_a_jhonny
·
Sep 23, 2022","Now this is some next level shi*

Consider maybe adding a GPT-3 house description from a sentence (since creating a good image takes a very detailed paragraph..) so something like ""description of house in Bali overseeing the beach"" will become a detailed paragraph."
541,2022-09-22T23:45:27.000Z,"@levelsio
@levelsio
·
Sep 23, 2022","The randomly generated prompts are directly pumped into Stable Diffusion via CLI and then the pics are auto tagged by AI, get a title and description by AI and put on the site automatically

It also uses Nomad List's DB to understand that Bali has a beach but e.g. Utrecht doesn't"
542,2022-09-22T23:33:11.000Z,"Baal
@beelzebub_et_al
·
Sep 23, 2022",I wish I had just a few of these here in Bali. You cannot get decent wine in the whole pinche island.
543,2022-09-22T22:59:12.000Z,"Benjamin Wittes
@benjaminwittes
·
Sep 23, 2022","You're very kind. I shared this note with #BabyCannon, who responded from the beach in Bali: ""boom."""
544,2022-09-22T22:04:33.000Z,"M364N4D4
@pnada7
·
Sep 23, 2022","I remember that gmail only invited special people in 2002. The one who received an invitation from gmail at that time was a team leader software engineer at one of the largest software companies in Southeast Asia, which is located on the island of Bali, Indonesia."
545,2022-09-22T21:52:34.000Z,"M Sharma
@mona1961talks
·
Sep 23, 2022","Friendly. I speak from experience as a tourist who visited a touristy place, Bali. I think the rest of the country is very much like any other country where politics and economy is so like India."
546,2022-09-22T20:54:08.000Z,"Yodha ࿗
@Aranya_parvam
·
Sep 23, 2022","See Bali hindu majority island with the same social system. 

But imagine if these nations joined India they all would get brainwashed by progressive bhim manual and its practitioners(politicians)"
547,2022-09-22T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Sep 23, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
548,2022-09-22T18:13:34.000Z,"Sniffy
@philblackpool
·
Sep 23, 2022","...I wonder if the little girls doing the trance dance in 1969's Miracle of Bali are still around & have ever seen the footage? It's so sacred & alien as to be hard to watch, but it would be pretty amazing to see yourself saving your village in such a way at this long remove."
549,2022-09-22T17:35:03.000Z,"Lord Brazen Hussy
@LordHthegreatH1
·
Sep 23, 2022","I must be a liar too! I got married 1st time in traditional ceremony on the beach in Bali. It was not valid in my country because only the civil marriage is legal. We had one few weeks later. Anyway, I consider the Balinese ceremony my wedding as it's sentimentally important."
550,2022-09-22T17:09:28.000Z,"BIG Chase †
@Ayochase01
·
Sep 23, 2022","wooden furniture in the style of a traditional house on the resort island of Bali, keeps five snakes that are fed a diet of live rabbits.

The snake massage is just one of 300 treatments offered by the centre and many others are equally strange.
In one, a staff member dressed in-"
551,2022-09-22T17:08:53.000Z,"jer
@jejejerry__
·
Sep 23, 2022","Okay hear me out - wedding at Athens at the pantheon, evening cocktails at the trevi fountain, reception on the beach of Bali, dancing at a temple in Thailand, honey moon in the Philippines."
552,2022-09-22T17:07:16.000Z,"Cha~
@hwankyure
·
Sep 23, 2022","I would say it's kinda similar but since it's your first time, Bali would be a better option because it's tourist friendly~"
553,2022-09-22T16:57:20.000Z,"Cha~
@hwankyure
·
Sep 22, 2022","There's actually so much thing to do~ either Bali, Lombok, or Jogjakarta is a must but Bali has very wide range of option for vacation

Good old days memories when we're a child "
554,2022-09-22T16:36:05.000Z,"Rizky silver jewelry
@rizky_jewelry
·
Sep 22, 2022",hello my name is rizky serving the manufacture of silver and gold jewelry if you are looking for a jewelry maker we are ready to help you as well as possible.  serve gold and silver plate maybe if interested save my watsapp +6282147420150 live on the island of bali
555,2022-09-22T16:57:20.000Z,"Cha~
@hwankyure
·
Sep 22, 2022","There's actually so much thing to do~ either Bali, Lombok, or Jogjakarta is a must but Bali has very wide range of option for vacation

Good old days memories when we're a child "
556,2022-09-22T16:36:05.000Z,"Rizky silver jewelry
@rizky_jewelry
·
Sep 22, 2022",hello my name is rizky serving the manufacture of silver and gold jewelry if you are looking for a jewelry maker we are ready to help you as well as possible.  serve gold and silver plate maybe if interested save my watsapp +6282147420150 live on the island of bali
557,2022-09-22T15:59:48.000Z,"clementine.
@prettypoisonxx
·
Sep 22, 2022",it’s finally sinking in that this time next week i’ll be bringing in my jesus year on my dream vacation in bali 
558,2022-09-22T15:25:10.000Z,"Paket tour bali
@balitiratour
·
Sep 22, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
559,2022-09-22T15:01:22.000Z,"sagie
@ccsagie
·
Sep 22, 2022",today i went to the infamous and mosty hyped up beach club in Bali but it was just 0 from what i imagined 
560,2022-09-22T14:28:16.000Z,"Uyab | AUCTION LIVE
@u__y__a__b
·
Sep 22, 2022","Went to the beach also like twice a week when I was living in Bali. But now I moved to a bigger city, hard to find nice beaches :) just take a rest and a little hang out for a while to recharge.

I mostly read books or articles and watch movies to get inspiration."
561,2022-09-22T13:42:55.000Z,"Danielle
@_d_rose_xo
·
Sep 22, 2022","I literally drank the water in Bali in 2013 (do not do that, I ran out of bottled water for brushing my teeth and accidentally drank some) and didn’t get sick, so it’s wild I got sick on this current trip."
562,2022-09-22T13:41:50.000Z,"GOLD❀
@TheJax_07
·
Sep 22, 2022","Than u should touch grass, ijn here on Bali Beach which is MANY tourist from western country refer our skin tht u called tanned is a darkskinned so why tht is the case?? Bcs dark skinned is a gerenaly type or skin colour, everything not white skin is dark skined"
563,2022-09-22T13:30:39.000Z,"WingSlim
@wing_slim
·
Sep 22, 2022","Bali ,go to atlas beach club"
564,2022-09-22T11:13:43.000Z,"jac
@JackieWarner13
·
Sep 22, 2022",Omg the Bali airport scene in ticket to paradise is Hamilton island airport I remember bc I was legit there in May 
565,2022-09-22T11:02:27.000Z,"Katrina Denisse ♡
@kaaaattt
·
Sep 22, 2022",Bali and Korea trip booked for next year 
566,2022-09-22T10:53:54.000Z,"Cazziewazzie
@CarolAn47850489
·
Sep 22, 2022","Getting excited about my bali trip at Xmas, 3 years since I’ve been and first time since hubby past. Going to be different as we have been doing it over 35 yrs together. I’ll survive."
567,2022-09-22T10:01:32.000Z,"𝖬𝖺𝗑𝗂𝗆𝗎𝗌 𝖮𝗐𝖾𝗇.
@bIackperl
·
Sep 22, 2022","Just a beach boy who loves to hanging around with his boy by listening to MCR a lot, beach boy + emo? Harusnya nak reggae gak sih? Ya itulah. I lived in Bali as a Professional Surf and Diver trainer, my blood type is O."
568,2022-09-22T09:56:10.000Z,"0ilman
@liveoflukas
·
Sep 22, 2022","#464331204 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
569,2022-09-22T09:50:57.000Z,"Bali_chris
@Bali_chris
·
Sep 22, 2022",I want to know too. There is a name on the left hand side of the building. I will take a photo next time
570,2022-09-22T09:02:19.000Z,"Adil Saleem
@MadhilSaleem
·
Sep 22, 2022","I do not own any hotels in #Maafushi. I have shares of Marble Hotel only. FYI. 

Anekkaa ves aee is a welcome gesture like we are used to say haadha hikifa? Bali ve tha? Or, haadha fala ay mihaaru. These are greetings in our culture. "
571,2022-09-22T08:57:03.000Z,"S#GH Creed
@Creed1870
·
Sep 22, 2022","And with this deal and the behaviour clauses involved imagine how hard the club will protect him now, think they'll rather sweep it under the carpet than give him the boot or they'll just look stupid, be interesting   wonder if he's booked a trip to Bali next year "
572,2022-09-22T08:26:04.000Z,"0ilman
@liveoflukas
·
Sep 22, 2022","#185828703 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
573,2022-09-22T08:25:25.000Z,"S#GH Creed
@Creed1870
·
Sep 22, 2022","Best player, you sure about that, wonder if he's booked his trip to Bali next year "
574,2022-09-22T08:22:18.000Z,"كيف
@fcb_82
·
Sep 22, 2022","#467490583 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
575,2022-09-22T08:14:59.000Z,"Sara Gray
@defi_darling
·
Sep 22, 2022",Idk man I’m having Long Island ice teas and shisha in Bali don’t listen to me haha
576,2022-09-22T07:56:24.000Z,"RogerFedererStanForever
@SampadaMoghe
·
Sep 22, 2022","Lol no way mann! I just came back from a Bali trip. And anyway I wouldn't have been able to afford going to London. And I found out Roger's retirement post only a couple of hours after he posted, when I reached hotel and connected to the wifi. I cried! "
577,2022-09-22T07:37:14.000Z,"JOS BAKER(Damizcakes)
@Damizcakes
·
Sep 22, 2022","Photo credit: The ever loving 
@bali_ashley"
578,2022-09-22T08:14:59.000Z,"Sara Gray
@defi_darling
·
Sep 22, 2022",Idk man I’m having Long Island ice teas and shisha in Bali don’t listen to me haha
579,2022-09-22T07:56:24.000Z,"RogerFedererStanForever
@SampadaMoghe
·
Sep 22, 2022","Lol no way mann! I just came back from a Bali trip. And anyway I wouldn't have been able to afford going to London. And I found out Roger's retirement post only a couple of hours after he posted, when I reached hotel and connected to the wifi. I cried! "
580,2022-09-22T07:37:14.000Z,"JOS BAKER(Damizcakes)
@Damizcakes
·
Sep 22, 2022","Photo credit: The ever loving 
@bali_ashley"
581,2022-09-22T07:31:01.000Z,"Galang
@couplacans
·
Sep 22, 2022","#750840084 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
582,2022-09-22T07:14:18.000Z,"Grey matter
@bali_ashley
·
Sep 22, 2022",Has to be the no photo credit for me
583,2022-09-22T07:07:31.000Z,"Mike Simpson
@MwsimpsonMike
·
Sep 22, 2022","@HeartLondon
 trip to Bali link not working ?"
584,2022-09-22T06:58:55.000Z,"g005e
@goosey1309
·
Sep 22, 2022","#Captains #ekta #unity #integrity #portal #LAYC #BATTLESHIP

It’s a trip to BALI PEOPLE !! 

For FREEE !!! Go apply now"
585,2022-09-22T06:54:49.000Z,"0ilman
@liveoflukas
·
Sep 22, 2022","#948829544 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
586,2022-09-22T06:11:00.000Z,"Olorunfemi Tayo
@Highzick3
·
Sep 22, 2022","It's 2032. You're in the best shape of
your life, collecting rent from your 5
rental properties, and about to book a 2 week trip to Bali (paid for by your
investments). All thanks to the action & focus you implemented in 2022.
Go make it happen."
587,2022-09-22T05:59:07.000Z,"Wayan
@0xwayan
·
Sep 22, 2022",visit Bali mbak. you have me here on the island
588,2022-09-22T05:35:46.000Z,"Kamalendu Bali
@Kamalendu_Bali
·
Sep 22, 2022","What a phenomenal journey 
@smallcaseHQ
 @vasanthkamath
 @WeekendInvestng
  "
589,2022-09-22T04:27:04.000Z,"Mojo
@MojoMusicNFT
·
Sep 22, 2022","Bali, luv that place, wish to return soon, been to that beach "
590,2022-09-22T03:53:31.000Z,"(((pro-choice Hillary voter)))
@morganarae
·
Sep 22, 2022",One trip to Bali would have you hooked on coconut water for life.
591,2022-09-22T03:09:25.000Z,"Wanatabalitour
@wanatabalitour
·
Sep 22, 2022",Welcome bali..need car for tour and alls..let me know
592,2022-09-22T02:50:50.000Z,"fly
@intxnsoo
·
Sep 22, 2022","Bali trip seems calling for me and im obsessed looking at their airbnb there, so beautiful, aesthetic "
593,2022-09-22T02:49:21.000Z,"niko sonnenblume
@nikosonnenblume
·
Sep 22, 2022",thank you darling!!!  yknow when i was there i actually thought of us writing about beach VS mountains… BALI HAS BOTH BEACH AND MOUNTAINS it was beautiful 
594,2022-09-22T02:47:40.000Z,"48 Family Fans
@48FamFanbase
·
Sep 22, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
595,2022-09-22T02:25:10.000Z,"Paket tour bali
@balitiratour
·
Sep 22, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
596,2022-09-22T02:07:00.000Z,"Jordan Patu
@Jordan_Patu
·
Sep 22, 2022",Renee is never getting that trip to Bali
597,2022-09-22T02:05:52.000Z,"LeeAnne Clark
@LeeAnneWrites
·
Sep 22, 2022","You must have spent your entire trip in the Kuta area. Worst part of Bali. Trashy; ugly dirty beaches; filled with rude Aussies. The rest of the island is GORGEOUS! The temples and beaches are stunning, food is fabulous, the scuba diving is the best in the world. I’m sad for you."
598,2022-09-22T01:43:22.000Z,"plastic HATER
@HINDUmarhatta
·
Sep 22, 2022","@RadharamnDas
 jeee

 give goat & buffalow bali to maa durga this aashtami  in hindu khshatriya jhatka way

Give it in full public view in the temple compund .

No      a₹
@b
    vandal will dare   touch a sanatani mandir"
599,2022-09-21T23:41:38.000Z,"IG:toddiiegreatness
@T0DDIE
·
Sep 22, 2022",Right and papi about to be a teenager finally  we definitely going on trip ! He said Bali I’m like bro yo bday is in like less then 3 weeks . We going out the country just not Bali 
600,2022-09-21T23:33:45.000Z,"Shon
@ShonSP_
·
Sep 22, 2022","Planning a trip to Thailand or Bali with the boys next year, if anyones got any experience or recommendations hmu! "
601,2022-09-21T22:16:19.000Z,"InfluenzaMNL
@InfluencerBotPH
·
Sep 22, 2022",Top 30 places to travel to Bali while people are dying in our country!
602,2022-09-21T21:26:12.000Z,"eysan baysal
@eysanbaysal
·
Sep 22, 2022",Feeling blessed  first we asked for a permission to this land to start this journey here & asked what is Bali offering us& what we are calling for… holy island  the island of gods  I am grateful to be here #bali
