,0,1,2
675,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
676,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
677,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
678,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
679,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
680,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
681,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
682,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
683,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
684,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
685,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
686,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
687,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
688,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
689,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
690,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
691,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
692,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
693,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
694,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
695,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
696,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
697,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
698,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
699,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
700,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
701,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
702,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
703,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
704,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
705,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
706,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
707,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
708,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
709,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
710,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
711,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
712,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
713,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
714,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
715,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
716,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
717,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
718,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
719,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
720,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
721,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
722,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
723,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
724,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
725,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
726,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
727,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
728,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
729,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
730,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
731,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
732,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
733,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
734,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
735,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
736,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
737,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
738,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
739,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
740,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
741,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
742,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
743,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
744,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
745,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
746,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
747,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
748,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
749,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
750,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
751,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
752,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
753,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
754,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
755,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
756,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
757,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
758,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
759,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
760,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
761,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
762,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
763,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
764,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
765,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
766,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
767,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
768,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
769,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
770,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
771,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
772,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
773,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
774,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
775,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
776,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
777,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
778,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
779,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
780,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
781,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
782,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
783,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
784,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
785,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
786,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
787,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
788,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
789,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
790,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
791,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
792,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
793,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
794,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
795,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
