,0,1,2
856,2022-02-06T15:29:10.000Z,"FRWNY BRWNY
@frwnybrwny
·
Feb 6, 2022","my new personality trait this year is that i know how to mix cocktails now 

my plan is to move to bali become a bartender by the beach and adopt a cat"
857,2022-02-06T15:18:48.000Z,"Knight Walker 𓃵
@sobal_official
·
Feb 6, 2022",My next vacation is Bali then Maldives 
858,2022-02-06T15:13:10.000Z,"pj ♡
@winterseige
·
Feb 6, 2022",when they went to bali they took long walks at the beach and drank coconut juice!
859,2022-02-06T14:29:51.000Z,"Anil T Prabhakar | aniltprabhakar.eth
@Aniltprabhakar
·
Feb 6, 2022","GM Nik,

This week I'm tevaelling to Bali and off to Sumba Island. Planned for conceptual shoot. Sumba is one of the beautiful travel destination in Indonesia. Expecting lot of fun "
860,2022-02-06T14:06:47.000Z,"Theodora Sutcliffe
@escapeartistes
·
Feb 6, 2022",Am I correct in understanding that Bali has opened tourist flights and closed the beaches within a week?
861,2022-02-06T14:00:27.000Z,"TiBA
@Tibalism
·
Feb 6, 2022","I got rid of all my CDs :( They were taking so much space, and it would cost me too much to put them in storage when I decided to travel to Bali."
862,2022-02-06T13:49:40.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Feb 6, 2022","5/Fact: Idealists can never live up to their ideals. It's a never ending journey. Care and equity are central to my work and practice, and yet I have hurt many ppl I care deeply about, and my privilege still sometimes limits my perspective as a social justice advocate."
863,2022-02-06T14:29:51.000Z,"Anil T Prabhakar | aniltprabhakar.eth
@Aniltprabhakar
·
Feb 6, 2022","GM Nik,

This week I'm tevaelling to Bali and off to Sumba Island. Planned for conceptual shoot. Sumba is one of the beautiful travel destination in Indonesia. Expecting lot of fun "
864,2022-02-06T14:06:47.000Z,"Theodora Sutcliffe
@escapeartistes
·
Feb 6, 2022",Am I correct in understanding that Bali has opened tourist flights and closed the beaches within a week?
865,2022-02-06T14:00:27.000Z,"TiBA
@Tibalism
·
Feb 6, 2022","I got rid of all my CDs :( They were taking so much space, and it would cost me too much to put them in storage when I decided to travel to Bali."
866,2022-02-06T13:49:40.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Feb 6, 2022","5/Fact: Idealists can never live up to their ideals. It's a never ending journey. Care and equity are central to my work and practice, and yet I have hurt many ppl I care deeply about, and my privilege still sometimes limits my perspective as a social justice advocate."
867,2022-02-06T13:29:16.000Z,"kania
@nyanyiak
·
Feb 6, 2022","Pengen bgt ke Bali. Not about the beach.. tp udh eye ing kelas2 : fragrance, printmaking, pottery. "
868,2022-02-06T13:15:38.000Z,"Adolfo Carbajal B.
@AdolfoCarbajalB
·
Feb 6, 2022",I think people in Bali must live at least to 100 years old...such a nice place to be in tune with nature and focused on your work! Glad you can enjoy those things! Enjoy the Boat Trip and coffee! 
869,2022-02-06T13:15:27.000Z,"@TinaPricey
·
Feb 6, 2022",I was telling my friend I wanna build a villa on some island he sends me a video of his friend who did this in Bali and it’s so beautiful
870,2022-02-06T13:02:34.000Z,"CatchyGirlsNFT
@CatchyGirlsNFT
·
Feb 6, 2022","Miss bali Nice photo, love the angle "
871,2022-02-06T12:28:36.000Z,"Qustav
@Gyurma9
·
Feb 6, 2022","@binance
 There is only one Bitcoin ATM in Indonesia (Jakarta). 277 million people live here. Before covid 6 million/year tourists visited Bali island. What do you think about this?"
872,2022-02-06T12:17:20.000Z,"Ophir
@GreatMindsCo1
·
Feb 6, 2022",Yacht coming soon @ beach bali
873,2022-02-06T12:05:16.000Z,"InfluenzaMNL
@InfluencerBotPH
·
Feb 6, 2022",Top 7 reasons to travel to Bali while people are dying in our country!
874,2022-02-06T11:21:24.000Z,"99맠위
@Markeke_
·
Feb 6, 2022",Does tourist need quarantine at Bali nowadays?
875,2022-02-06T10:59:11.000Z,"C9597
@MarsBrightStar
·
Feb 6, 2022","Are you on vacation? The Azores? Tahiti? Bali? Greenland? Macau? Austria? Zeta Reticuli?

That's a long time to wait for coffee to brew."
876,2022-02-06T10:20:43.000Z,"Global Travel Adventures
@Wolf_Travels
·
Feb 6, 2022",Hardly. The testing & quarantine especially in Asia is a huge deterrent right now. It doesn't seem to show any sign of easing soon. Tokyo is closed completely to Tourists for one. Singapore daily testing. Bali 5 day quarantine first. The list goes on. Triple Vax should open it up
877,2022-02-06T09:14:59.000Z,"GarudaCares
@GarudaCares
·
Feb 6, 2022","Once again we do apologize for the inconveniences. Currently, we do not operate direct flights from Perth to Bali. However, you can also use the travel credit for other GA product. This will be our concern and evaluation for future improvement. Thank you. - Kylie"
878,2022-02-06T09:13:43.000Z,"Sita Bali
@sita_bali
·
Feb 6, 2022","Hating is not what makes us special. Living together in peace is. And Hinduism, as the majority religion contributing to creating this inclusive culture is special in thst sense. Hate debases us all, but it changes the nature of Hinduism itself and makes it something it never was"
879,2022-02-06T09:09:38.000Z,"K A V V V
@hriyaex
·
Feb 6, 2022","Bali , beach clubs , alcohol , indie music , scooter , amazing views , NEED"
880,2022-02-06T09:09:23.000Z,"Sue-Anne
@SueAnne73444452
·
Feb 6, 2022","Any other routes will cost significantly more. You can no longer provide the service we paid for (perth-bali-perth). If we changed the route we would need to pay for this, so why isn't Garuda compensating any additional costs for us to travel from another point of origin."
881,2022-02-06T09:04:26.000Z,"Petra
@PetraisMe
·
Feb 6, 2022","I know the struggle is real for local ppl in Bali.
You had my sympathy until you said ppl there doesn't care about tue pandemic and the ""fucksin"" statement.
Ya kalo org di sana pd ga prokes trus jadi episentrum baru ga akan kelar2, malah org sana yg rugi.
*I don't do vacation yet"
882,2022-02-06T09:01:58.000Z,"David Hollier
@drhollier
·
Feb 6, 2022","Yes, I've been to England, Scotland, Russia, the U.S and Bali. All but the second Bali trip were on my own."
883,2022-02-06T08:53:15.000Z,"Sue-Anne
@SueAnne73444452
·
Feb 6, 2022","@GarudaCares
 flights were put into credit due to COVID travel restrictions and not given an option for a refund, we understood. Then you revoke the Perth - Bali services and still won't offer a refund, expecting us to pay more to get to another point of origin..not good enough!"
884,2022-02-06T07:59:19.000Z,"48Family's Full News
@48FullNews
·
Feb 6, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
885,2022-02-06T07:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 6, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
886,2022-02-06T05:41:08.000Z,"s.
@rkjyke
·
Feb 6, 2022","heejake au where they go on a trip to bali... and well they say, nothing good comes out of a bali trip... so .... heejake breaking up au"
887,2022-02-06T08:53:15.000Z,"Sue-Anne
@SueAnne73444452
·
Feb 6, 2022","@GarudaCares
 flights were put into credit due to COVID travel restrictions and not given an option for a refund, we understood. Then you revoke the Perth - Bali services and still won't offer a refund, expecting us to pay more to get to another point of origin..not good enough!"
888,2022-02-06T07:59:19.000Z,"48Family's Full News
@48FullNews
·
Feb 6, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
889,2022-02-06T07:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 6, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
890,2022-02-06T05:41:08.000Z,"s.
@rkjyke
·
Feb 6, 2022","heejake au where they go on a trip to bali... and well they say, nothing good comes out of a bali trip... so .... heejake breaking up au"
891,2022-02-06T05:38:38.000Z,"Steve Bolton
@SteveBolton
·
Feb 6, 2022",Will follow your lead and head to the beach - also in Bali. Eddiehub looks interesting! Any live events near us?
892,2022-02-06T04:32:46.000Z,"Jago Promote
@JagoPromote48
·
Feb 6, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
893,2022-02-06T04:31:55.000Z,"tantolin
@tantolin99
·
Feb 6, 2022","Everyday is vacation, because iam at Bali right now "
894,2022-02-06T04:10:30.000Z,"Bali_chris
@Bali_chris
·
Feb 6, 2022","If they feel they need to do anything at all at parks, Lapangan Puputan Margharana for example where it does get crowded with walkers in the mornings, then just enforce some social distancing. Most walkers wear masks.
Beach no need in my opinion"
895,2022-02-06T03:00:51.000Z,"InfluenzaMNL
@InfluencerBotPH
·
Feb 6, 2022",Top 30 adventures to travel to Bali while Du30 annihilates everyone!
896,2022-02-06T02:55:48.000Z,"frey
@post_coenam
·
Feb 6, 2022",I dream I went to a vacation in Bali with that buff encanto lady
897,2022-02-06T02:32:24.000Z,"chaelisa best
@chaelisaonli
·
Feb 6, 2022",Oh except those from her bali fam trip ofc
898,2022-02-06T02:30:44.000Z,"Enziandom
@sehkoyah
·
Feb 6, 2022","WHY is #India so far behind requiring EXTREMELY EXPENSIVE #PCR tests (300$ US /CDN EACH!!!) for incoming VACCINATED travelers??? #modi #COVID19 #TripleVaxxed #airsuvidha #delhiairport #IndiraGandhi #travel 
@PMOIndia
   @DrBharatippawar
 #bali is open"
899,2022-02-06T02:13:26.000Z,"Michael Harris
@MichaelH_PhD
·
Feb 6, 2022","Picture me, remarking to my colleagues on a Bali beach one late afternoon, exams in front of me.

""Not sure if this is the most pleasant place I can imagine to be marking exams, or the worst possible activity to do on a Bali beach."""
900,2022-02-06T01:57:16.000Z,"Terry Constanti
@tezlefty
·
Feb 6, 2022",In years past newspapers would have photo montages and story briefs to humanise the victims - like after Bali or 9/11… but media corps (dark pun) know the effect it wld have on electoral fortunes of their preferred legislators.
901,2022-02-06T01:21:06.000Z,"PESUT
@myrockinphotos
·
Feb 6, 2022",I just wanna take photo inside the museum. Try at Mask museum Bali probably you will meet Celuluk hahaha.
902,2022-02-06T00:23:11.000Z,"Kelli Swazey
@KSwazey
·
Feb 6, 2022",The way I read it is that you need the tourist B211 to enter straight to Bali - there's several different kinds of B211. The tourist B211 has the suffix LN. All of them are E-visas until activated when you report your biodata at immigration.
903,2022-02-05T23:01:32.000Z,"Sofi
@not_sofii
·
Feb 6, 2022",And rwf and mdi in Robin’s case. I’m voting we go on an all female trip and live and work remotely from some exotic island like Bali. 
904,2022-02-05T22:29:19.000Z,"Icy’s Mama
@JuicyGiii
·
Feb 6, 2022",my birthday trip to Bali is completely paid for FINALLLY 
905,2022-02-05T22:28:29.000Z,"Yanti.YSK
@je4nte3
·
Feb 6, 2022","Done with Java n Bali Isl..heading off to Lombok, last Isl on this tour #BabuIbukota"
906,2022-02-05T19:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 6, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
907,2022-02-05T19:42:08.000Z,"erry abdulrasyid
@eryabdulrasyid
·
Feb 6, 2022","Maybe if a save from covid go to bali island,"
908,2022-02-05T19:07:43.000Z,"lila ❀
@gnfsbumcheek
·
Feb 6, 2022","i’m glad it’s over, it was so stressful. oh my god, need a week long vacation in Bali now…"
909,2022-02-05T19:04:08.000Z,"Joshua Doty
@Doty152
·
Feb 6, 2022",Liquidating some of my more liquid investments in preparation for the Big Move and let’s just say it scares me having this much in my checking account. The temptation to take a weekend trip to Bali is way too high.
910,2022-02-05T18:31:47.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 6, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
911,2022-02-05T16:10:43.000Z,"skittles supremacy
@Aphr0ditEJones
·
Feb 5, 2022",These quarantine times in Bali and Singapore are messing with my trip plans.
912,2022-02-05T19:42:08.000Z,"erry abdulrasyid
@eryabdulrasyid
·
Feb 6, 2022","Maybe if a save from covid go to bali island,"
913,2022-02-05T19:07:43.000Z,"lila ❀
@gnfsbumcheek
·
Feb 6, 2022","i’m glad it’s over, it was so stressful. oh my god, need a week long vacation in Bali now…"
914,2022-02-05T19:04:08.000Z,"Joshua Doty
@Doty152
·
Feb 6, 2022",Liquidating some of my more liquid investments in preparation for the Big Move and let’s just say it scares me having this much in my checking account. The temptation to take a weekend trip to Bali is way too high.
915,2022-02-05T18:31:47.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 6, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
916,2022-02-05T16:10:43.000Z,"skittles supremacy
@Aphr0ditEJones
·
Feb 5, 2022",These quarantine times in Bali and Singapore are messing with my trip plans.
917,2022-02-05T15:33:23.000Z,"Luke Alexander
@Lukealexxander
·
Feb 5, 2022",Me thinks a Bali trip would be fun
918,2022-02-05T15:22:07.000Z,"def __viv__()
@codewithmevivek
·
Feb 5, 2022",Sati n untouchablity are pollutants and it was nvr part of our sanatan culture. So as pashu bali pratha.
919,2022-02-05T14:51:50.000Z,"Adventurous aka Queen
@AdventurousTez
·
Feb 5, 2022",I visited several locations in Bali on a dive trip that my friend planned…10 years ago.  I really enjoyed it!  I’d love to visit Java sometime especially since I know someone there 
920,2022-02-05T12:42:46.000Z,"𝐫𝐮𝐛𝐲
@divinecures
·
Feb 5, 2022","• if you keep seeing 333. 1111. 444. 1221.
• if you’re from singapore. connecticut. new york and bali. 
• if you’re planning on going on a vacation in korea and japan
• if you have initials Y. O. P. S and A [ f.m and l ]"
921,2022-02-05T12:27:29.000Z,"RAHUL KUMAR
@rahulkumar8085
·
Feb 5, 2022",Paid Bali Holliday Trip
922,2022-02-05T12:08:48.000Z,"Thando Ndlovu
@itsThandoNdlovu
·
Feb 5, 2022",Greeting from from the beautiful island of Bali 
923,2022-02-05T11:44:44.000Z,"Auto Dealer
@EMMANUE51286156
·
Feb 5, 2022","HAPPY WEEKEND PEOPLE
Just A Reminder Houses Are Available For Sale At Convenient Prices. Location Is Life Camp Gwarinpa, Abuja. Estate Name Is ""Bali Island"". Available Houses Are.. 1. Sapphire 5-Bedroom Villa
2. Amethyst 4-Bedroom Twin Villa
3. Opal 4-Bedroom Townhouse."
924,2022-02-05T10:41:10.000Z,"Dave Mullins
@davos418
·
Feb 5, 2022","Me watching Red Notice:
“That’s not Bali, Bali doesn’t have that type of karstic island, looks much more like Thailand”

Not only was I right but apparently I can’t even watch a dumb movie without being a giant nerd."
