No,Date,Username,Tweet
761,2022-07-24T05:09:13.000Z,"Seth Petsching
@Seth_Petsching
·
Jul 24, 2022","Next vlog about a trip I took to Bali for 
@myriad_ma"
762,2022-07-24T04:26:09.000Z,"yu⁷
@7babybonsais
·
Jul 24, 2022",no but jimin taking a jewellery making class is both amazing and so relatable coz I always like doing new stuff like this and literally that's one of the things in my itinerary for my Bali trip... I really love how tannies don't do cliche stuff and search for such unique stuff
763,2022-07-24T04:15:24.000Z,"SwissMs.
@Greytaitai
·
Jul 24, 2022","Bali, Indonesia. Such an incredibly beautiful island, such friendly people, but with total and disastrous disregard for for the environment: garbage wherever they think the tourists won’t see; hungry, flea-bitten and sick animals left to their own; exposed, unsafe power-lines …"
764,2022-07-24T03:20:57.000Z,"a
@lyrakoala
·
Jul 24, 2022",need some mates to come on a trip to bali!!
765,2022-07-24T01:50:04.000Z,"Makikang
@makikang
·
Jul 24, 2022",Move to bali Island ASAP 
766,2022-07-24T00:51:44.000Z,"Cassie JeCroix
@CassJecroix
·
Jul 24, 2022","Watching Raja perform her Bali dance…. I was like why is she doing that with her eyes?! Then I looked up the dance, it made sense. #AllStar7"
767,2022-07-23T23:42:03.000Z,"Carolyn Ives, @cives@mastodon.online
@CarolynIves
·
Jul 24, 2022","Absolutely the culture of surveillance is linked to distrust of students, both real and perceived. I haven’t seen anything about barrier to compassion, but maybe 
@pwmartin
 and 
@brennacgray
 have sources on hand."
768,2022-07-23T23:22:26.000Z,"Elizabeth, find me at cohost
@_woebetide_
·
Jul 24, 2022","… … Julia… George… seek help, why did you make this movie? You just wanted the vacation in Bali, didn’t you??"
769,2022-07-23T22:51:03.000Z,"*Like a Saints vision of beatitude.
@punkygriffon
·
Jul 24, 2022",Sasquatch has a smaller carbon footprint then Bennifers honeymoon trip to Bali.
770,2022-07-23T22:50:08.000Z,"melissa
@satellitemel
·
Jul 24, 2022",now that tour is over I can finally concentrate on planning my upcoming bali trip 
771,2022-07-23T22:49:28.000Z,"mia
@frommiaatoyou
·
Jul 24, 2022",In six years time I’m gonna be on a trip to Bali or the Maledives with my family
772,2022-07-23T22:45:42.000Z,"Samantha Ann
@BAMSTA93
·
Jul 24, 2022","I’m shopping on 
@SHEIN_Official
 for my Bali wardrobe & it’s currently at $665. I keep telling myself I don’t need like 40 bikinis for a 2 week trip, but can you ever have enough ?? "
773,2022-07-23T22:44:09.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Jul 24, 2022","Hmm. I mean, again, I don't think any audience in highered needs convincing that there is frequently a culture of distrust of faculty towards students. I think one could refer to practices that tend to BOTH signal distrust AND result in lack of compassion in treating students."
774,2022-07-23T22:39:34.000Z,"Brianne M. Collins
@BrianneMCollins
·
Jul 24, 2022","Thanks! Not necessarily trying to find a connection that's been made b/t a culture of suspicion + compassion (as it makes sense it's a barrier, tho open to these sources as well!). I'd like to include a few sources defining/documenting the culture's existence in the first place."
775,2022-07-23T22:26:17.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Jul 24, 2022","Isn't all the work on plagiarism detection and proctoring basically creating a culture of distrust? I don't know if anyone has tied it to barrier to compassion, though. Maybe 
@CarolynIves
 (saw her present once on restorative justice for academic integrity)"
776,2022-07-23T21:34:27.000Z,"Brianne M. Collins
@BrianneMCollins
·
Jul 24, 2022","Hoping to talk about the culture of suspicion/distrust as a barrier to compassion in a wkshp, but can't find sources that explicitly talk about it (lots on student distrust). Suggestions? 
@Jessifer
 @cjdenial
 @Bali_Maha
 @LindsayMasland
  @SusanDebraBlum
 @jessicazeller
 @RissaChem"
777,2022-07-23T21:23:56.000Z,"Aisshwarya Kerure
@whosthatmiss
·
Jul 24, 2022",I planned perfect bali trip two years back and then suddenly corona happened. Tabse ghar pe hu  life!
778,2022-07-23T21:21:34.000Z,"MA & PA FARMERS 2.0
@lutajobe
·
Jul 24, 2022",Shit the border would fix it coming from Bali. But tourism sector will cry foul…the travel agents will want tourism keeper payment
779,2022-07-23T20:32:57.000Z,"Keket yg Maha Eja!
@yourfavners
·
Jul 24, 2022","Hi, Bali will be amazing for you! If you need some travel plan and maybe guiding, you can ask me."
780,2022-07-23T19:34:11.000Z,"Abas
@abas_hussain1
·
Jul 24, 2022",I'd rather go bali ngl and experience the culture there
781,2022-07-23T19:11:08.000Z,"ursula
@ireneligion
·
Jul 24, 2022",Wonder what happened to the Bali trip
782,2022-07-23T21:21:34.000Z,"MA & PA FARMERS 2.0
@lutajobe
·
Jul 24, 2022",Shit the border would fix it coming from Bali. But tourism sector will cry foul…the travel agents will want tourism keeper payment
783,2022-07-23T20:32:57.000Z,"Keket yg Maha Eja!
@yourfavners
·
Jul 24, 2022","Hi, Bali will be amazing for you! If you need some travel plan and maybe guiding, you can ask me."
784,2022-07-23T19:34:11.000Z,"Abas
@abas_hussain1
·
Jul 24, 2022",I'd rather go bali ngl and experience the culture there
785,2022-07-23T19:11:08.000Z,"ursula
@ireneligion
·
Jul 24, 2022",Wonder what happened to the Bali trip
786,2022-07-23T18:50:34.000Z,"tommygolf.eth
@TMC231golf
·
Jul 24, 2022",Let’s coordinate a Bali trip?! I’ll volunteer to help out. Who’s in?
787,2022-07-23T18:40:01.000Z,"Sunny
@sunny_svpuk
·
Jul 24, 2022","Wow, looks good, can’t wait for my trip to Bali."
788,2022-07-23T17:04:26.000Z,"DaRkS MachinoX
@DMachinox
·
Jul 24, 2022","Actually Bali system was started by Britishers,... Fact is Rani Laxmi Bai opposed killing of animals, in revolt Britishers incited outsiders islamic race to oppose the the culture of Marathas, Britishers played hindu islamic card Since then, Bali is practiced as religious rights."
789,2022-07-23T16:18:05.000Z,"Nathan Theunis †
@UrielNathanZA
·
Jul 23, 2022","I feel.  Can I get a trip to Bali.... anybody? 
@BaliToursmBoard"
790,2022-07-23T15:48:02.000Z,"arabbola / sapaqueta
@sapaqueta
·
Jul 23, 2022","over hand they shout
maman over boots they silent
just another good scenery in bali island

take care on comeback road jak
see you in jakarta

promise us that capital palace jakarta international stadium

#BaliUnitedDay"
791,2022-07-23T15:43:08.000Z,"“Don’t You” OUT NOW
@LaJeOfficial
·
Jul 23, 2022",All i can think about is this Bali trip 
792,2022-07-23T15:30:01.000Z,"royce
@thatRoyce
·
Jul 23, 2022","Average American millennial is allergic to history and Africa is not even on their radar compared to a vacation to Cancun or Bali (ask me how I know lol). We need a better value prop for travel to the continent than trauma tourism, but it hasn’t manifested yet."
793,2022-07-23T15:27:27.000Z,"RohiT
@TenseTSecure
·
Jul 23, 2022","Good night bro, U moving from Bali to Satoshi Island ?"
794,2022-07-23T14:36:31.000Z,"@rosepetalssssss
·
Jul 23, 2022",Next trip definitely gonna be Bali & Bangkok 
795,2022-07-23T14:04:37.000Z,"Ryeon
@ronaaptr
·
Jul 23, 2022",next trip in bali lets gooo
796,2022-07-23T13:54:08.000Z,"He Who Is Paul™
@He_Who_Is_Paul
·
Jul 23, 2022","Thank you 
@degenandfrens
 and the sponsors for the prize pack #10. So humbled to have won the 10 day trip for 2 to Bali. 
@CryptoQueenKye
  and I hope to catch up with you 
@thebossofbali
 when we are there 
If you haven’t gotten yourself a 
@degenandfrens
 head on over and get one "
797,2022-07-23T13:32:21.000Z,"Syd
@prettyysydneyy
·
Jul 23, 2022",Now i want to plan family trip to Bali 
798,2022-07-23T13:07:26.000Z,"YOSHIHIRO
@tkhs1975
·
Jul 23, 2022","I'm really glad to hear various stories such as this movie work and memories in Bali Island and New York by Miss . Rinae and Mr . Harris !

I love Spanish movie !

Thank you so much to Miss . Linae and Mr . Harris !

I'll be cheering you up from now on !"
799,2022-07-23T12:07:39.000Z,"LiquidHunter88
@Cocopandwan
·
Jul 23, 2022","u need to visit bali bro, we've got a lot of good beach here "
800,2022-07-23T12:04:30.000Z,"BLSTOISE DDR
@BLSTOISE_DDR
·
Jul 23, 2022","Bali is a tourist trap, yea"
801,2022-07-23T11:57:29.000Z,"The Grangel
@oztaurus
·
Jul 23, 2022","This is how I learned Thai - by immersion, stay right away from the expats.

Unfortunately in Bali, the management language of the resort I managed was English so my Indonesian is woefully tourist level "
802,2022-07-23T11:42:00.000Z,"jerry’s pizza
@unhingedkara
·
Jul 23, 2022",fuck flowers I want a vacation in Bali
803,2022-07-23T09:23:38.000Z,"nia ⋆· ༘ *♡ ༘*.ﾟ
@girlsoatmilk
·
Jul 23, 2022",Absolutely cannot stand people with supportive parents. what u mean you're going to Bali with ur mom? Ur parents going to ur dance recital? and the worst one: YOUR MOM FOLLOWS YOU ON IG????? Insanity..... so unhinged
804,2022-07-23T08:24:11.000Z,"AnOrdinaryIndian
@AnOrdinaryIndi1
·
Jul 23, 2022","Hindu pashu bali culture is distorted form..don't malign non-violent, peace loving hindus."
805,2022-07-23T07:57:35.000Z,"𝐃𝐲𝐥𝐚𝐧 𝐌𝐚𝐭𝐭𝐡𝐞𝐰𝐬
@DylanMatthews91
·
Jul 23, 2022",That was only a few days ago but that’s why they were rested for the tigers game because obviously that Bali trip was in the works
806,2022-07-23T09:23:38.000Z,"nia ⋆· ༘ *♡ ༘*.ﾟ
@girlsoatmilk
·
Jul 23, 2022",Absolutely cannot stand people with supportive parents. what u mean you're going to Bali with ur mom? Ur parents going to ur dance recital? and the worst one: YOUR MOM FOLLOWS YOU ON IG????? Insanity..... so unhinged
807,2022-07-23T08:24:11.000Z,"AnOrdinaryIndian
@AnOrdinaryIndi1
·
Jul 23, 2022","Hindu pashu bali culture is distorted form..don't malign non-violent, peace loving hindus."
808,2022-07-23T07:57:35.000Z,"𝐃𝐲𝐥𝐚𝐧 𝐌𝐚𝐭𝐭𝐡𝐞𝐰𝐬
@DylanMatthews91
·
Jul 23, 2022",That was only a few days ago but that’s why they were rested for the tigers game because obviously that Bali trip was in the works
809,2022-07-23T07:19:29.000Z,"Ishant Kumar
@ishantku2011
·
Jul 23, 2022",What #Shamshera彡 movie required is very emotional story of Shamshera his death scenes should make you wept then childhood trauma of bali about his father and big revelation whose father actually was then self journey should be emotional ride..
810,2022-07-23T07:07:24.000Z,"Habitual Line Stepper
@TheBadGuyChapo
·
Jul 23, 2022",Nathan Cleary took that trip to Bali to source that HGH #NRLPanthersSharks
811,2022-07-23T06:55:28.000Z,"RIGHTtoLIFE
@knowJesusisGod
·
Jul 23, 2022","What is Labor/Albo doing!???NOTHING 
Farmers need ALL travel STOPPED from Bali Indonesia to prevent disease of foot and mouth destroying Australias livestock $80 billion industry
Labor destroy businesses and have never been good in a crisis
Now is not the time for a soft approach"
812,2022-07-23T06:49:16.000Z,"RIGHTtoLIFE
@knowJesusisGod
·
Jul 23, 2022","What is Labor/Albo doing!???NOTHING 
Farmers need ALL travel STOPPED from Bali Indonesia to prevent disease of foot and mouth destroying Australias livestock $80 billion industry
Labor destroy businesses and have never been good in a crisis
Now is not the time for a soft approach"
813,2022-07-23T06:32:41.000Z,"Shohei no hubby
@kentomiyauraaa
·
Jul 23, 2022",Healing and vacation to Bali is the best
814,2022-07-23T06:19:18.000Z,"Yoda
@Yodahire
·
Jul 23, 2022",Can't help you with right companion for Bali trip but we can help you hire right candidate - Yodahire
815,2022-07-23T05:48:29.000Z,"๑
@shflows
·
Jul 23, 2022",road trip ke bali with bestie AAMIIN
816,2022-07-23T05:36:41.000Z,"unicareclinic
@unicare_clinic
·
Jul 23, 2022","As cute and amazing as it sounds, freeing Bali dogs gives the government a rather big task of making sure that the island’s canine inhabitants are free from Rabies."
817,2022-07-23T05:36:40.000Z,"unicareclinic
@unicare_clinic
·
Jul 23, 2022","Bali; the Island of Gods, and the Island of Dogs. True, due to the majority of Hindus living in the island, Bali might be one of the few places in Indonesia where you can see dogs roaming freely on the streets."
818,2022-07-23T05:28:30.000Z,"Bee
@BelindaJones68
·
Jul 23, 2022","To close border to Bali, or Indonesia, is to deny existence of Foot & Mouth Disease in many places around world & lull Aussies into a false sense of security.

Better to teach every traveler to wash their shoes/gear on EVERY trip to protect Australia always

#auspol #insiders"
819,2022-07-23T05:24:30.000Z,"delete
@delete75522330
·
Jul 23, 2022",Paradise reopened - Bali hopes for tourists to return . The Indonesian island wants holidaymakers to come back as it reopens after two years.
820,2022-07-23T05:21:50.000Z,"ISWANTO
@ISWANTO01169805
·
Jul 23, 2022",Helo Rooney I am from Bali island Indonesia? How about you?
821,2022-07-23T05:11:35.000Z,"ISWANTO
@ISWANTO01169805
·
Jul 23, 2022",Please follow me Celena my princes? I am from Indonesia from Bali island?
822,2022-07-23T04:30:54.000Z,"°•mari•°
@joanybeaudalgo
·
Jul 23, 2022","I'm sad for you, I was loving following your journey in Bali :("
823,2022-07-23T03:51:18.000Z,"gabriel #angelito
@exceptheylin
·
Jul 23, 2022","I will miss your stories in Bali, your adventures, the summer vibes so much! my island girl"
824,2022-07-23T03:51:00.000Z,"Ellie
@_diamondsonly
·
Jul 23, 2022",yangyang wants to go on a vacation + go to thailand so bad he thought bali was in thailand PLEASE let wayv go 
825,2022-07-23T03:49:39.000Z,"Kilroi.eth || A K C B ||
@Kilroi_707
·
Jul 23, 2022",Thanks for all homie and getting that Bali island through the pandemic 
826,2022-07-23T03:35:45.000Z,"Imran
@imranklgl
·
Jul 23, 2022",Definitely worth a trip to Bali
827,2022-07-23T03:34:36.000Z,"ella ||
@rarebeauchmp
·
Jul 23, 2022","i'll miss u in Bali 
you're definitely an island girl "
828,2022-07-23T03:24:56.000Z,"briCheesy
@BrianaSoltis
·
Jul 23, 2022","I’ve had friends do that, but Vietnam has strict Visa requirements (COVID too unless that’s changed) and can be it’s own trip. Halong Bay though .

Thailand can be its own trip. Chiang Mai (jungle), Bangkok (urban), and Phuket or southern (beaches). 

Still recommend Bali"
829,2022-07-23T03:49:39.000Z,"Kilroi.eth || A K C B ||
@Kilroi_707
·
Jul 23, 2022",Thanks for all homie and getting that Bali island through the pandemic 
830,2022-07-23T03:35:45.000Z,"Imran
@imranklgl
·
Jul 23, 2022",Definitely worth a trip to Bali
831,2022-07-23T03:34:36.000Z,"ella ||
@rarebeauchmp
·
Jul 23, 2022","i'll miss u in Bali 
you're definitely an island girl "
832,2022-07-23T03:24:56.000Z,"briCheesy
@BrianaSoltis
·
Jul 23, 2022","I’ve had friends do that, but Vietnam has strict Visa requirements (COVID too unless that’s changed) and can be it’s own trip. Halong Bay though .

Thailand can be its own trip. Chiang Mai (jungle), Bangkok (urban), and Phuket or southern (beaches). 

Still recommend Bali"
