No,Date,Username,Tweet
683,2022-08-23T02:29:43.000Z,"Zur
@ZursBigMess
·
Aug 23, 2022","ok I made the same tourist blame problem twice, my bad, but you get my point.

I'm indonesian btw, we have Bali, and tourism has only ever benefitted us since forever. Locals have more customers, the place has positive growth and enviroment, basically what other provinces want"
684,2022-08-23T02:26:56.000Z,"babybear
@Leesh_xxox
·
Aug 23, 2022",I crying cause he talking bout how the man look and still give he the money for the Bali trip. 
685,2022-08-23T02:26:25.000Z,"Kirsti Melville
@kirstimelville
·
Aug 23, 2022",Four day Bali trip has morphed into two weeks. Partner has Covid. Life huh? My post Covid brain didn’t cope well with the stress of rebooking everything and finding iso villa (also…$1500 one way flights home to Perth wtf!)  But now…the bright side…
686,2022-08-23T02:20:54.000Z,"Sherwyn
@BreadBoy95
·
Aug 23, 2022",This guy made a downpayment for a trip in the future (Bali) and well as he seeing this Mexico one is a scam he tryna see how he could get his money back
687,2022-08-23T02:18:36.000Z,"Alkalinesidechick
@SmileyKeeMMG
·
Aug 23, 2022",I was thinking bout the Bali trip yk look how I was setting up myself to get scam
688,2022-08-23T02:16:45.000Z,"Ricky Spanish
@kejel13
·
Aug 23, 2022",So someone who live sk paid ringtone  for the trip to Bali ? Lol u gun fucking Ball 
689,2022-08-23T02:11:13.000Z,"Book Wyrm
@JenSainty
·
Aug 23, 2022","Wait so Ringtone had time to respond to people’s messages about deposits for the Bali trip, confirming they could pay EXTRA, all while shambolic happenings were ongoing in Mexico and he had people homeless and outta pocket?"
690,2022-08-23T02:05:46.000Z,"Candy Lady
@MadameJeh
·
Aug 23, 2022",So he scammed people on a Bali trip too???
691,2022-08-23T02:05:01.000Z,"½*A*ρ*V²*CL
@Imogene2731
·
Aug 23, 2022",Bali is next year trip
692,2022-08-23T02:03:52.000Z,"CoconutCrescendo
@TheMizzCandy
·
Aug 23, 2022",When was this Bali trip? What trip are we talking about rn
693,2022-08-23T02:03:49.000Z,"muscle mommy
@brixbrat
·
Aug 23, 2022",dawg if i was somebody that already put down a deposit for the bali trip i woulda be shakinggg
694,2022-08-23T02:01:03.000Z,"4theClout
@cherouz
·
Aug 23, 2022",Ya all planning a Bali trip too. That’s wild.
695,2022-08-23T02:00:36.000Z,"ᴇsᴛɪɪᴇ
@Sassy_Chica36
·
Aug 23, 2022",Girl yesss. He have another trip in progress to Bali
696,2022-08-23T01:58:12.000Z,"Jaf
@blackbonnie24
·
Aug 23, 2022","I’ve been dying to go to Bali, Ghana, Croatia etc and I haven’t for this same reason. I’m not solo traveling to any where that has more then 2 stops and I’m not trusting any company to plan a trip for me"
697,2022-08-23T01:45:34.000Z,"@_kyrajay
·
Aug 23, 2022",What killing me is their socials saying sign up for the 2023 trip to Bali 
698,2022-08-23T01:27:53.000Z,"Shan
@brewsy_love
·
Aug 23, 2022",Please do not go near that Bali trip.
699,2022-08-23T01:21:39.000Z,"𝓹𝓻𝓲𝓷𝓬𝓮𝓼𝓪 𝓭𝓮 𝓭𝓸𝓶𝓲𝓷𝓲𝓬𝓪
@florapots
·
Aug 23, 2022",But the man do right advertise for next year trip to Bali. All that happen and nobody beat his ass. If I were him I taking allu Russia next iama
700,2022-08-23T01:19:21.000Z,"Enigma
@iEat_SheCums
·
Aug 23, 2022","Honestly, when I saw the amount for the Bali trip I was skeptical as well. But thank god I didn’t have to live this"
701,2022-08-23T01:11:46.000Z,"Adde
@adlymre
·
Aug 23, 2022",Trip to Bali pls
702,2022-08-23T01:08:24.000Z,"Kara Rice
@KaraNRice
·
Aug 23, 2022",This time he done spent the money for tulum and the Bali money was to help pay for what he couldn’t afford for the tulum trip lol
703,2022-08-23T01:07:33.000Z,"Kemmone
@lifewkem
·
Aug 23, 2022",Not a trip to Bali 
704,2022-08-23T00:56:13.000Z,"frannie-ann
@LadySeeSaw_
·
Aug 23, 2022","Anyone planning to go on the Bali trip yeah, fi unnu business when yuh buck up wid Pablo Dos "
705,2022-08-23T00:49:54.000Z,"RL
@shadaalo
·
Aug 23, 2022",if I had paid for that Bali trip I would be scrambling for my refund
706,2022-08-23T00:47:30.000Z,"JamJamma
@JaMquizit
·
Aug 23, 2022",Better don’t even entertain that Bali trip idea
707,2022-08-23T00:47:12.000Z,"Madre de Huevos
@VerbalFlair
·
Aug 23, 2022","Whoever sign up for the Bali trip, get allyuh money back and fast eh"
708,2022-08-23T00:39:56.000Z,"Byemon | FF VII CRISIS CORE REUNION ARC
@estrellicious
·
Aug 23, 2022",3 days until short trip to Bali and haven't start packing anything. I mean.. it's just a short trip. What even should I prepare lol
709,2022-08-23T00:33:12.000Z,"Hema Latha
@HemaLatha_16
·
Aug 23, 2022",I wanna go on a trip very badly ! #bali
710,2022-08-23T00:13:26.000Z,"Horatio McMoot
@Horatio_McMoot
·
Aug 23, 2022","#GAM drug companies and get your side effects in order. First pills clog you up worse than 
@sidpunts
 ensuite on a Tuesday night. Second lot open a tap that has the mud button thinking I’m on an end of season trip to Bali #runningfromkneesdown #lesspainfulthannrl360 #sarahyeldayo"
711,2022-08-23T00:11:13.000Z,"Robert Noble
@gcca
·
Aug 23, 2022",OK. Quick question. Where do renowned cartoonists go on vacation? St Tropez? Santorini? Bali? Cabo San Lucas? L’Anse aux Meadows? CNE? Your guess is as good as mine. Here’s wishing you a well-earned rest and see you on the other side. Hope you lashed the interns to the main mast.
712,2022-08-23T00:56:13.000Z,"frannie-ann
@LadySeeSaw_
·
Aug 23, 2022","Anyone planning to go on the Bali trip yeah, fi unnu business when yuh buck up wid Pablo Dos "
713,2022-08-23T00:49:54.000Z,"RL
@shadaalo
·
Aug 23, 2022",if I had paid for that Bali trip I would be scrambling for my refund
714,2022-08-23T00:47:30.000Z,"JamJamma
@JaMquizit
·
Aug 23, 2022",Better don’t even entertain that Bali trip idea
715,2022-08-23T00:47:12.000Z,"Madre de Huevos
@VerbalFlair
·
Aug 23, 2022","Whoever sign up for the Bali trip, get allyuh money back and fast eh"
716,2022-08-23T00:39:56.000Z,"Byemon | FF VII CRISIS CORE REUNION ARC
@estrellicious
·
Aug 23, 2022",3 days until short trip to Bali and haven't start packing anything. I mean.. it's just a short trip. What even should I prepare lol
717,2022-08-23T00:33:12.000Z,"Hema Latha
@HemaLatha_16
·
Aug 23, 2022",I wanna go on a trip very badly ! #bali
718,2022-08-23T00:13:26.000Z,"Horatio McMoot
@Horatio_McMoot
·
Aug 23, 2022","#GAM drug companies and get your side effects in order. First pills clog you up worse than 
@sidpunts
 ensuite on a Tuesday night. Second lot open a tap that has the mud button thinking I’m on an end of season trip to Bali #runningfromkneesdown #lesspainfulthannrl360 #sarahyeldayo"
719,2022-08-23T00:11:13.000Z,"Robert Noble
@gcca
·
Aug 23, 2022",OK. Quick question. Where do renowned cartoonists go on vacation? St Tropez? Santorini? Bali? Cabo San Lucas? L’Anse aux Meadows? CNE? Your guess is as good as mine. Here’s wishing you a well-earned rest and see you on the other side. Hope you lashed the interns to the main mast.
720,2022-08-23T00:10:25.000Z,"reese
@imlareesa
·
Aug 23, 2022",I want to do a solo trip to Bali for my birthday.  a bitch just don't wanna get kidnapped.
721,2022-08-22T23:59:00.000Z,"Heauxpless Romantic
@PayMeMyDues
·
Aug 23, 2022",You like me. I really wanted to go Bali so I was gauging how this trip went first.
722,2022-08-22T23:54:39.000Z,"iwan straight
@StraightIwan
·
Aug 23, 2022","want to find a gay girlfriend, is there or not here I am Indonesian (BALI ISLAND)"
723,2022-08-22T23:51:10.000Z,"SB
@ShanBabb
·
Aug 23, 2022",The Bali trip is $3k Joe Bidens. 
724,2022-08-22T23:40:22.000Z,"It’s Not Delivery
@king_saltyy
·
Aug 23, 2022",Putting together a crew for the Bali trip next year ? Let’s do it frens 
725,2022-08-22T23:37:24.000Z,"T-Dash
@TDash_
·
Aug 23, 2022",Going to buy SAC!! And trip to Bali
726,2022-08-22T23:29:01.000Z,"Simone D
@SimsSimma
·
Aug 23, 2022","6k to go Bali???? I need to start a travel agency cause ain’t no way.. Expedia, download it"
727,2022-08-22T23:26:43.000Z,"Debra Kidd
@debrakidd
·
Aug 23, 2022","There are cheaper and very beautiful places in the Maldives. But if it was the diving/snorkelling/island life you wanted, the Gili Isles off the coast of Bali are amazing and you could combine with some time in Ubud."
728,2022-08-22T23:26:09.000Z,"ske
@_notskezyyy
·
Aug 23, 2022","I like u, sunset, and beach shorelines in that time. Thanks Bali for this love! I've missed"
729,2022-08-22T23:24:41.000Z,"Andrew Gibson
@AndrewG99502406
·
Aug 23, 2022","They are not Muslims in Bali,that's why it is so popular for Australian tourists,U think U can go to a beach in a Muslim country wearing your bathers."
730,2022-08-22T23:14:06.000Z,"Himmy Neutron
@AONBIGGEST
·
Aug 23, 2022",Sickest part is men advertising a trip to BALI and ppl still int get home yet or get reimbursed
731,2022-08-22T23:12:10.000Z,"Jessica Payne | THE LUCKY ONE out now
@authorjesspayne
·
Aug 23, 2022",I hear you. My husband *had* to stay on a beach in Bali for 3 months. 
732,2022-08-22T23:00:00.000Z,"Poonam Advani
@FIforWomen
·
Aug 23, 2022","I'm doom-scrolling - on a hammock - in Bali - sipping margaritas before noon - by the beach, once I F.I.R.E. 

That's it. I know why I want to F.I.R.E. 

HBU?"
733,2022-08-22T22:59:59.000Z,"Erica Lee
@Ericaler0721
·
Aug 23, 2022",I want to plan a trip to Bali 
734,2022-08-22T22:51:33.000Z,"RL
@shadaalo
·
Aug 23, 2022",booking a trip in Bali with them after they severely fumbled the Mexico one is asking for it.
735,2022-08-22T22:44:11.000Z,"Farida Dubu
@ShumaAbdulmaliq
·
Aug 23, 2022","If yes, i would gladly marry Him and move to a private Island in Bora Bora or Bali. Amin"
736,2022-08-22T22:44:01.000Z,"Kabiyesi Chef
@Chefito15
·
Aug 23, 2022","Bali is on the next side of the planet … I hope whoever booked / booking that Bali trip , understands what they could be getting themselves into"
737,2022-08-22T22:42:23.000Z,"Kira
@LocdSoul
·
Aug 23, 2022",Wi kulcha still have guts promoting trip to Bali. Wicked y’all wicked iyma 
738,2022-08-22T22:38:37.000Z,"SSW
@ssmithwhigham
·
Aug 23, 2022","oh just a lil 5.5 earthquake in Bali yesterday. as tourist, we were like . everyone else just went on about their day like nothing happened."
739,2022-08-22T23:12:10.000Z,"Jessica Payne | THE LUCKY ONE out now
@authorjesspayne
·
Aug 23, 2022",I hear you. My husband *had* to stay on a beach in Bali for 3 months. 
740,2022-08-22T23:00:00.000Z,"Poonam Advani
@FIforWomen
·
Aug 23, 2022","I'm doom-scrolling - on a hammock - in Bali - sipping margaritas before noon - by the beach, once I F.I.R.E. 

That's it. I know why I want to F.I.R.E. 

HBU?"
741,2022-08-22T22:59:59.000Z,"Erica Lee
@Ericaler0721
·
Aug 23, 2022",I want to plan a trip to Bali 
742,2022-08-22T22:51:33.000Z,"RL
@shadaalo
·
Aug 23, 2022",booking a trip in Bali with them after they severely fumbled the Mexico one is asking for it.
743,2022-08-22T22:44:11.000Z,"Farida Dubu
@ShumaAbdulmaliq
·
Aug 23, 2022","If yes, i would gladly marry Him and move to a private Island in Bora Bora or Bali. Amin"
744,2022-08-22T22:44:01.000Z,"Kabiyesi Chef
@Chefito15
·
Aug 23, 2022","Bali is on the next side of the planet … I hope whoever booked / booking that Bali trip , understands what they could be getting themselves into"
745,2022-08-22T22:42:23.000Z,"Kira
@LocdSoul
·
Aug 23, 2022",Wi kulcha still have guts promoting trip to Bali. Wicked y’all wicked iyma 
746,2022-08-22T22:38:37.000Z,"SSW
@ssmithwhigham
·
Aug 23, 2022","oh just a lil 5.5 earthquake in Bali yesterday. as tourist, we were like . everyone else just went on about their day like nothing happened."
747,2022-08-22T22:25:09.000Z,"Paket tour bali
@balitiratour
·
Aug 23, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
748,2022-08-22T22:12:30.000Z,"Stephhhhhhhh
@steff_ahknee
·
Aug 23, 2022",The worse part is I was strongly that Bali trip too  child
749,2022-08-22T22:07:44.000Z,"𝔍𝔬𝔥𝔫𝔫𝔧𝔢
@ian_costaj
·
Aug 23, 2022",Is why i had to ask if no men was on this trip to give mr a beatdown cuz how u wanna give ppl bread and deli meat for breakfast same breath you announcing Bali
750,2022-08-22T22:06:27.000Z,"Kena: Bridge of Spirits
@emberlab
·
Aug 23, 2022","The trip to Bali to work with the gamelan was amazing. 
Thank you for the love, Bear! "
751,2022-08-22T22:06:00.000Z,"shndl
@ShandelNakita
·
Aug 23, 2022",I cannot blv y’all does just trust ppl with y’all money so easily.. that’s crazy.. everybody that made a down payment for the Bali trip mussy punching the air rn
752,2022-08-22T21:30:33.000Z,"Enigma
@iEat_SheCums
·
Aug 23, 2022",I’m ready to ask for a refund for this Bali trip 
753,2022-08-22T21:27:35.000Z,"CHERYL A EPP
@epp_cheryl
·
Aug 23, 2022","Take a trip to Croatia, maybe Bali"
754,2022-08-22T21:16:23.000Z,"Kyle
@ckyle_92k
·
Aug 23, 2022","So 
@wikulcha
 still doing the Bali trip next year awa"
755,2022-08-22T21:00:41.000Z,"chinwe.lo
@HersheyLois
·
Aug 23, 2022","People were crying every day, it was terrible. Thankfully my friends and I were able to do our own things but everyone who attended did not get what they paid for. Please do not book the Bali trip. #wikulcha"
756,2022-08-22T20:56:26.000Z,"Anna Herbo
@AnnaHerbo
·
Aug 23, 2022",I have a Bali trip planned for my bday next year july 4 2023 
757,2022-08-22T20:16:49.000Z,"David, a.k.a. Divs
@divsindevon
·
Aug 23, 2022","Loved Reykjavik, and I'd love to go tour the rest of Iceland. Never been to Bali though... "
758,2022-08-22T20:04:18.000Z,"Fly Girl
@Mz_LadyQC
·
Aug 23, 2022",I want to go to Bali for my birthday next year but I’m not sure I’m ready for 25+ hour travel time including a 14.5 hour flight. I need a really good alternative with less distance.
759,2022-08-22T19:51:52.000Z,"Nolovedonn
@Nolovedonn
·
Aug 23, 2022","I wanted to goto Bali and meditate with you on the Mountains, I wanted to goto Tokyo and get drunk and make funny memories. I wanted to goto Santorini Greece to try new foods and learn they culture with you."
760,2022-08-22T19:09:56.000Z,"Shawn Fernandes
@sonnif68
·
Aug 23, 2022",I would love to travel to Bali!!
761,2022-08-22T18:53:43.000Z,"@selgiq
·
Aug 23, 2022","1 RT SIGkpop: ""I can't stand taking pictures at the beach in Bali, where the sun is setting.""

Hair stylist who is serious about taking pic…"
762,2022-08-22T18:36:10.000Z,"ʳᵃᶰʸᵃ ˢᵏʸˡᵉʳ
@meofwy
·
Aug 23, 2022","RT SIGkpop: ""I can't stand taking pictures at the beach in Bali, where the sun is setting.""

Hair stylist who is serious about taking pic…"
763,2022-08-22T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Aug 23, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
764,2022-08-22T18:16:38.000Z,"DefiJediCouncil
@TheDefiJedi
·
Aug 23, 2022","I can feel the Defi Force growing stronger in the Bali System.  

The Jedi has been to many different galaxies. Never have I see the Bali system. 

Might need to fuel up the millennium falcon and make a special trip.  

Bringing the Jedi force with me I will be"
765,2022-08-22T18:53:43.000Z,"@selgiq
·
Aug 23, 2022","1 RT SIGkpop: ""I can't stand taking pictures at the beach in Bali, where the sun is setting.""

Hair stylist who is serious about taking pic…"
766,2022-08-22T18:36:10.000Z,"ʳᵃᶰʸᵃ ˢᵏʸˡᵉʳ
@meofwy
·
Aug 23, 2022","RT SIGkpop: ""I can't stand taking pictures at the beach in Bali, where the sun is setting.""

Hair stylist who is serious about taking pic…"
767,2022-08-22T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Aug 23, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
