No,Date,Username,Tweet
588,2022-03-21T12:14:34.000Z,"Star Ninety3
@T4B1
·
Mar 21, 2022","Don't you think the villagers need to be educated more from pak Lurah, to stop to chase around the rider/foreigner. If that what government plan to make the place as tourist destination as Bali?"
589,2022-03-21T12:06:39.000Z,"@grown_thotsie
·
Mar 21, 2022","Rosé has never ignored her fans .
Even when she was with her family for vacation in Bali she took several photos with the hotel staffs even greeted fans in the airport.. she will never be the mean girl subfandom want to her be"
590,2022-03-21T11:54:46.000Z,"Irene
@Irene_chet
·
Mar 21, 2022","Hey) This photo was taken on Bukit, on Melasti beach, but now I'm in Ubud) And where do you live in Bali?"
591,2022-03-21T11:46:34.000Z,"Daniel Dinesh Thomas
@dandineshthomas
·
Mar 21, 2022","Indonesia is now open for travel with no quarantine requirements. However, similar Covid test requirements trialed in Bali & Batam will now be rolled out across the country. 

 Quarantine 
 Covid Testing Required"
592,2022-03-21T11:28:26.000Z,"heiakim.
@harrycitradi
·
Mar 21, 2022",sometimes i think about going on a vacation to bali but I guess I just gonna buy a new guitar instead
593,2022-03-21T10:55:39.000Z,"Marcus
@marcustravels
·
Mar 21, 2022","Booked. See you Bali. Please remove expensive pre trip PCR testing #welcomebacktobali 
@wonderfulid
 @IndonesiaGaruda
 @balitourisms"
594,2022-03-21T10:11:37.000Z,"KUWAIT TIMES
@kuwaittimesnews
·
Mar 21, 2022","Delivering a speech to the 144th Inter-Parliamentary Union (IPU) held in Bali Island, Indonesia, Al-Ghanim said that the theme of the event aimed at tackling global warming from a parliamentary perspective called for intense cooperation not only to meet this problem."
595,2022-03-21T10:03:34.000Z,"Indonesian Embassy Stockholm
@IndonesiaInSto
·
Mar 21, 2022","Are u ready to feel the breeze of fresh #Bali beach air and warm sand beneath your toes?

Swedish citizens can enter Bali using Visa on Arrival effective on 22 March 2022
#InternationalTravellers  #VisaOnArrival 
@swedense 
@asienparadis"
596,2022-03-21T09:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 21, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
597,2022-03-21T09:13:59.000Z,"adam43
@43adam43
·
Mar 21, 2022",IS it true? Been thinking might be time to finally get on a Bali trip with the family but unsure of the rules about leaving aus/arrive in bali &coming back home? Its madness really that i even have to think twice about it -2years ago could go on holidays as i please FREEDOM GONE
598,2022-03-21T09:01:27.000Z,"Jago Promote
@JagoPromote48
·
Mar 21, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
599,2022-03-21T09:00:45.000Z,"Calebsfavourite
@calebsfavourite
·
Mar 21, 2022",$205 for me today. Also bought a trip to Bali. Return about $500
600,2022-03-21T08:53:28.000Z,"TheSeducer
@Azureblue200
·
Mar 21, 2022",Why go to Bali?... Its a tourist trap.. Full of cheats and swindlers...
601,2022-03-21T06:55:56.000Z,"ExtroSpecteur
@ExtroSpecteur
·
Mar 21, 2022","Sometimes it is more subtle than an overt gift.  
Look at travel and visits: business class flights, 5 star hotels, exotic locations (eg Bali a favourite of WB), v generous per diems that dwarf salary rates...

No wonder they are so popular!"
602,2022-03-21T06:43:48.000Z,"aauuulll
@kbycafs
·
Mar 21, 2022","1. Orchid Hotel

The beauty of Bali and the warm welcome given by its people accompany you from the moment of arrival and throughout your stay on his paradise island.
If you have in mind to hold a congress at the Orchid Hotel, you have come to the right place.  ."
603,2022-03-21T06:35:58.000Z,"Kono_Ryu
@kono_ryu
·
Mar 21, 2022","Bali -> an island where I’m from
Kuda -> Horse
Theme: Sea
Actual name reference: Barracuda
Well that’s something…"
604,2022-03-21T05:35:54.000Z,"nohaalthinayyan
@nohaali123
·
Mar 21, 2022",Do you know ((Bali Bali )) culture in South Korea …
605,2022-03-21T06:43:48.000Z,"aauuulll
@kbycafs
·
Mar 21, 2022","1. Orchid Hotel

The beauty of Bali and the warm welcome given by its people accompany you from the moment of arrival and throughout your stay on his paradise island.
If you have in mind to hold a congress at the Orchid Hotel, you have come to the right place.  ."
606,2022-03-21T06:35:58.000Z,"Kono_Ryu
@kono_ryu
·
Mar 21, 2022","Bali -> an island where I’m from
Kuda -> Horse
Theme: Sea
Actual name reference: Barracuda
Well that’s something…"
607,2022-03-21T05:35:54.000Z,"nohaalthinayyan
@nohaali123
·
Mar 21, 2022",Do you know ((Bali Bali )) culture in South Korea …
608,2022-03-21T05:06:08.000Z,"AJIT SINGH
@ajitsingh2406
·
Mar 21, 2022","Why Tamil/ Sanatan culture found in Indonesia, Malaysia, Bali, Korea, Russia, UAE, IRAQ, Yazidi, USA, China, Japan ,Armenia, ... So many countries.  How they expanded..just elaborate.."
609,2022-03-21T04:44:32.000Z,"Christy
@_anonymous84
·
Mar 21, 2022",i have to much planned for this year i think i want to cancel my birthday trip to bali with this war and all i don’t need no problems
610,2022-03-21T04:15:20.000Z,"シャテル
@arachick_05
·
Mar 21, 2022",Having some serious thoughts about Korea/Bali birthday trip this year...
611,2022-03-21T04:05:51.000Z,"Ryan Biddulph | Blogging From Paradise
@RyanBiddulph
·
Mar 21, 2022","there are many factors to keep in mind based on personal preferences....but some fabulous places are Thailand, Bali and Costa Rica, among others......Panama is nice too. As far as the top spot, I would say Chiang Mai, Thailand. Fab mix of culture, convenience and low cost of lvng"
612,2022-03-21T03:35:29.000Z,"RangaSwarmiGaru
@Imknowwhere
·
Mar 21, 2022",So does this apply for a trip to say …Bali? How’s that work?
613,2022-03-21T02:52:26.000Z,"@pureePERFECTion
·
Mar 21, 2022",nurse week is coming & I would like an all exclusive paid 7 day trip to Bali
614,2022-03-21T02:38:48.000Z,"Sofia
@SofiaAnnMaury
·
Mar 21, 2022",Baby doll dress with wrinkles like that is a common beach wear. A lot of people in Bali wearing that. 
615,2022-03-21T02:34:51.000Z,"𝕐𝕒𝕤𝕚𝕖𝕋𝕍
@YasieTV
·
Mar 21, 2022","Fiji is my first trip of the year, then I wanna go to the snow for my Bday just in another state, Vegas and LA for EVO and then Bali for a few weeks at the end of the year. I wanna do Japan next year for the snow season"
616,2022-03-21T01:44:04.000Z,"Kevin Icabales • CANVAS OF GRACE (OPEN EDITION)
@KIcabales
·
Mar 21, 2022","Riiiight, bro. Us in the Philippines, all who travel want to go to Bali.  "
617,2022-03-20T23:44:41.000Z,"Larva18
@LarvaLarva18
·
Mar 21, 2022",It's part of culture in Indonesia specially Bali and Lombok. We should appreciate it
618,2022-03-20T22:37:20.000Z,"arlo
@happiestfooI
·
Mar 21, 2022",bener2 cuma obrolan random semalem gaada planning apapun but we’re really going on a trip up to North Bali today 
619,2022-03-20T22:29:28.000Z,"♡
@savAnacondaDont
·
Mar 21, 2022","I’ve decided that 2023, I’m saving all my PTO and vacation money for a long vacation in either Thailand or Bali, instead of little vacations throughout the year."
620,2022-03-20T22:24:06.000Z,"zendaya stan acc
@MARTHEESTALLlON
·
Mar 21, 2022","My fyp all day: move to Bali, go on vacation to Tulum, visit the French Rivera"
621,2022-03-20T22:17:23.000Z,"A Lil TLC
@TPfor_yoBS
·
Mar 21, 2022","Although I’m doing PR this year. I wanna do something that’s not part of the US.

I need like a Bali, Bora Bora, Italy, or wherever trip this year too."
622,2022-03-20T22:00:59.000Z,"cris
@crisbehere
·
Mar 21, 2022",This candy I'm having is made in Bali. Universe lowkey telling me to make a trip while im in asia hm.
623,2022-03-20T21:59:41.000Z,"Simisola
@Rooki___
·
Mar 21, 2022",A Trip To Bali Would Solve All My Problems 
624,2022-03-20T21:55:30.000Z,"Jette's on Mastodon White_Bite@mas.to
@white_bite
·
Mar 21, 2022",Never imagined Bali to be like that. Seriously. It's a famous tourist spot after all.
625,2022-03-20T21:48:06.000Z,"mooncake
@guineverescrown
·
Mar 21, 2022","i would love to visit Bali, Argentina & Bora Bora
my nationality is Romanian <3 
and I’ve been to Bulgaria, Turkey, Greece a few times, Poland, Italy, Germany, Latvia and now I live in England 
as you can probably tell, i love to travel and i want to centre my life around it"
626,2022-03-20T20:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 21, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
627,2022-03-20T20:28:41.000Z,"Chelsi.
@cdaley11
·
Mar 21, 2022","I need an exotic vacation stat. I’m talking Bali, Aruba. SOMETHING"
628,2022-03-20T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 21, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
629,2022-03-20T18:31:09.000Z,"DataSnoot.eth (,)
@DataSnoot
·
Mar 21, 2022","It's just tacky as fuck with dirty beaches. What oxmo said is pretty spot on. 

There are MUCH better places than Bali in South East Asia if you are willing to explore a bit more, but Bali is definitely one of the best for ease of travel/value"
630,2022-03-20T21:48:06.000Z,"mooncake
@guineverescrown
·
Mar 21, 2022","i would love to visit Bali, Argentina & Bora Bora
my nationality is Romanian <3 
and I’ve been to Bulgaria, Turkey, Greece a few times, Poland, Italy, Germany, Latvia and now I live in England 
as you can probably tell, i love to travel and i want to centre my life around it"
631,2022-03-20T20:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 21, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
632,2022-03-20T20:28:41.000Z,"Chelsi.
@cdaley11
·
Mar 21, 2022","I need an exotic vacation stat. I’m talking Bali, Aruba. SOMETHING"
633,2022-03-20T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 21, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
634,2022-03-20T18:31:09.000Z,"DataSnoot.eth (,)
@DataSnoot
·
Mar 21, 2022","It's just tacky as fuck with dirty beaches. What oxmo said is pretty spot on. 

There are MUCH better places than Bali in South East Asia if you are willing to explore a bit more, but Bali is definitely one of the best for ease of travel/value"
635,2022-03-20T17:09:06.000Z,"A S
@asinha007
·
Mar 21, 2022",How well synchronised- Rajasthan’s INC Gov demolished Ram Darbar Gate of Bajrang Bali’s biggest Temple in Salasar …
636,2022-03-20T16:57:55.000Z,"beastmaster64 #KUNCIARMY
@BeastMaster1707
·
Mar 20, 2022","Hey guys,great news here! in the future, if you are on vacation to Bali. you can use KUNCI!! because KUNCI has many hotels that will be one of their main utilities!! interesting right? LFG!! IT WORKED $KUNCI #KunciArmy #KunciCoin #altcoin #1000xgem #DYOR #community #Kuncicoin_id"
637,2022-03-20T16:24:23.000Z,"Lashanda Walker
@majesticbeauty5
·
Mar 20, 2022",Exactly gas is outta control but I don't want to hear about from no Mercedes people. That's like complaining about student loans on vacation in Bali 
638,2022-03-20T16:18:30.000Z,"Rakesh Pulapa
@rakesh_pulapa
·
Mar 20, 2022",Congratulations bro.  Now I know where to go for my next Bali trip
639,2022-03-20T16:08:08.000Z,"bloger
@ihopeyoudie909
·
Mar 20, 2022",across the island of bali sir
640,2022-03-20T15:35:27.000Z,"shwetabh mathur
@shwetabh2
·
Mar 20, 2022",Apun ke Saath to hamesha hi hua hai... Will always remember going deaf for a month after my trip to Bali.. I used to lip read the people.
641,2022-03-20T15:05:02.000Z,"Kyle Fitzsimmons
@KyleFitzynft
·
Mar 20, 2022","Same here I was always left over with alot more at the end of the week allowing me to travel to bali and nz an many holidays around Australia it's why I've been trying to get back since the start of covid! I recommend it to anyone if you have the opportunity, go!"
642,2022-03-20T14:46:30.000Z,"SirSteve
@sirsteves
·
Mar 20, 2022","Bali: mountains, beaches (surf south, snorkel north), culture, art, food. Do a couple days in Lombok too."
643,2022-03-20T14:41:55.000Z,"Kore of Chthonia
@saturnomeus
·
Mar 20, 2022",Tbh if i have the money i would go there too to remediate the bad memories of the last trip to bali
644,2022-03-20T14:37:28.000Z,"pemantautemlen
@pemantautemlen1
·
Mar 20, 2022","Fyi, it's from Hindu-Bali culture.."
645,2022-03-20T14:29:36.000Z,"RayLM
@raylm_
·
Mar 20, 2022",The culture would be amazing in Japan. My sister has been heaps. Bali I've been like 20 times in my life time lol but I still love it.  can't beat the island hopping.
646,2022-03-20T14:27:42.000Z,"Ninz
@HeraNinz
·
Mar 20, 2022","I would go to Japan if I had the money for the culture. Dubai, meh. Doesn't interest me at all. Bali is a second."
647,2022-03-20T14:07:34.000Z,"LoneChild
@LoneChildMJB
·
Mar 20, 2022","There’s no toxic app than twitter  I thought tik tok was Naye I doubt. The other guys don’t even know what’s going on, Bali mu dance trends ne clowning."
648,2022-03-20T13:25:41.000Z,"ColorCoded
@ColorCoded13
·
Mar 20, 2022","In March of 2018, I was in Bali in tanah lot. It was closed to the public but I snuck up to the temple. A drone capture me sneaking around. Does anyone have that footage? Lol"
649,2022-03-20T12:42:38.000Z,"insomniacbean
@insomniaccbean
·
Mar 20, 2022","One of my closest friends moved abroad last year and trying to catch up is just downright depressing

Her: we've been fostering cats and going on field trips and planning a trip to bali
Me : oh you know nothing new here just trying to survive"
650,2022-03-20T12:34:21.000Z,"Yasmin Hasgul
@yassy0312
·
Mar 20, 2022",Did you get any info re PCR and Covid? I am travelling from UK to Jakarta and then Bali. All the travel advice really confusing and not up to date
651,2022-03-20T12:10:47.000Z,"Meenakshi Kamath
@MeenakshiKamat2
·
Mar 20, 2022",There was a time when Indonesia was a Hindu country Bali dance on Ramayana is a proof of that..but now it is a Muslim country..hope socalled liberals and intellectuals take note of it and react on it too ...we definitely don't want similar situation in our own Hindustan/Bharat
652,2022-03-20T11:50:14.000Z,"Pilar Cote
@PilarCote
·
Mar 20, 2022",Is this a prostituted person in Bali? Did the 'photographer' travel as a sex Buyer to Bali?
653,2022-03-20T11:50:14.000Z,"Pilar Cote
@PilarCote
·
Mar 20, 2022",Is this a prostituted person in Bali? Did the 'photographer' travel as a sex Buyer to Bali?
654,2022-03-20T10:12:22.000Z,"Living Anywhere
@LivinAnywhere
·
Mar 20, 2022","This is our additional cost we paid to travel to #Bali from #Thailand 

Total:  US$85 /each

 Pre-departure PCR-Test  US$45
 1st PCR-Test upon arrival in Bali  US$20
 2nd PCR-Test after arrival in Bali  US$20

3+ nights CHSE hotel booking is required ($53)/each"
655,2022-03-20T10:11:18.000Z,"thesis 11
@thesis_11
·
Mar 20, 2022",Love following this journey. You’ve sold me on South Africa. Was always hesitant. But the most impressive feat of all this is how causally you’ve seemed to switch to driving on the other (read: wrong) side of the road. Rented mopeds in Bali. Always ended up on the right side…
656,2022-03-20T08:50:51.000Z,"Hawker of Rhovanion
@quantipian
·
Mar 20, 2022","Balinese under Dalem Baturenggong of Gelgel Kingdom first invaded Lombok in 1500s. He even expanded to western Sumbawa.

Baturenggong himself was descendant of Majapahit nobles who became the rulers of Bali after joined invasion of this island with Gajah Mada 200 years before."
